datetime,count
2022-05-10 18:30:00,5363
2022-05-10 18:45:00,5680
2022-05-10 19:00:00,5265
2022-05-10 19:15:00,5490
2022-05-10 19:30:00,5284
2022-05-10 19:45:00,4626
2022-05-10 20:00:00,3668
2022-05-10 20:15:00,4138
2022-05-10 20:30:00,3851
2022-05-10 20:45:00,3649
2022-05-10 21:00:00,2923
2022-05-10 21:15:00,2860
2022-05-10 21:30:00,2633
2022-05-10 21:45:00,2419
2022-05-10 22:00:00,2335
2022-05-10 22:15:00,2186
2022-05-10 22:30:00,2208
2022-05-10 22:45:00,1811
2022-05-10 23:00:00,1722
2022-05-10 23:15:00,1672
2022-05-10 23:30:00,1701
2022-05-10 23:45:00,1666
2022-05-11 00:00:00,1279
2022-05-11 00:15:00,1363
2022-05-11 00:30:00,1279
2022-05-11 00:45:00,1243
2022-05-11 01:00:00,1094
2022-05-11 01:15:00,1125
2022-05-11 01:30:00,1112
2022-05-11 01:45:00,1134
2022-05-11 02:00:00,1060
2022-05-11 02:15:00,1142
2022-05-11 02:30:00,1090
2022-05-11 02:45:00,1124
2022-05-11 03:00:00,1031
2022-05-11 03:15:00,1087
2022-05-11 03:30:00,1075
2022-05-11 03:45:00,1024
2022-05-11 04:00:00,355
2022-05-11 04:15:00,41
2022-05-11 04:30:00,151
2022-05-11 04:45:00,177
2022-05-11 05:00:00,0
2022-05-11 05:15:00,924
2022-05-11 05:30:00,1112
2022-05-11 05:45:00,1095
2022-05-11 06:00:00,1353
2022-05-11 06:15:00,1468
2022-05-11 06:30:00,1641
2022-05-11 06:45:00,2093
2022-05-11 07:00:00,2237
2022-05-11 07:15:00,3072
2022-05-11 07:30:00,3179
2022-05-11 07:45:00,3975
2022-05-11 08:00:00,4680
2022-05-11 08:15:00,3973
2022-05-11 08:30:00,4024
2022-05-11 08:45:00,3648
2022-05-11 09:00:00,3626
2022-05-11 09:15:00,4341
2022-05-11 09:30:00,4381
2022-05-11 09:45:00,3984
2022-05-11 10:00:00,3732
2022-05-11 10:15:00,4115
2022-05-11 10:30:00,3934
2022-05-11 10:45:00,3521
2022-05-11 11:00:00,3927
2022-05-11 11:15:00,2137
2022-05-11 11:30:00,4286
2022-05-11 11:45:00,4837
2022-05-11 12:00:00,4494
2022-05-11 12:15:00,5513
2022-05-11 12:30:00,2894
2022-05-11 12:45:00,4509
2022-05-11 13:00:00,3723
2022-05-11 13:15:00,4098
2022-05-11 13:30:00,3982
2022-05-11 13:45:00,4275
2022-05-11 14:00:00,4686
2022-05-11 14:15:00,5005
2022-05-11 14:30:00,4173
2022-05-11 14:45:00,4086
2022-05-11 15:00:00,3877
2022-05-11 15:15:00,4163
2022-05-11 15:30:00,4510
2022-05-11 15:45:00,4240
2022-05-11 16:00:00,4389
2022-05-11 16:15:00,4619
2022-05-11 16:30:00,4605
2022-05-11 16:45:00,3998
2022-05-11 17:00:00,3988
2022-05-11 17:15:00,4138
2022-05-11 17:30:00,5044
2022-05-11 17:45:00,5131
2022-05-11 18:00:00,4751
2022-05-11 18:15:00,5312
2022-05-11 18:30:00,5352
2022-05-11 18:45:00,4307
2022-05-11 19:00:00,2709
2022-05-11 19:15:00,4020
2022-05-11 19:30:00,3745
2022-05-11 19:45:00,3564
2022-05-11 20:00:00,3197
2022-05-11 20:15:00,3249
2022-05-11 20:30:00,3118
2022-05-11 20:45:00,2816
2022-05-11 21:00:00,2589
2022-05-11 21:15:00,2318
2022-05-11 21:30:00,2432
2022-05-11 21:45:00,2077
2022-05-11 22:00:00,2294
2022-05-11 22:15:00,2233
2022-05-11 22:30:00,1798
2022-05-11 22:45:00,1672
2022-05-11 23:00:00,1557
2022-05-11 23:15:00,1430
2022-05-11 23:30:00,1505
2022-05-11 23:45:00,1490
2022-05-12 00:00:00,1134
2022-05-12 00:15:00,1274
2022-05-12 00:30:00,1198
2022-05-12 00:45:00,1265
2022-05-12 01:00:00,1191
2022-05-12 01:15:00,1141
2022-05-12 01:30:00,1150
2022-05-12 01:45:00,1121
2022-05-12 02:00:00,1026
2022-05-12 02:15:00,1034
2022-05-12 02:30:00,1030
2022-05-12 02:45:00,1043
2022-05-12 03:00:00,948
2022-05-12 03:15:00,1022
2022-05-12 03:30:00,1039
2022-05-12 03:45:00,984
2022-05-12 04:00:00,325
2022-05-12 04:15:00,59
2022-05-12 04:30:00,0
2022-05-12 04:45:00,0
2022-05-12 05:00:00,91
2022-05-12 05:15:00,998
2022-05-12 05:30:00,1070
2022-05-12 05:45:00,1060
2022-05-12 06:00:00,1303
2022-05-12 06:15:00,716
2022-05-12 06:30:00,1663
2022-05-12 06:45:00,1985
2022-05-12 07:00:00,2272
2022-05-12 07:15:00,2393
2022-05-12 07:30:00,3029
2022-05-12 07:45:00,4853
2022-05-12 08:00:00,4793
2022-05-12 08:15:00,4688
2022-05-12 08:30:00,4749
2022-05-12 08:45:00,4364
2022-05-12 09:00:00,4804
2022-05-12 09:15:00,5193
2022-05-12 09:30:00,5336
2022-05-12 09:45:00,5478
2022-05-12 10:00:00,5124
2022-05-12 10:15:00,6168
2022-05-12 10:30:00,6183
2022-05-12 10:45:00,6408
2022-05-12 11:00:00,6669
2022-05-12 11:15:00,6365
2022-05-12 11:30:00,6425
2022-05-12 11:45:00,6623
2022-05-12 12:00:00,7020
2022-05-12 12:15:00,8166
2022-05-12 12:30:00,7707
2022-05-12 12:45:00,7381
2022-05-12 13:00:00,6433
2022-05-12 13:15:00,6651
2022-05-12 13:30:00,5941
2022-05-12 13:45:00,6368
2022-05-12 14:00:00,5440
2022-05-12 14:15:00,6624
2022-05-12 14:30:00,6807
2022-05-12 14:45:00,6262
2022-05-12 15:00:00,6198
2022-05-12 15:15:00,6532
2022-05-12 15:30:00,6241
2022-05-12 15:45:00,6024
2022-05-12 16:00:00,6065
2022-05-12 16:15:00,5823
2022-05-12 16:30:00,6328
2022-05-12 16:45:00,6474
2022-05-12 17:00:00,5853
2022-05-12 17:15:00,7435
2022-05-12 17:30:00,7199
2022-05-12 17:45:00,7621
2022-05-12 18:00:00,7157
2022-05-12 18:15:00,7110
2022-05-12 18:30:00,7321
2022-05-12 18:45:00,7102
2022-05-12 19:00:00,6587
2022-05-12 19:15:00,6205
2022-05-12 19:30:00,5898
2022-05-12 19:45:00,5783
2022-05-12 20:00:00,5058
2022-05-12 20:15:00,5699
2022-05-12 20:30:00,2867
2022-05-12 20:45:00,4481
2022-05-12 21:00:00,4205
2022-05-12 21:15:00,3758
2022-05-12 21:30:00,3146
2022-05-12 21:45:00,3056
2022-05-12 22:00:00,2996
2022-05-12 22:15:00,2999
2022-05-12 22:30:00,2560
2022-05-12 22:45:00,2249
2022-05-12 23:00:00,2135
2022-05-12 23:15:00,2022
2022-05-12 23:30:00,1980
2022-05-12 23:45:00,1886
2022-05-13 00:00:00,1616
2022-05-13 00:15:00,1746
2022-05-13 00:30:00,1681
2022-05-13 00:45:00,1561
2022-05-13 01:00:00,1560
2022-05-13 01:15:00,1578
2022-05-13 01:30:00,1639
2022-05-13 01:45:00,1690
2022-05-13 02:00:00,1623
2022-05-13 02:15:00,1708
2022-05-13 02:30:00,1708
2022-05-13 02:45:00,1365
2022-05-13 03:00:00,1106
2022-05-13 03:15:00,1152
2022-05-13 03:30:00,1174
2022-05-13 03:45:00,1200
2022-05-13 04:00:00,392
2022-05-13 04:15:00,52
2022-05-13 04:30:00,0
2022-05-13 04:45:00,0
2022-05-13 05:00:00,123
2022-05-13 05:15:00,1148
2022-05-13 05:30:00,1242
2022-05-13 05:45:00,1312
2022-05-13 06:00:00,1350
2022-05-13 06:15:00,1609
2022-05-13 06:30:00,1652
2022-05-13 06:45:00,2017
2022-05-13 07:00:00,2328
2022-05-13 07:15:00,2980
2022-05-13 07:30:00,3448
2022-05-13 07:45:00,4181
2022-05-13 08:00:00,4627
2022-05-13 08:15:00,4202
2022-05-13 08:30:00,4444
2022-05-13 08:45:00,3915
2022-05-13 09:00:00,4155
2022-05-13 09:15:00,5136
2022-05-13 09:30:00,5329
2022-05-13 09:45:00,5615
2022-05-13 10:00:00,6110
2022-05-13 10:15:00,6095
2022-05-13 10:30:00,6850
2022-05-13 10:45:00,7415
2022-05-13 11:00:00,6752
2022-05-13 11:15:00,7029
2022-05-13 11:30:00,6529
2022-05-13 11:45:00,7211
2022-05-13 12:00:00,7199
2022-05-13 12:15:00,7753
2022-05-13 12:30:00,7385
2022-05-13 12:45:00,7342
2022-05-13 13:00:00,6362
2022-05-13 13:15:00,6219
2022-05-13 13:30:00,6762
2022-05-13 13:45:00,6681
2022-05-13 14:00:00,6782
2022-05-13 14:15:00,7113
2022-05-13 14:30:00,7384
2022-05-13 14:45:00,7063
2022-05-13 15:00:00,5899
2022-05-13 15:15:00,6207
2022-05-13 15:30:00,5503
2022-05-13 15:45:00,5546
2022-05-13 16:00:00,6101
2022-05-13 16:15:00,5935
2022-05-13 16:30:00,5843
2022-05-13 16:45:00,5787
2022-05-13 17:00:00,5502
2022-05-13 17:15:00,5704
2022-05-13 17:30:00,5863
2022-05-13 17:45:00,5947
2022-05-13 18:00:00,5492
2022-05-13 18:15:00,6239
2022-05-13 18:30:00,5825
2022-05-13 18:45:00,5571
2022-05-13 19:00:00,5466
2022-05-13 19:15:00,5413
2022-05-13 19:30:00,4710
2022-05-13 19:45:00,4794
2022-05-13 20:00:00,4800
2022-05-13 20:15:00,4881
2022-05-13 20:30:00,4404
2022-05-13 20:45:00,4005
2022-05-13 21:00:00,3748
2022-05-13 21:15:00,4472
2022-05-13 21:30:00,4363
2022-05-13 21:45:00,3629
2022-05-13 22:00:00,2967
2022-05-13 22:15:00,2803
2022-05-13 22:30:00,2208
2022-05-13 22:45:00,2522
2022-05-13 23:00:00,1985
2022-05-13 23:15:00,1970
2022-05-13 23:30:00,1948
2022-05-13 23:45:00,2269
2022-05-14 00:00:00,1567
2022-05-14 00:15:00,1715
2022-05-14 00:30:00,1710
2022-05-14 00:45:00,1496
2022-05-14 01:00:00,1490
2022-05-14 01:15:00,1473
2022-05-14 01:30:00,1343
2022-05-14 01:45:00,1367
2022-05-14 02:00:00,1311
2022-05-14 02:15:00,1388
2022-05-14 02:30:00,1416
2022-05-14 02:45:00,1487
2022-05-14 03:00:00,1321
2022-05-14 03:15:00,1338
2022-05-14 03:30:00,1435
2022-05-14 03:45:00,1298
2022-05-14 04:00:00,419
2022-05-14 04:15:00,35
2022-05-14 04:30:00,0
2022-05-14 04:45:00,0
2022-05-14 05:00:00,147
2022-05-14 05:15:00,1300
2022-05-14 05:30:00,1319
2022-05-14 05:45:00,1283
2022-05-14 06:00:00,1297
2022-05-14 06:15:00,1330
2022-05-14 06:30:00,1478
2022-05-14 06:45:00,1531
2022-05-14 07:00:00,1720
2022-05-14 07:15:00,1884
2022-05-14 07:30:00,1977
2022-05-14 07:45:00,2258
2022-05-14 08:00:00,2290
2022-05-14 08:15:00,2203
2022-05-14 08:30:00,2470
2022-05-14 08:45:00,2713
2022-05-14 09:00:00,3070
2022-05-14 09:15:00,3795
2022-05-14 09:30:00,4249
2022-05-14 09:45:00,4923
2022-05-14 10:00:00,5082
2022-05-14 10:15:00,5499
2022-05-14 10:30:00,5590
2022-05-14 10:45:00,5716
2022-05-14 11:00:00,5565
2022-05-14 11:15:00,5695
2022-05-14 11:30:00,5857
2022-05-14 11:45:00,5779
2022-05-14 12:00:00,5778
2022-05-14 12:15:00,5826
2022-05-14 12:30:00,6313
2022-05-14 12:45:00,6303
2022-05-14 13:00:00,6279
2022-05-14 13:15:00,7093
2022-05-14 13:30:00,6878
2022-05-14 13:45:00,7163
2022-05-14 14:00:00,6845
2022-05-14 14:15:00,7169
2022-05-14 14:30:00,6730
2022-05-14 14:45:00,7039
2022-05-14 15:00:00,7178
2022-05-14 15:15:00,7326
2022-05-14 15:30:00,7115
2022-05-14 15:45:00,6970
2022-05-14 16:00:00,7104
2022-05-14 16:15:00,7777
2022-05-14 16:30:00,8118
2022-05-14 16:45:00,7138
2022-05-14 17:00:00,6806
2022-05-14 17:15:00,7449
2022-05-14 17:30:00,6866
2022-05-14 17:45:00,6958
2022-05-14 18:00:00,7101
2022-05-14 18:15:00,6721
2022-05-14 18:30:00,6459
2022-05-14 18:45:00,6202
2022-05-14 19:00:00,5235
2022-05-14 19:15:00,4818
2022-05-14 19:30:00,4898
2022-05-14 19:45:00,4745
2022-05-14 20:00:00,4872
2022-05-14 20:15:00,2059
2022-05-14 20:30:00,4171
2022-05-14 20:45:00,3700
2022-05-14 21:00:00,3365
2022-05-14 21:15:00,3445
2022-05-14 21:30:00,3081
2022-05-14 21:45:00,3472
2022-05-14 22:00:00,2650
2022-05-14 22:15:00,2673
2022-05-14 22:30:00,2492
2022-05-14 22:45:00,2123
2022-05-14 23:00:00,2044
2022-05-14 23:15:00,2123
2022-05-14 23:30:00,2153
2022-05-14 23:45:00,1958
2022-05-15 00:00:00,1717
2022-05-15 00:15:00,1722
2022-05-15 00:30:00,1624
2022-05-15 00:45:00,1589
2022-05-15 01:00:00,1487
2022-05-15 01:15:00,1714
2022-05-15 01:30:00,1688
2022-05-15 01:45:00,1504
2022-05-15 02:00:00,1441
2022-05-15 02:15:00,1490
2022-05-15 02:30:00,1427
2022-05-15 02:45:00,1388
2022-05-15 03:00:00,1303
2022-05-15 03:15:00,1301
2022-05-15 03:30:00,1311
2022-05-15 03:45:00,1296
2022-05-15 04:00:00,421
2022-05-15 04:15:00,58
2022-05-15 04:30:00,0
2022-05-15 04:45:00,0
2022-05-15 05:00:00,0
2022-05-15 05:15:00,1277
2022-05-15 05:30:00,1465
2022-05-15 05:45:00,1439
2022-05-15 06:00:00,1465
2022-05-15 06:15:00,1491
2022-05-15 06:30:00,1533
2022-05-15 06:45:00,1518
2022-05-15 07:00:00,1689
2022-05-15 07:15:00,1836
2022-05-15 07:30:00,1949
2022-05-15 07:45:00,2042
2022-05-15 08:00:00,2171
2022-05-15 08:15:00,2433
2022-05-15 08:30:00,2432
2022-05-15 08:45:00,2744
2022-05-15 09:00:00,3392
2022-05-15 09:15:00,4315
2022-05-15 09:30:00,4576
2022-05-15 09:45:00,5090
2022-05-15 10:00:00,5188
2022-05-15 10:15:00,5529
2022-05-15 10:30:00,5813
2022-05-15 10:45:00,6874
2022-05-15 11:00:00,4081
2022-05-15 11:15:00,6396
2022-05-15 11:30:00,6476
2022-05-15 11:45:00,6506
2022-05-15 12:00:00,5989
2022-05-15 12:15:00,6621
2022-05-15 12:30:00,7058
2022-05-15 12:45:00,7189
2022-05-15 13:00:00,7284
2022-05-15 13:15:00,7672
2022-05-15 13:30:00,7388
2022-05-15 13:45:00,7641
2022-05-15 14:00:00,6971
2022-05-15 14:15:00,7650
2022-05-15 14:30:00,7640
2022-05-15 14:45:00,8102
2022-05-15 15:00:00,7969
2022-05-15 15:15:00,7611
2022-05-15 15:30:00,8088
2022-05-15 15:45:00,8312
2022-05-15 16:00:00,7531
2022-05-15 16:15:00,7749
2022-05-15 16:30:00,7134
2022-05-15 16:45:00,7013
2022-05-15 17:00:00,6723
2022-05-15 17:15:00,6958
2022-05-15 17:30:00,6750
2022-05-15 17:45:00,6366
2022-05-15 18:00:00,6280
2022-05-15 18:15:00,5919
2022-05-15 18:30:00,5813
2022-05-15 18:45:00,6145
2022-05-15 19:00:00,5021
2022-05-15 19:15:00,5024
2022-05-15 19:30:00,5485
2022-05-15 19:45:00,5035
2022-05-15 20:00:00,4945
2022-05-15 20:15:00,4167
2022-05-15 20:30:00,4100
2022-05-15 20:45:00,3732
2022-05-15 21:00:00,3158
2022-05-15 21:15:00,2885
2022-05-15 21:30:00,2691
2022-05-15 21:45:00,2554
2022-05-15 22:00:00,2494
2022-05-15 22:15:00,2850
2022-05-15 22:30:00,2927
2022-05-15 22:45:00,2491
2022-05-15 23:00:00,1874
2022-05-15 23:15:00,1698
2022-05-15 23:30:00,1547
2022-05-15 23:45:00,1722
2022-05-16 00:00:00,1081
2022-05-16 00:15:00,1246
2022-05-16 00:30:00,1337
2022-05-16 00:45:00,1147
2022-05-16 01:00:00,1184
2022-05-16 01:15:00,1159
2022-05-16 01:30:00,1124
2022-05-16 01:45:00,1133
2022-05-16 02:00:00,1042
2022-05-16 02:15:00,1068
2022-05-16 02:30:00,1071
2022-05-16 02:45:00,1089
2022-05-16 03:00:00,1090
2022-05-16 03:15:00,1067
2022-05-16 03:30:00,1117
2022-05-16 03:45:00,1070
2022-05-16 04:00:00,336
2022-05-16 04:15:00,49
2022-05-16 04:30:00,0
2022-05-16 04:45:00,0
2022-05-16 05:00:00,107
2022-05-16 05:15:00,1152
2022-05-16 05:30:00,1288
2022-05-16 05:45:00,1279
2022-05-16 06:00:00,1274
2022-05-16 06:15:00,1332
2022-05-16 06:30:00,1736
2022-05-16 06:45:00,2166
2022-05-16 07:00:00,2310
2022-05-16 07:15:00,2698
2022-05-16 07:30:00,2837
2022-05-16 07:45:00,4170
2022-05-16 08:00:00,4403
2022-05-16 08:15:00,4856
2022-05-16 08:30:00,4192
2022-05-16 08:45:00,3280
2022-05-16 09:00:00,3728
2022-05-16 09:15:00,1921
2022-05-16 09:30:00,4037
2022-05-16 09:45:00,4410
2022-05-16 10:00:00,4215
2022-05-16 10:15:00,4488
2022-05-16 10:30:00,4762
2022-05-16 10:45:00,5204
2022-05-16 11:00:00,5192
2022-05-16 11:15:00,5172
2022-05-16 11:30:00,4606
2022-05-16 11:45:00,5390
2022-05-16 12:00:00,5223
2022-05-16 12:15:00,5987
2022-05-16 12:30:00,5797
2022-05-16 12:45:00,5411
2022-05-16 13:00:00,4710
2022-05-16 13:15:00,4858
2022-05-16 13:30:00,5141
2022-05-16 13:45:00,4477
2022-05-16 14:00:00,4826
2022-05-16 14:15:00,5475
2022-05-16 14:30:00,4500
2022-05-16 14:45:00,5535
2022-05-16 15:00:00,4526
2022-05-16 15:15:00,5128
2022-05-16 15:30:00,5095
2022-05-16 15:45:00,4497
2022-05-16 16:00:00,4265
2022-05-16 16:15:00,4346
2022-05-16 16:30:00,4814
2022-05-16 16:45:00,5040
2022-05-16 17:00:00,4431
2022-05-16 17:15:00,4713
2022-05-16 17:30:00,5076
2022-05-16 17:45:00,5385
2022-05-16 18:00:00,4924
2022-05-16 18:15:00,5373
2022-05-16 18:30:00,4780
2022-05-16 18:45:00,4494
2022-05-16 19:00:00,4416
2022-05-16 19:15:00,4165
2022-05-16 19:30:00,4006
2022-05-16 19:45:00,3478
2022-05-16 20:00:00,2939
2022-05-16 20:15:00,3543
2022-05-16 20:30:00,3006
2022-05-16 20:45:00,2452
2022-05-16 21:00:00,2384
2022-05-16 21:15:00,2265
2022-05-16 21:30:00,2193
2022-05-16 21:45:00,2394
2022-05-16 22:00:00,2169
2022-05-16 22:15:00,2148
2022-05-16 22:30:00,2138
2022-05-16 22:45:00,1948
2022-05-16 23:00:00,1845
2022-05-16 23:15:00,1795
2022-05-16 23:30:00,1717
2022-05-16 23:45:00,1690
2022-05-17 00:00:00,1448
2022-05-17 00:15:00,1445
2022-05-17 00:30:00,1431
2022-05-17 00:45:00,1417
2022-05-17 01:00:00,1327
2022-05-17 01:15:00,1325
2022-05-17 01:30:00,1303
2022-05-17 01:45:00,1328
2022-05-17 02:00:00,1304
2022-05-17 02:15:00,1257
2022-05-17 02:30:00,1286
2022-05-17 02:45:00,1275
2022-05-17 03:00:00,1209
2022-05-17 03:15:00,1337
2022-05-17 03:30:00,1251
2022-05-17 03:45:00,1295
2022-05-17 04:00:00,400
2022-05-17 04:15:00,61
2022-05-17 04:30:00,0
2022-05-17 04:45:00,0
2022-05-17 05:00:00,119
2022-05-17 05:15:00,1298
2022-05-17 05:30:00,1329
2022-05-17 05:45:00,1409
2022-05-17 06:00:00,1456
2022-05-17 06:15:00,1503
2022-05-17 06:30:00,1887
2022-05-17 06:45:00,2439
2022-05-17 07:00:00,2509
2022-05-17 07:15:00,2862
2022-05-17 07:30:00,3599
2022-05-17 07:45:00,4502
2022-05-17 08:00:00,4676
2022-05-17 08:15:00,4786
2022-05-17 08:30:00,4264
2022-05-17 08:45:00,4017
2022-05-17 09:00:00,3971
2022-05-17 09:15:00,4304
2022-05-17 09:30:00,4346
2022-05-17 09:45:00,5014
2022-05-17 10:00:00,3860
2022-05-17 10:15:00,3747
2022-05-17 10:30:00,3880
2022-05-17 10:45:00,4659
2022-05-17 11:00:00,4155
2022-05-17 11:15:00,5003
2022-05-17 11:30:00,4783
2022-05-17 11:45:00,5588
2022-05-17 12:00:00,5689
2022-05-17 12:15:00,6413
2022-05-17 12:30:00,5523
2022-05-17 12:45:00,5581
2022-05-17 13:00:00,4770
2022-05-17 13:15:00,4813
2022-05-17 13:30:00,4965
2022-05-17 13:45:00,5532
2022-05-17 14:00:00,5362
2022-05-17 14:15:00,5211
2022-05-17 14:30:00,5273
2022-05-17 14:45:00,5053
2022-05-17 15:00:00,4615
2022-05-17 15:15:00,5393
2022-05-17 15:30:00,4868
2022-05-17 15:45:00,4875
2022-05-17 16:00:00,5057
2022-05-17 16:15:00,5117
2022-05-17 16:30:00,5057
2022-05-17 16:45:00,5536
2022-05-17 17:00:00,4384
2022-05-17 17:15:00,5234
2022-05-17 17:30:00,5038
2022-05-17 17:45:00,5162
2022-05-17 18:00:00,4767
2022-05-17 18:15:00,4874
2022-05-17 18:30:00,4769
2022-05-17 18:45:00,4819
2022-05-17 19:00:00,4683
2022-05-17 19:15:00,4599
2022-05-17 19:30:00,4348
2022-05-17 19:45:00,3850
2022-05-17 20:00:00,3582
2022-05-17 20:15:00,3536
2022-05-17 20:30:00,3255
2022-05-17 20:45:00,3023
2022-05-17 21:00:00,2847
2022-05-17 21:15:00,2739
2022-05-17 21:30:00,2352
2022-05-17 21:45:00,2514
2022-05-17 22:00:00,2292
2022-05-17 22:15:00,2435
2022-05-17 22:30:00,2440
