datetime,count
2022-06-07 01:15:00,586
2022-06-07 01:30:00,824
2022-06-07 01:45:00,492
2022-06-07 02:00:00,6
2022-06-07 02:15:00,0
2022-06-07 02:30:00,0
2022-06-07 02:45:00,0
2022-06-07 03:00:00,386
2022-06-07 03:15:00,326
2022-06-07 03:30:00,333
2022-06-07 03:45:00,338
2022-06-07 04:00:00,441
2022-06-07 04:15:00,456
2022-06-07 04:30:00,347
2022-06-07 04:45:00,322
2022-06-07 05:00:00,331
2022-06-07 05:15:00,664
2022-06-07 05:30:00,597
2022-06-07 05:45:00,537
2022-06-07 06:00:00,549
2022-06-07 06:15:00,645
2022-06-07 06:30:00,1118
2022-06-07 06:45:00,1373
2022-06-07 07:00:00,15
2022-06-07 07:15:00,0
2022-06-07 07:30:00,0
2022-06-07 07:45:00,0
2022-06-07 08:00:00,3492
2022-06-07 08:15:00,4182
2022-06-07 08:30:00,3948
2022-06-07 08:45:00,3526
2022-06-07 09:00:00,3238
2022-06-07 09:15:00,3711
2022-06-07 09:30:00,3255
2022-06-07 09:45:00,2916
2022-06-07 10:00:00,2523
2022-06-07 10:15:00,2946
2022-06-07 10:30:00,2983
2022-06-07 10:45:00,2837
2022-06-07 11:00:00,52
2022-06-07 11:15:00,0
2022-06-07 11:30:00,0
2022-06-07 11:45:00,0
2022-06-07 12:00:00,398
2022-06-07 12:15:00,0
2022-06-07 12:30:00,0
2022-06-07 12:45:00,0
2022-06-07 13:00:00,2803
2022-06-07 13:15:00,3851
2022-06-07 13:30:00,3141
2022-06-07 13:45:00,3512
2022-06-07 14:00:00,2627
2022-06-07 14:15:00,3256
2022-06-07 14:30:00,3536
2022-06-07 14:45:00,3669
2022-06-07 15:00:00,3046
2022-06-07 15:15:00,3844
2022-06-07 15:30:00,3182
2022-06-07 15:45:00,3821
2022-06-07 16:00:00,3692
2022-06-07 16:15:00,3568
2022-06-07 16:30:00,4159
2022-06-07 16:45:00,4136
2022-06-07 17:00:00,3571
2022-06-07 17:15:00,3813
2022-06-07 17:30:00,4221
2022-06-07 17:45:00,3967
2022-06-07 18:00:00,3902
2022-06-07 18:15:00,4237
2022-06-07 18:30:00,4873
2022-06-07 18:45:00,4251
2022-06-07 19:00:00,3532
2022-06-07 19:15:00,3392
2022-06-07 19:30:00,3168
2022-06-07 19:45:00,3219
2022-06-07 20:00:00,2629
2022-06-07 20:15:00,2891
2022-06-07 20:30:00,3377
2022-06-07 20:45:00,3343
2022-06-07 21:00:00,2338
2022-06-07 21:15:00,2581
2022-06-07 21:30:00,2856
2022-06-07 21:45:00,1948
2022-06-07 22:00:00,1849
2022-06-07 22:15:00,1724
2022-06-07 22:30:00,1541
2022-06-07 22:45:00,1702
2022-06-07 23:00:00,1285
2022-06-07 23:15:00,1896
2022-06-07 23:30:00,1351
2022-06-07 23:45:00,1111
2022-06-08 00:00:00,1056
2022-06-08 00:15:00,1194
2022-06-08 00:30:00,845
2022-06-08 00:45:00,1093
2022-06-08 01:00:00,592
2022-06-08 01:15:00,644
2022-06-08 01:30:00,448
2022-06-08 01:45:00,430
2022-06-08 02:00:00,437
2022-06-08 02:15:00,459
2022-06-08 02:30:00,394
2022-06-08 02:45:00,475
2022-06-08 03:00:00,162
2022-06-08 03:15:00,208
2022-06-08 03:30:00,191
2022-06-08 03:45:00,218
2022-06-08 04:00:00,2
2022-06-08 04:15:00,377
2022-06-08 04:30:00,251
2022-06-08 04:45:00,520
2022-06-08 05:00:00,442
2022-06-08 05:15:00,0
2022-06-08 05:30:00,0
2022-06-08 05:45:00,0
2022-06-08 06:00:00,713
2022-06-08 06:15:00,813
2022-06-08 06:30:00,906
2022-06-08 06:45:00,1682
2022-06-08 07:00:00,1776
2022-06-08 07:15:00,2313
2022-06-08 07:30:00,2055
2022-06-08 07:45:00,3139
2022-06-08 08:00:00,1379
2022-06-08 08:15:00,0
2022-06-08 08:30:00,4730
2022-06-08 08:45:00,4837
2022-06-08 09:00:00,4388
2022-06-08 09:15:00,4316
2022-06-08 09:30:00,2340
2022-06-08 09:45:00,3159
2022-06-08 10:00:00,3460
2022-06-08 10:15:00,3788
2022-06-08 10:30:00,3717
2022-06-08 10:45:00,3253
2022-06-08 11:00:00,2592
2022-06-08 11:15:00,1509
2022-06-08 11:30:00,774
2022-06-08 11:45:00,2759
2022-06-08 12:00:00,2649
2022-06-08 12:15:00,0
2022-06-08 12:30:00,0
2022-06-08 12:45:00,0
2022-06-08 13:00:00,3328
2022-06-08 13:15:00,2021
2022-06-08 13:30:00,3897
2022-06-08 13:45:00,4731
2022-06-08 14:00:00,4275
2022-06-08 14:15:00,4583
2022-06-08 14:30:00,3765
2022-06-08 14:45:00,3365
2022-06-08 15:00:00,1216
2022-06-08 15:15:00,3035
2022-06-08 15:30:00,2518
2022-06-08 15:45:00,4332
2022-06-08 16:00:00,3479
2022-06-08 16:15:00,5184
2022-06-08 16:30:00,4803
2022-06-08 16:45:00,4855
2022-06-08 17:00:00,2862
2022-06-08 17:15:00,5664
2022-06-08 17:30:00,6532
2022-06-08 17:45:00,6046
2022-06-08 18:00:00,5519
2022-06-08 18:15:00,5187
2022-06-08 18:30:00,3598
2022-06-08 18:45:00,1467
2022-06-08 19:00:00,1505
2022-06-08 19:15:00,3515
2022-06-08 19:30:00,4355
2022-06-08 19:45:00,2055
2022-06-08 20:00:00,2433
2022-06-08 20:15:00,3551
2022-06-08 20:30:00,3410
2022-06-08 20:45:00,2908
2022-06-08 21:00:00,1965
2022-06-08 21:15:00,1276
2022-06-08 21:30:00,1372
2022-06-08 21:45:00,1361
2022-06-08 22:00:00,1012
2022-06-08 22:15:00,820
2022-06-08 22:30:00,1006
2022-06-08 22:45:00,808
2022-06-08 23:00:00,15
2022-06-08 23:15:00,733
2022-06-08 23:30:00,987
2022-06-08 23:45:00,803
2022-06-09 00:00:00,602
2022-06-09 00:15:00,251
2022-06-09 00:30:00,428
2022-06-09 00:45:00,616
2022-06-09 01:00:00,528
2022-06-09 01:15:00,433
2022-06-09 01:30:00,486
2022-06-09 01:45:00,474
2022-06-09 02:00:00,249
2022-06-09 02:15:00,181
2022-06-09 02:30:00,88
2022-06-09 02:45:00,0
2022-06-09 03:00:00,38
2022-06-09 03:15:00,342
2022-06-09 03:30:00,400
2022-06-09 03:45:00,67
2022-06-09 04:00:00,0
2022-06-09 04:15:00,0
2022-06-09 04:30:00,0
2022-06-09 04:45:00,0
2022-06-09 05:00:00,399
2022-06-09 05:15:00,479
2022-06-09 05:30:00,817
2022-06-09 05:45:00,1055
2022-06-09 06:00:00,882
2022-06-09 06:15:00,1386
2022-06-09 06:30:00,1921
2022-06-09 06:45:00,4580
2022-06-09 07:00:00,3128
2022-06-09 07:15:00,5752
2022-06-09 07:30:00,4755
2022-06-09 07:45:00,3080
2022-06-09 08:00:00,3819
2022-06-09 08:15:00,4315
2022-06-09 08:30:00,4504
2022-06-09 08:45:00,4111
2022-06-09 09:00:00,3136
2022-06-09 09:15:00,3401
2022-06-09 09:30:00,2998
2022-06-09 09:45:00,2234
2022-06-09 10:00:00,1718
2022-06-09 10:15:00,3289
2022-06-09 10:30:00,3483
2022-06-09 10:45:00,0
2022-06-09 11:00:00,0
2022-06-09 11:15:00,0
2022-06-09 11:30:00,0
2022-06-09 11:45:00,0
2022-06-09 12:00:00,3445
2022-06-09 12:15:00,5304
2022-06-09 12:30:00,4815
2022-06-09 12:45:00,4687
2022-06-09 13:00:00,3667
2022-06-09 13:15:00,3411
2022-06-09 13:30:00,1895
2022-06-09 13:45:00,788
2022-06-09 14:00:00,1664
2022-06-09 14:15:00,2811
2022-06-09 14:30:00,5056
2022-06-09 14:45:00,5233
2022-06-09 15:00:00,5359
2022-06-09 15:15:00,5619
2022-06-09 15:30:00,3076
2022-06-09 15:45:00,5343
2022-06-09 16:00:00,6160
2022-06-09 16:15:00,6270
2022-06-09 16:30:00,5523
2022-06-09 16:45:00,4822
2022-06-09 17:00:00,2425
2022-06-09 17:15:00,2718
2022-06-09 17:30:00,1596
2022-06-09 17:45:00,0
2022-06-09 18:00:00,4795
2022-06-09 18:15:00,2430
2022-06-09 18:30:00,4856
2022-06-09 18:45:00,4680
2022-06-09 19:00:00,3757
2022-06-09 19:15:00,3357
2022-06-09 19:30:00,2228
2022-06-09 19:45:00,1968
2022-06-09 20:00:00,1604
2022-06-09 20:15:00,1636
2022-06-09 20:30:00,1101
2022-06-09 20:45:00,0
2022-06-09 21:00:00,0
2022-06-09 21:15:00,2120
2022-06-09 21:30:00,2147
2022-06-09 21:45:00,684
2022-06-09 22:00:00,0
2022-06-09 22:15:00,0
2022-06-09 22:30:00,0
2022-06-09 22:45:00,0
2022-06-09 23:00:00,662
2022-06-09 23:15:00,492
2022-06-09 23:30:00,734
2022-06-09 23:45:00,565
2022-06-10 00:00:00,360
2022-06-10 00:15:00,141
2022-06-10 00:30:00,627
2022-06-10 00:45:00,1148
2022-06-10 01:00:00,505
2022-06-10 01:15:00,744
2022-06-10 01:30:00,549
2022-06-10 01:45:00,535
2022-06-10 02:00:00,335
2022-06-10 02:15:00,439
2022-06-10 02:30:00,488
2022-06-10 02:45:00,483
2022-06-10 03:00:00,282
2022-06-10 03:15:00,702
2022-06-10 03:30:00,599
2022-06-10 03:45:00,805
2022-06-10 04:00:00,811
2022-06-10 04:15:00,649
2022-06-10 04:30:00,462
2022-06-10 04:45:00,409
2022-06-10 05:00:00,2298
2022-06-10 05:15:00,0
2022-06-10 05:30:00,0
2022-06-10 05:45:00,1184
2022-06-10 06:00:00,5247
2022-06-10 06:15:00,5136
2022-06-10 06:30:00,4951
2022-06-10 06:45:00,4154
2022-06-10 07:00:00,3178
2022-06-10 07:15:00,2836
2022-06-10 07:30:00,2994
2022-06-10 07:45:00,2968
2022-06-10 08:00:00,80
2022-06-10 08:15:00,2558
2022-06-10 08:30:00,0
2022-06-10 08:45:00,0
2022-06-10 09:00:00,0
2022-06-10 09:15:00,0
2022-06-10 09:30:00,4327
2022-06-10 09:45:00,2705
2022-06-10 10:00:00,3719
2022-06-10 10:15:00,412
2022-06-10 10:30:00,0
2022-06-10 10:45:00,0
2022-06-10 11:00:00,2201
2022-06-10 11:15:00,5369
2022-06-10 11:30:00,5012
2022-06-10 11:45:00,4550
2022-06-10 12:00:00,4515
2022-06-10 12:15:00,4142
2022-06-10 12:30:00,3897
2022-06-10 12:45:00,3958
2022-06-10 13:00:00,3596
2022-06-10 13:15:00,3823
2022-06-10 13:30:00,4127
2022-06-10 13:45:00,4182
2022-06-10 14:00:00,1832
2022-06-10 14:15:00,5053
2022-06-10 14:30:00,2900
2022-06-10 14:45:00,3571
2022-06-10 15:00:00,972
2022-06-10 15:15:00,0
2022-06-10 15:30:00,0
2022-06-10 15:45:00,2556
2022-06-10 16:00:00,6262
2022-06-10 16:15:00,6670
2022-06-10 16:30:00,5754
2022-06-10 16:45:00,5062
2022-06-10 17:00:00,3906
2022-06-10 17:15:00,4023
2022-06-10 17:30:00,3512
2022-06-10 17:45:00,3061
2022-06-10 18:00:00,1574
2022-06-10 18:15:00,1316
2022-06-10 18:30:00,3749
2022-06-10 18:45:00,2490
2022-06-10 19:00:00,5115
2022-06-10 19:15:00,3735
2022-06-10 19:30:00,3687
2022-06-10 19:45:00,2850
2022-06-10 20:00:00,2092
2022-06-10 20:15:00,3226
2022-06-10 20:30:00,2657
2022-06-10 20:45:00,2926
2022-06-10 21:00:00,1896
2022-06-10 21:15:00,1422
2022-06-10 21:30:00,1014
2022-06-10 21:45:00,0
2022-06-10 22:00:00,869
2022-06-10 22:15:00,1766
2022-06-10 22:30:00,1135
2022-06-10 22:45:00,0
2022-06-10 23:00:00,740
2022-06-10 23:15:00,858
2022-06-10 23:30:00,671
2022-06-10 23:45:00,778
2022-06-11 00:00:00,521
2022-06-11 00:15:00,573
2022-06-11 00:30:00,492
2022-06-11 00:45:00,352
2022-06-11 01:00:00,240
2022-06-11 01:15:00,144
2022-06-11 01:30:00,494
2022-06-11 01:45:00,191
2022-06-11 02:00:00,155
2022-06-11 02:15:00,1302
2022-06-11 02:30:00,0
2022-06-11 02:45:00,582
2022-06-11 03:00:00,404
2022-06-11 03:15:00,1251
2022-06-11 03:30:00,64
2022-06-11 03:45:00,0
2022-06-11 04:00:00,1820
2022-06-11 04:15:00,1657
2022-06-11 04:30:00,1640
2022-06-11 04:45:00,265
2022-06-11 05:00:00,1461
2022-06-11 05:15:00,1983
2022-06-11 05:30:00,1831
2022-06-11 05:45:00,2050
2022-06-11 06:00:00,2141
2022-06-11 06:15:00,215
2022-06-11 06:30:00,2988
2022-06-11 06:45:00,2413
2022-06-11 07:00:00,4542
2022-06-11 07:15:00,4598
2022-06-11 07:30:00,3323
2022-06-11 07:45:00,4574
2022-06-11 08:00:00,4302
2022-06-11 08:15:00,5933
2022-06-11 08:30:00,5264
2022-06-11 08:45:00,4670
2022-06-11 09:00:00,1071
2022-06-11 09:15:00,0
2022-06-11 09:30:00,0
2022-06-11 09:45:00,2383
2022-06-11 10:00:00,3063
2022-06-11 10:15:00,3229
2022-06-11 10:30:00,5990
2022-06-11 10:45:00,0
2022-06-11 11:00:00,6224
2022-06-11 11:15:00,5441
2022-06-11 11:30:00,4053
2022-06-11 11:45:00,5708
2022-06-11 12:00:00,5610
2022-06-11 12:15:00,5884
2022-06-11 12:30:00,5749
2022-06-11 12:45:00,5030
2022-06-11 13:00:00,145
2022-06-11 13:15:00,0
2022-06-11 13:30:00,0
2022-06-11 13:45:00,2305
2022-06-11 14:00:00,2993
2022-06-11 14:15:00,5205
2022-06-11 14:30:00,3641
2022-06-11 14:45:00,6016
2022-06-11 15:00:00,1340
2022-06-11 15:15:00,0
2022-06-11 15:30:00,0
2022-06-11 15:45:00,0
2022-06-11 16:00:00,3834
2022-06-11 16:15:00,3010
2022-06-11 16:30:00,3112
2022-06-11 16:45:00,2804
2022-06-11 17:00:00,2244
2022-06-11 17:15:00,2296
2022-06-11 17:30:00,0
2022-06-11 17:45:00,0
2022-06-11 18:00:00,0
2022-06-11 18:15:00,0
2022-06-11 18:30:00,0
2022-06-11 18:45:00,0
2022-06-11 19:00:00,0
2022-06-11 19:15:00,0
2022-06-11 19:30:00,0
2022-06-11 19:45:00,0
2022-06-11 20:00:00,0
2022-06-11 20:15:00,0
2022-06-11 20:30:00,0
2022-06-11 20:45:00,1416
2022-06-11 21:00:00,1960
2022-06-11 21:15:00,1598
2022-06-11 21:30:00,2462
2022-06-11 21:45:00,5006
2022-06-11 22:00:00,3423
2022-06-11 22:15:00,866
2022-06-11 22:30:00,0
2022-06-11 22:45:00,0
2022-06-11 23:00:00,2815
2022-06-11 23:15:00,2306
2022-06-11 23:30:00,1544
2022-06-11 23:45:00,1088
2022-06-12 00:00:00,1062
2022-06-12 00:15:00,852
2022-06-12 00:30:00,396
2022-06-12 00:45:00,460
2022-06-12 01:00:00,750
2022-06-12 01:15:00,670
2022-06-12 01:30:00,1128
2022-06-12 01:45:00,609
2022-06-12 02:00:00,877
2022-06-12 02:15:00,468
2022-06-12 02:30:00,958
2022-06-12 02:45:00,1030
2022-06-12 03:00:00,357
2022-06-12 03:15:00,794
2022-06-12 03:30:00,584
2022-06-12 03:45:00,479
2022-06-12 04:00:00,470
2022-06-12 04:15:00,388
2022-06-12 04:30:00,325
2022-06-12 04:45:00,303
2022-06-12 05:00:00,463
2022-06-12 05:15:00,773
2022-06-12 05:30:00,0
2022-06-12 05:45:00,184
2022-06-12 06:00:00,428
2022-06-12 06:15:00,1030
2022-06-12 06:30:00,1055
2022-06-12 06:45:00,1370
2022-06-12 07:00:00,666
2022-06-12 07:15:00,1453
2022-06-12 07:30:00,1982
2022-06-12 07:45:00,2334
2022-06-12 08:00:00,2243
2022-06-12 08:15:00,2284
2022-06-12 08:30:00,2175
2022-06-12 08:45:00,2181
2022-06-12 09:00:00,2039
2022-06-12 09:15:00,1326
2022-06-12 09:30:00,1670
2022-06-12 09:45:00,3098
2022-06-12 10:00:00,3910
2022-06-12 10:15:00,0
2022-06-12 10:30:00,0
2022-06-12 10:45:00,0
2022-06-12 11:00:00,3333
2022-06-12 11:15:00,3986
2022-06-12 11:30:00,3293
2022-06-12 11:45:00,5681
2022-06-12 12:00:00,5820
2022-06-12 12:15:00,6491
2022-06-12 12:30:00,4952
2022-06-12 12:45:00,3905
2022-06-12 13:00:00,3050
2022-06-12 13:15:00,3718
2022-06-12 13:30:00,3383
2022-06-12 13:45:00,6305
2022-06-12 14:00:00,6186
2022-06-12 14:15:00,3072
2022-06-12 14:30:00,5691
2022-06-12 14:45:00,4813
2022-06-12 15:00:00,4954
2022-06-12 15:15:00,675
2022-06-12 15:30:00,0
2022-06-12 15:45:00,0
2022-06-12 16:00:00,4286
2022-06-12 16:15:00,3493
2022-06-12 16:30:00,3862
2022-06-12 16:45:00,1483
2022-06-12 17:00:00,3695
2022-06-12 17:15:00,2239
2022-06-12 17:30:00,5446
2022-06-12 17:45:00,4534
2022-06-12 18:00:00,3617
2022-06-12 18:15:00,3988
2022-06-12 18:30:00,2371
2022-06-12 18:45:00,5014
2022-06-12 19:00:00,3983
2022-06-12 19:15:00,4069
2022-06-12 19:30:00,3164
2022-06-12 19:45:00,2074
2022-06-12 20:00:00,0
2022-06-12 20:15:00,1771
2022-06-12 20:30:00,689
2022-06-12 20:45:00,1149
2022-06-12 21:00:00,1925
2022-06-12 21:15:00,1006
2022-06-12 21:30:00,907
2022-06-12 21:45:00,1426
2022-06-12 22:00:00,0
2022-06-12 22:15:00,423
2022-06-12 22:30:00,1557
2022-06-12 22:45:00,756
2022-06-12 23:00:00,757
2022-06-12 23:15:00,1228
2022-06-12 23:30:00,1006
2022-06-12 23:45:00,516
2022-06-13 00:00:00,268
2022-06-13 00:15:00,779
2022-06-13 00:30:00,895
2022-06-13 00:45:00,704
2022-06-13 01:00:00,485
2022-06-13 01:15:00,377
2022-06-13 01:30:00,313
2022-06-13 01:45:00,147
2022-06-13 02:00:00,205
2022-06-13 02:15:00,54
2022-06-13 02:30:00,0
2022-06-13 02:45:00,0
2022-06-13 03:00:00,151
2022-06-13 03:15:00,614
2022-06-13 03:30:00,523
2022-06-13 03:45:00,433
2022-06-13 04:00:00,525
2022-06-13 04:15:00,397
2022-06-13 04:30:00,396
2022-06-13 04:45:00,596
2022-06-13 05:00:00,668
2022-06-13 05:15:00,1280
2022-06-13 05:30:00,1267
2022-06-13 05:45:00,1761
2022-06-13 06:00:00,1985
2022-06-13 06:15:00,4896
2022-06-13 06:30:00,2794
2022-06-13 06:45:00,5809
2022-06-13 07:00:00,4894
2022-06-13 07:15:00,4162
2022-06-13 07:30:00,3634
2022-06-13 07:45:00,1697
2022-06-13 08:00:00,2739
2022-06-13 08:15:00,3614
2022-06-13 08:30:00,3689
2022-06-13 08:45:00,3172
2022-06-13 09:00:00,2386
2022-06-13 09:15:00,2079
2022-06-13 09:30:00,1100
2022-06-13 09:45:00,3716
2022-06-13 10:00:00,0
2022-06-13 10:15:00,0
2022-06-13 10:30:00,0
2022-06-13 10:45:00,604
2022-06-13 11:00:00,0
2022-06-13 11:15:00,0
2022-06-13 11:30:00,3372
2022-06-13 11:45:00,4587
2022-06-13 12:00:00,4006
2022-06-13 12:15:00,4166
2022-06-13 12:30:00,1012
2022-06-13 12:45:00,0
2022-06-13 13:00:00,4102
2022-06-13 13:15:00,3836
2022-06-13 13:30:00,3744
2022-06-13 13:45:00,3237
2022-06-13 14:00:00,1826
2022-06-13 14:15:00,1235
2022-06-13 14:30:00,4417
2022-06-13 14:45:00,3509
2022-06-13 15:00:00,4578
2022-06-13 15:15:00,4053
2022-06-13 15:30:00,3758
2022-06-13 15:45:00,5945
2022-06-13 16:00:00,4695
2022-06-13 16:15:00,5483
2022-06-13 16:30:00,4371
2022-06-13 16:45:00,3691
2022-06-13 17:00:00,3202
2022-06-13 17:15:00,3073
2022-06-13 17:30:00,1706
2022-06-13 17:45:00,91
2022-06-13 18:00:00,2686
2022-06-13 18:15:00,4306
2022-06-13 18:30:00,336
2022-06-13 18:45:00,0
2022-06-13 19:00:00,3317
2022-06-13 19:15:00,3118
2022-06-13 19:30:00,2662
2022-06-13 19:45:00,1779
2022-06-13 20:00:00,2702
2022-06-13 20:15:00,2311
2022-06-13 20:30:00,1720
2022-06-13 20:45:00,1787
2022-06-13 21:00:00,919
2022-06-13 21:15:00,683
2022-06-13 21:30:00,955
2022-06-13 21:45:00,657
2022-06-13 22:00:00,264
2022-06-13 22:15:00,816
2022-06-13 22:30:00,629
2022-06-13 22:45:00,352
2022-06-13 23:00:00,11
2022-06-13 23:15:00,0
2022-06-13 23:30:00,0
2022-06-13 23:45:00,0
2022-06-14 00:00:00,352
2022-06-14 00:15:00,565
2022-06-14 00:30:00,562
2022-06-14 00:45:00,363
