datetime,count
2022-07-04 09:10:00,568
2022-07-04 09:20:00,3547
2022-07-04 09:30:00,3282
2022-07-04 09:40:00,3381
2022-07-04 09:50:00,1359
2022-07-04 10:00:00,0
2022-07-04 10:10:00,0
2022-07-04 10:20:00,0
2022-07-04 10:30:00,0
2022-07-04 10:40:00,0
2022-07-04 10:50:00,0
2022-07-04 11:00:00,3342
2022-07-04 11:10:00,3209
2022-07-04 11:20:00,2915
2022-07-04 11:30:00,1756
2022-07-04 11:40:00,5091
2022-07-04 11:50:00,5254
2022-07-04 12:00:00,5901
2022-07-04 12:10:00,6857
2022-07-04 12:20:00,5947
2022-07-04 12:30:00,6161
2022-07-04 12:40:00,4922
2022-07-04 12:50:00,3641
2022-07-04 13:00:00,2511
2022-07-04 13:10:00,1438
2022-07-04 13:20:00,4989
2022-07-04 13:30:00,1605
2022-07-04 13:40:00,4730
2022-07-04 13:50:00,4252
2022-07-04 14:00:00,3695
2022-07-04 14:10:00,0
2022-07-04 14:20:00,3414
2022-07-04 14:30:00,5568
2022-07-04 14:40:00,4134
2022-07-04 14:50:00,3753
2022-07-04 15:00:00,7179
2022-07-04 15:10:00,7085
2022-07-04 15:20:00,7385
2022-07-04 15:30:00,5915
2022-07-04 15:40:00,5281
2022-07-04 15:50:00,3497
2022-07-04 16:00:00,2957
2022-07-04 16:10:00,3373
2022-07-04 16:20:00,984
2022-07-04 16:30:00,3924
2022-07-04 16:40:00,4085
2022-07-04 16:50:00,4041
2022-07-04 17:00:00,2237
2022-07-04 17:10:00,2179
2022-07-04 17:20:00,4776
2022-07-04 17:30:00,4711
2022-07-04 17:40:00,5384
2022-07-04 17:50:00,6803
2022-07-04 18:00:00,6552
2022-07-04 18:10:00,6412
2022-07-04 18:20:00,5783
2022-07-04 18:30:00,4071
2022-07-04 18:40:00,4028
2022-07-04 18:50:00,4580
2022-07-04 19:00:00,3252
2022-07-04 19:10:00,3252
2022-07-04 19:20:00,1849
2022-07-04 19:30:00,1270
2022-07-04 19:40:00,2009
2022-07-04 19:50:00,4093
2022-07-04 20:00:00,125
2022-07-04 20:10:00,0
2022-07-04 20:20:00,1441
2022-07-04 20:30:00,3964
2022-07-04 20:40:00,4198
2022-07-04 20:50:00,3845
2022-07-04 21:00:00,3177
2022-07-04 21:10:00,3882
2022-07-04 21:20:00,3530
2022-07-04 21:30:00,2763
2022-07-04 21:40:00,2901
2022-07-04 21:50:00,3232
2022-07-04 22:00:00,2487
2022-07-04 22:10:00,2996
2022-07-04 22:20:00,3185
2022-07-04 22:30:00,2586
2022-07-04 22:40:00,0
2022-07-04 22:50:00,3373
2022-07-04 23:00:00,0
2022-07-04 23:10:00,0
2022-07-04 23:20:00,4701
2022-07-04 23:30:00,11118
2022-07-04 23:40:00,11185
2022-07-04 23:50:00,9028
2022-07-05 00:00:00,8010
2022-07-05 00:10:00,8746
2022-07-05 00:20:00,3865
2022-07-05 00:30:00,3750
2022-07-05 00:40:00,3384
2022-07-05 00:50:00,2700
2022-07-05 01:00:00,2347
2022-07-05 01:10:00,2506
2022-07-05 01:20:00,2357
2022-07-05 01:30:00,156
2022-07-05 01:40:00,0
2022-07-05 01:50:00,0
2022-07-05 02:00:00,0
2022-07-05 02:10:00,0
2022-07-05 02:20:00,0
2022-07-05 02:30:00,0
2022-07-05 02:40:00,0
2022-07-05 02:50:00,0
2022-07-05 03:00:00,0
2022-07-05 03:10:00,0
2022-07-05 03:20:00,0
2022-07-05 03:30:00,0
2022-07-05 03:40:00,0
2022-07-05 03:50:00,0
2022-07-05 04:00:00,0
2022-07-05 04:10:00,0
2022-07-05 04:20:00,0
2022-07-05 04:30:00,0
2022-07-05 04:40:00,0
2022-07-05 04:50:00,0
2022-07-05 05:00:00,0
2022-07-05 05:10:00,0
2022-07-05 05:20:00,0
2022-07-05 05:30:00,0
2022-07-05 05:40:00,0
2022-07-05 05:50:00,0
2022-07-05 06:00:00,0
2022-07-05 06:10:00,0
2022-07-05 06:20:00,0
2022-07-05 06:30:00,0
2022-07-05 06:40:00,0
2022-07-05 06:50:00,0
2022-07-05 07:00:00,0
2022-07-05 07:10:00,0
2022-07-05 07:20:00,0
2022-07-05 07:30:00,0
2022-07-05 07:40:00,0
2022-07-05 07:50:00,0
2022-07-05 08:00:00,0
2022-07-05 08:10:00,0
2022-07-05 08:20:00,0
2022-07-05 08:30:00,0
2022-07-05 08:40:00,0
2022-07-05 08:50:00,0
2022-07-05 09:00:00,0
2022-07-05 09:10:00,0
2022-07-05 09:20:00,0
2022-07-05 09:30:00,0
2022-07-05 09:40:00,0
2022-07-05 09:50:00,0
2022-07-05 10:00:00,0
2022-07-05 10:10:00,0
2022-07-05 10:20:00,0
2022-07-05 10:30:00,0
2022-07-05 10:40:00,0
2022-07-05 10:50:00,0
2022-07-05 11:00:00,0
2022-07-05 11:10:00,0
2022-07-05 11:20:00,0
2022-07-05 11:30:00,0
2022-07-05 11:40:00,0
2022-07-05 11:50:00,0
