datetime,count
2022-08-29 17:00:00,20
2022-08-29 17:10:00,1030
2022-08-29 17:20:00,964
2022-08-29 17:30:00,1326
2022-08-29 17:40:00,2024
2022-08-29 17:50:00,1923
2022-08-29 18:00:00,2054
2022-08-29 18:10:00,2277
2022-08-29 18:20:00,2112
2022-08-29 18:30:00,2105
2022-08-29 18:40:00,1821
2022-08-29 18:50:00,1494
2022-08-29 19:00:00,1362
2022-08-29 19:10:00,1472
2022-08-29 19:20:00,1600
2022-08-29 19:30:00,1783
2022-08-29 19:40:00,2119
2022-08-29 19:50:00,2012
2022-08-29 20:00:00,1819
2022-08-29 20:10:00,1605
2022-08-29 20:20:00,1587
2022-08-29 20:30:00,1389
2022-08-29 20:40:00,1057
2022-08-29 20:50:00,1201
2022-08-29 21:00:00,978
2022-08-29 21:10:00,939
2022-08-29 21:20:00,927
2022-08-29 21:30:00,1104
2022-08-29 21:40:00,1620
2022-08-29 21:50:00,1369
2022-08-29 22:00:00,1037
2022-08-29 22:10:00,1103
2022-08-29 22:20:00,938
2022-08-29 22:30:00,828
2022-08-29 22:40:00,819
2022-08-29 22:50:00,620
2022-08-29 23:00:00,466
2022-08-29 23:10:00,447
2022-08-29 23:20:00,490
2022-08-29 23:30:00,414
2022-08-29 23:40:00,320
2022-08-29 23:50:00,359
2022-08-30 00:00:00,262
2022-08-30 00:10:00,245
2022-08-30 00:20:00,378
2022-08-30 00:30:00,389
2022-08-30 00:40:00,295
2022-08-30 00:50:00,290
2022-08-30 01:00:00,213
2022-08-30 01:10:00,256
2022-08-30 01:20:00,495
2022-08-30 01:30:00,424
2022-08-30 01:40:00,250
2022-08-30 01:50:00,293
2022-08-30 02:00:00,214
2022-08-30 02:10:00,347
2022-08-30 02:20:00,341
2022-08-30 02:30:00,212
2022-08-30 02:40:00,163
2022-08-30 02:50:00,198
2022-08-30 03:00:00,89
2022-08-30 03:10:00,111
2022-08-30 03:20:00,147
2022-08-30 03:30:00,144
2022-08-30 03:40:00,176
2022-08-30 03:50:00,196
2022-08-30 04:00:00,122
2022-08-30 04:10:00,143
2022-08-30 04:20:00,182
2022-08-30 04:30:00,109
2022-08-30 04:40:00,140
2022-08-30 04:50:00,150
2022-08-30 05:00:00,101
2022-08-30 05:10:00,112
2022-08-30 05:20:00,162
2022-08-30 05:30:00,127
2022-08-30 05:40:00,103
2022-08-30 05:50:00,135
2022-08-30 06:00:00,350
2022-08-30 06:10:00,166
2022-08-30 06:20:00,179
2022-08-30 06:30:00,235
2022-08-30 06:40:00,238
2022-08-30 06:50:00,255
2022-08-30 07:00:00,409
2022-08-30 07:10:00,407
2022-08-30 07:20:00,435
2022-08-30 07:30:00,353
2022-08-30 07:40:00,350
2022-08-30 07:50:00,342
2022-08-30 08:00:00,245
2022-08-30 08:10:00,437
2022-08-30 08:20:00,451
2022-08-30 08:30:00,505
2022-08-30 08:40:00,485
2022-08-30 08:50:00,488
2022-08-30 09:00:00,624
2022-08-30 09:10:00,667
2022-08-30 09:20:00,620
2022-08-30 09:30:00,787
2022-08-30 09:40:00,643
2022-08-30 09:50:00,1163
2022-08-30 10:00:00,1069
2022-08-30 10:10:00,1224
2022-08-30 10:20:00,1038
2022-08-30 10:30:00,892
2022-08-30 10:40:00,723
2022-08-30 10:50:00,395
2022-08-30 11:00:00,0
2022-08-30 11:10:00,0
2022-08-30 11:20:00,0
2022-08-30 11:30:00,0
2022-08-30 11:40:00,0
2022-08-30 11:50:00,0
2022-08-30 12:00:00,0
2022-08-30 12:10:00,0
2022-08-30 12:20:00,0
2022-08-30 12:30:00,0
2022-08-30 12:40:00,0
2022-08-30 12:50:00,0
2022-08-30 13:00:00,0
2022-08-30 13:10:00,0
2022-08-30 13:20:00,0
2022-08-30 13:30:00,0
2022-08-30 13:40:00,0
2022-08-30 13:50:00,0
2022-08-30 14:00:00,0
2022-08-30 14:10:00,0
2022-08-30 14:20:00,0
2022-08-30 14:30:00,0
2022-08-30 14:40:00,0
2022-08-30 14:50:00,0
2022-08-30 15:00:00,0
2022-08-30 15:10:00,0
2022-08-30 15:20:00,0
2022-08-30 15:30:00,0
2022-08-30 15:40:00,0
2022-08-30 15:50:00,0
2022-08-30 16:00:00,0
2022-08-30 16:10:00,0
2022-08-30 16:20:00,0
2022-08-30 16:30:00,0
2022-08-30 16:40:00,0
2022-08-30 16:50:00,0
2022-08-30 17:00:00,0
2022-08-30 17:10:00,0
2022-08-30 17:20:00,0
2022-08-30 17:30:00,0
2022-08-30 17:40:00,0
2022-08-30 17:50:00,0
2022-08-30 18:00:00,0
2022-08-30 18:10:00,0
2022-08-30 18:20:00,0
2022-08-30 18:30:00,0
2022-08-30 18:40:00,0
2022-08-30 18:50:00,0
2022-08-30 19:00:00,0
2022-08-30 19:10:00,0
2022-08-30 19:20:00,0
2022-08-30 19:30:00,0
2022-08-30 19:40:00,0
2022-08-30 19:50:00,0
2022-08-30 20:00:00,0
2022-08-30 20:10:00,0
2022-08-30 20:20:00,0
2022-08-30 20:30:00,0
2022-08-30 20:40:00,0
2022-08-30 20:50:00,0
2022-08-30 21:00:00,0
2022-08-30 21:10:00,0
2022-08-30 21:20:00,0
2022-08-30 21:30:00,0
2022-08-30 21:40:00,0
2022-08-30 21:50:00,0
2022-08-30 22:00:00,0
2022-08-30 22:10:00,0
2022-08-30 22:20:00,0
2022-08-30 22:30:00,0
2022-08-30 22:40:00,0
2022-08-30 22:50:00,0
2022-08-30 23:00:00,0
2022-08-30 23:10:00,0
2022-08-30 23:20:00,0
2022-08-30 23:30:00,0
2022-08-30 23:40:00,0
2022-08-30 23:50:00,0
2022-08-31 00:00:00,0
2022-08-31 00:10:00,0
2022-08-31 00:20:00,0
2022-08-31 00:30:00,0
2022-08-31 00:40:00,0
2022-08-31 00:50:00,0
2022-08-31 01:00:00,0
2022-08-31 01:10:00,0
2022-08-31 01:20:00,0
2022-08-31 01:30:00,0
2022-08-31 01:40:00,0
2022-08-31 01:50:00,0
2022-08-31 02:00:00,0
2022-08-31 02:10:00,0
2022-08-31 02:20:00,0
2022-08-31 02:30:00,0
2022-08-31 02:40:00,0
2022-08-31 02:50:00,0
2022-08-31 03:00:00,0
2022-08-31 03:10:00,0
2022-08-31 03:20:00,0
2022-08-31 03:30:00,0
2022-08-31 03:40:00,0
2022-08-31 03:50:00,0
2022-08-31 04:00:00,0
2022-08-31 04:10:00,0
2022-08-31 04:20:00,0
2022-08-31 04:30:00,0
2022-08-31 04:40:00,0
2022-08-31 04:50:00,0
2022-08-31 05:00:00,0
2022-08-31 05:10:00,0
2022-08-31 05:20:00,0
2022-08-31 05:30:00,0
2022-08-31 05:40:00,0
2022-08-31 05:50:00,0
2022-08-31 06:00:00,0
2022-08-31 06:10:00,0
2022-08-31 06:20:00,0
2022-08-31 06:30:00,0
2022-08-31 06:40:00,0
2022-08-31 06:50:00,0
2022-08-31 07:00:00,0
2022-08-31 07:10:00,0
2022-08-31 07:20:00,0
2022-08-31 07:30:00,0
2022-08-31 07:40:00,0
2022-08-31 07:50:00,0
2022-08-31 08:00:00,0
2022-08-31 08:10:00,0
2022-08-31 08:20:00,0
2022-08-31 08:30:00,0
2022-08-31 08:40:00,0
2022-08-31 08:50:00,0
2022-08-31 09:00:00,0
2022-08-31 09:10:00,0
2022-08-31 09:20:00,0
2022-08-31 09:30:00,0
2022-08-31 09:40:00,0
2022-08-31 09:50:00,0
2022-08-31 10:00:00,0
2022-08-31 10:10:00,0
2022-08-31 10:20:00,0
2022-08-31 10:30:00,0
2022-08-31 10:40:00,0
2022-08-31 10:50:00,0
2022-08-31 11:00:00,0
2022-08-31 11:10:00,0
2022-08-31 11:20:00,0
2022-08-31 11:30:00,0
2022-08-31 11:40:00,0
2022-08-31 11:50:00,0
2022-08-31 12:00:00,0
2022-08-31 12:10:00,0
2022-08-31 12:20:00,0
2022-08-31 12:30:00,0
2022-08-31 12:40:00,0
2022-08-31 12:50:00,0
2022-08-31 13:00:00,0
2022-08-31 13:10:00,0
2022-08-31 13:20:00,0
2022-08-31 13:30:00,0
2022-08-31 13:40:00,0
2022-08-31 13:50:00,0
2022-08-31 14:00:00,0
2022-08-31 14:10:00,0
2022-08-31 14:20:00,0
2022-08-31 14:30:00,0
2022-08-31 14:40:00,0
2022-08-31 14:50:00,0
2022-08-31 15:00:00,0
2022-08-31 15:10:00,0
2022-08-31 15:20:00,0
2022-08-31 15:30:00,0
2022-08-31 15:40:00,0
2022-08-31 15:50:00,0
2022-08-31 16:00:00,0
2022-08-31 16:10:00,0
2022-08-31 16:20:00,0
2022-08-31 16:30:00,0
2022-08-31 16:40:00,0
2022-08-31 16:50:00,0
2022-08-31 17:00:00,0
2022-08-31 17:10:00,0
2022-08-31 17:20:00,0
2022-08-31 17:30:00,0
2022-08-31 17:40:00,0
2022-08-31 17:50:00,0
2022-08-31 18:00:00,0
2022-08-31 18:10:00,0
2022-08-31 18:20:00,0
2022-08-31 18:30:00,0
2022-08-31 18:40:00,0
2022-08-31 18:50:00,0
2022-08-31 19:00:00,0
2022-08-31 19:10:00,0
2022-08-31 19:20:00,0
2022-08-31 19:30:00,0
2022-08-31 19:40:00,0
2022-08-31 19:50:00,0
2022-08-31 20:00:00,0
2022-08-31 20:10:00,0
2022-08-31 20:20:00,0
2022-08-31 20:30:00,0
2022-08-31 20:40:00,0
2022-08-31 20:50:00,0
2022-08-31 21:00:00,0
2022-08-31 21:10:00,0
2022-08-31 21:20:00,0
2022-08-31 21:30:00,0
2022-08-31 21:40:00,0
2022-08-31 21:50:00,0
2022-08-31 22:00:00,0
2022-08-31 22:10:00,0
2022-08-31 22:20:00,0
2022-08-31 22:30:00,0
2022-08-31 22:40:00,0
2022-08-31 22:50:00,0
2022-08-31 23:00:00,0
2022-08-31 23:10:00,0
2022-08-31 23:20:00,0
2022-08-31 23:30:00,0
2022-08-31 23:40:00,0
2022-08-31 23:50:00,0
2022-09-01 00:00:00,0
2022-09-01 00:10:00,0
2022-09-01 00:20:00,0
2022-09-01 00:30:00,0
2022-09-01 00:40:00,0
2022-09-01 00:50:00,0
2022-09-01 01:00:00,0
2022-09-01 01:10:00,0
2022-09-01 01:20:00,0
2022-09-01 01:30:00,0
2022-09-01 01:40:00,0
2022-09-01 01:50:00,0
2022-09-01 02:00:00,0
2022-09-01 02:10:00,0
2022-09-01 02:20:00,0
2022-09-01 02:30:00,0
2022-09-01 02:40:00,0
2022-09-01 02:50:00,0
2022-09-01 03:00:00,0
2022-09-01 03:10:00,0
2022-09-01 03:20:00,0
2022-09-01 03:30:00,0
2022-09-01 03:40:00,0
2022-09-01 03:50:00,0
2022-09-01 04:00:00,0
2022-09-01 04:10:00,0
2022-09-01 04:20:00,0
2022-09-01 04:30:00,0
2022-09-01 04:40:00,0
2022-09-01 04:50:00,0
2022-09-01 05:00:00,0
2022-09-01 05:10:00,0
2022-09-01 05:20:00,0
2022-09-01 05:30:00,0
2022-09-01 05:40:00,0
2022-09-01 05:50:00,0
2022-09-01 06:00:00,0
2022-09-01 06:10:00,0
2022-09-01 06:20:00,0
2022-09-01 06:30:00,0
2022-09-01 06:40:00,0
2022-09-01 06:50:00,0
2022-09-01 07:00:00,0
2022-09-01 07:10:00,0
2022-09-01 07:20:00,0
2022-09-01 07:30:00,0
2022-09-01 07:40:00,0
2022-09-01 07:50:00,0
2022-09-01 08:00:00,0
2022-09-01 08:10:00,0
2022-09-01 08:20:00,0
2022-09-01 08:30:00,0
2022-09-01 08:40:00,0
2022-09-01 08:50:00,0
2022-09-01 09:00:00,0
2022-09-01 09:10:00,0
2022-09-01 09:20:00,0
2022-09-01 09:30:00,0
2022-09-01 09:40:00,0
2022-09-01 09:50:00,0
2022-09-01 10:00:00,0
2022-09-01 10:10:00,0
2022-09-01 10:20:00,0
2022-09-01 10:30:00,0
2022-09-01 10:40:00,0
2022-09-01 10:50:00,0
2022-09-01 11:00:00,0
2022-09-01 11:10:00,0
2022-09-01 11:20:00,0
2022-09-01 11:30:00,0
2022-09-01 11:40:00,0
2022-09-01 11:50:00,0
2022-09-01 12:00:00,0
2022-09-01 12:10:00,0
2022-09-01 12:20:00,0
2022-09-01 12:30:00,0
2022-09-01 12:40:00,0
2022-09-01 12:50:00,0
2022-09-01 13:00:00,0
2022-09-01 13:10:00,0
2022-09-01 13:20:00,0
2022-09-01 13:30:00,0
2022-09-01 13:40:00,0
2022-09-01 13:50:00,0
2022-09-01 14:00:00,0
2022-09-01 14:10:00,0
2022-09-01 14:20:00,0
2022-09-01 14:30:00,0
2022-09-01 14:40:00,0
2022-09-01 14:50:00,0
2022-09-01 15:00:00,0
2022-09-01 15:10:00,0
2022-09-01 15:20:00,0
2022-09-01 15:30:00,0
2022-09-01 15:40:00,0
2022-09-01 15:50:00,0
2022-09-01 16:00:00,0
2022-09-01 16:10:00,0
2022-09-01 16:20:00,0
2022-09-01 16:30:00,0
2022-09-01 16:40:00,0
2022-09-01 16:50:00,0
2022-09-01 17:00:00,0
2022-09-01 17:10:00,0
2022-09-01 17:20:00,0
2022-09-01 17:30:00,0
2022-09-01 17:40:00,0
2022-09-01 17:50:00,0
2022-09-01 18:00:00,0
2022-09-01 18:10:00,0
2022-09-01 18:20:00,0
2022-09-01 18:30:00,0
2022-09-01 18:40:00,0
2022-09-01 18:50:00,0
2022-09-01 19:00:00,0
2022-09-01 19:10:00,0
2022-09-01 19:20:00,0
2022-09-01 19:30:00,0
2022-09-01 19:40:00,0
2022-09-01 19:50:00,0
2022-09-01 20:00:00,0
2022-09-01 20:10:00,0
2022-09-01 20:20:00,0
2022-09-01 20:30:00,0
2022-09-01 20:40:00,0
2022-09-01 20:50:00,0
2022-09-01 21:00:00,0
2022-09-01 21:10:00,0
2022-09-01 21:20:00,0
2022-09-01 21:30:00,0
2022-09-01 21:40:00,0
2022-09-01 21:50:00,0
2022-09-01 22:00:00,0
2022-09-01 22:10:00,0
2022-09-01 22:20:00,0
2022-09-01 22:30:00,0
2022-09-01 22:40:00,0
2022-09-01 22:50:00,0
2022-09-01 23:00:00,0
2022-09-01 23:10:00,0
2022-09-01 23:20:00,0
2022-09-01 23:30:00,0
2022-09-01 23:40:00,0
2022-09-01 23:50:00,0
2022-09-02 00:00:00,0
2022-09-02 00:10:00,0
2022-09-02 00:20:00,0
2022-09-02 00:30:00,0
2022-09-02 00:40:00,0
2022-09-02 00:50:00,0
2022-09-02 01:00:00,0
2022-09-02 01:10:00,0
2022-09-02 01:20:00,0
2022-09-02 01:30:00,0
2022-09-02 01:40:00,0
2022-09-02 01:50:00,0
2022-09-02 02:00:00,0
2022-09-02 02:10:00,0
2022-09-02 02:20:00,0
2022-09-02 02:30:00,0
2022-09-02 02:40:00,0
2022-09-02 02:50:00,0
2022-09-02 03:00:00,0
2022-09-02 03:10:00,0
2022-09-02 03:20:00,0
2022-09-02 03:30:00,0
2022-09-02 03:40:00,0
2022-09-02 03:50:00,0
2022-09-02 04:00:00,0
2022-09-02 04:10:00,0
2022-09-02 04:20:00,0
2022-09-02 04:30:00,0
2022-09-02 04:40:00,0
2022-09-02 04:50:00,0
2022-09-02 05:00:00,0
2022-09-02 05:10:00,0
2022-09-02 05:20:00,0
2022-09-02 05:30:00,0
2022-09-02 05:40:00,0
2022-09-02 05:50:00,0
2022-09-02 06:00:00,0
2022-09-02 06:10:00,0
2022-09-02 06:20:00,0
2022-09-02 06:30:00,0
2022-09-02 06:40:00,0
2022-09-02 06:50:00,0
2022-09-02 07:00:00,0
2022-09-02 07:10:00,0
2022-09-02 07:20:00,0
2022-09-02 07:30:00,0
2022-09-02 07:40:00,0
2022-09-02 07:50:00,0
2022-09-02 08:00:00,0
2022-09-02 08:10:00,0
2022-09-02 08:20:00,0
2022-09-02 08:30:00,0
2022-09-02 08:40:00,0
2022-09-02 08:50:00,0
2022-09-02 09:00:00,0
2022-09-02 09:10:00,0
2022-09-02 09:20:00,0
2022-09-02 09:30:00,0
2022-09-02 09:40:00,0
2022-09-02 09:50:00,0
2022-09-02 10:00:00,0
2022-09-02 10:10:00,0
2022-09-02 10:20:00,0
2022-09-02 10:30:00,0
2022-09-02 10:40:00,0
2022-09-02 10:50:00,0
2022-09-02 11:00:00,0
2022-09-02 11:10:00,1730
2022-09-02 11:20:00,0
2022-09-02 11:30:00,1690
2022-09-02 11:40:00,10501
2022-09-02 11:50:00,4027
2022-09-02 12:00:00,4434
2022-09-02 12:10:00,3075
2022-09-02 12:20:00,0
2022-09-02 12:30:00,0
2022-09-02 12:40:00,0
2022-09-02 12:50:00,0
2022-09-02 13:00:00,0
2022-09-02 13:10:00,0
2022-09-02 13:20:00,0
2022-09-02 13:30:00,0
2022-09-02 13:40:00,0
2022-09-02 13:50:00,0
2022-09-02 14:00:00,3123
2022-09-02 14:10:00,1809
2022-09-02 14:20:00,0
2022-09-02 14:30:00,0
2022-09-02 14:40:00,0
2022-09-02 14:50:00,0
2022-09-02 15:00:00,0
2022-09-02 15:10:00,0
2022-09-02 15:20:00,0
2022-09-02 15:30:00,0
2022-09-02 15:40:00,0
2022-09-02 15:50:00,0
2022-09-02 16:00:00,0
2022-09-02 16:10:00,0
2022-09-02 16:20:00,0
2022-09-02 16:30:00,0
2022-09-02 16:40:00,0
2022-09-02 16:50:00,0
2022-09-02 17:00:00,0
2022-09-02 17:10:00,0
2022-09-02 17:20:00,0
2022-09-02 17:30:00,0
2022-09-02 17:40:00,0
2022-09-02 17:50:00,0
2022-09-02 18:00:00,0
2022-09-02 18:10:00,0
2022-09-02 18:20:00,0
2022-09-02 18:30:00,0
2022-09-02 18:40:00,0
2022-09-02 18:50:00,0
2022-09-02 19:00:00,0
2022-09-02 19:10:00,0
2022-09-02 19:20:00,0
2022-09-02 19:30:00,0
2022-09-02 19:40:00,0
2022-09-02 19:50:00,0
2022-09-02 20:00:00,0
2022-09-02 20:10:00,0
2022-09-02 20:20:00,0
2022-09-02 20:30:00,0
2022-09-02 20:40:00,0
2022-09-02 20:50:00,0
2022-09-02 21:00:00,0
2022-09-02 21:10:00,0
2022-09-02 21:20:00,0
2022-09-02 21:30:00,0
2022-09-02 21:40:00,0
2022-09-02 21:50:00,0
2022-09-02 22:00:00,0
2022-09-02 22:10:00,0
2022-09-02 22:20:00,0
2022-09-02 22:30:00,0
2022-09-02 22:40:00,0
2022-09-02 22:50:00,0
2022-09-02 23:00:00,0
2022-09-02 23:10:00,0
2022-09-02 23:20:00,0
2022-09-02 23:30:00,0
2022-09-02 23:40:00,0
2022-09-02 23:50:00,0
2022-09-03 00:00:00,0
2022-09-03 00:10:00,0
2022-09-03 00:20:00,0
2022-09-03 00:30:00,0
2022-09-03 00:40:00,0
2022-09-03 00:50:00,0
2022-09-03 01:00:00,0
2022-09-03 01:10:00,0
2022-09-03 01:20:00,0
2022-09-03 01:30:00,0
2022-09-03 01:40:00,0
2022-09-03 01:50:00,0
2022-09-03 02:00:00,0
2022-09-03 02:10:00,0
2022-09-03 02:20:00,0
2022-09-03 02:30:00,0
2022-09-03 02:40:00,0
2022-09-03 02:50:00,0
2022-09-03 03:00:00,0
2022-09-03 03:10:00,0
2022-09-03 03:20:00,0
2022-09-03 03:30:00,0
2022-09-03 03:40:00,0
2022-09-03 03:50:00,0
2022-09-03 04:00:00,0
2022-09-03 04:10:00,0
2022-09-03 04:20:00,0
2022-09-03 04:30:00,0
2022-09-03 04:40:00,0
2022-09-03 04:50:00,0
2022-09-03 05:00:00,0
2022-09-03 05:10:00,0
2022-09-03 05:20:00,0
2022-09-03 05:30:00,0
2022-09-03 05:40:00,0
2022-09-03 05:50:00,0
2022-09-03 06:00:00,0
2022-09-03 06:10:00,0
2022-09-03 06:20:00,0
2022-09-03 06:30:00,0
2022-09-03 06:40:00,0
2022-09-03 06:50:00,0
2022-09-03 07:00:00,0
2022-09-03 07:10:00,0
2022-09-03 07:20:00,0
2022-09-03 07:30:00,0
2022-09-03 07:40:00,0
2022-09-03 07:50:00,0
2022-09-03 08:00:00,0
2022-09-03 08:10:00,0
2022-09-03 08:20:00,0
2022-09-03 08:30:00,0
2022-09-03 08:40:00,0
2022-09-03 08:50:00,0
2022-09-03 09:00:00,0
2022-09-03 09:10:00,0
2022-09-03 09:20:00,0
2022-09-03 09:30:00,0
2022-09-03 09:40:00,0
2022-09-03 09:50:00,0
2022-09-03 10:00:00,0
2022-09-03 10:10:00,0
2022-09-03 10:20:00,0
2022-09-03 10:30:00,0
2022-09-03 10:40:00,0
2022-09-03 10:50:00,0
2022-09-03 11:00:00,0
2022-09-03 11:10:00,0
2022-09-03 11:20:00,0
2022-09-03 11:30:00,0
2022-09-03 11:40:00,0
2022-09-03 11:50:00,0
2022-09-03 12:00:00,0
2022-09-03 12:10:00,0
2022-09-03 12:20:00,0
2022-09-03 12:30:00,0
2022-09-03 12:40:00,0
2022-09-03 12:50:00,0
2022-09-03 13:00:00,0
2022-09-03 13:10:00,0
2022-09-03 13:20:00,0
2022-09-03 13:30:00,0
2022-09-03 13:40:00,0
2022-09-03 13:50:00,0
2022-09-03 14:00:00,0
2022-09-03 14:10:00,0
2022-09-03 14:20:00,0
2022-09-03 14:30:00,0
2022-09-03 14:40:00,0
2022-09-03 14:50:00,0
2022-09-03 15:00:00,0
2022-09-03 15:10:00,0
2022-09-03 15:20:00,0
2022-09-03 15:30:00,0
2022-09-03 15:40:00,0
2022-09-03 15:50:00,0
2022-09-03 16:00:00,0
2022-09-03 16:10:00,0
2022-09-03 16:20:00,0
2022-09-03 16:30:00,0
2022-09-03 16:40:00,0
2022-09-03 16:50:00,0
2022-09-03 17:00:00,0
2022-09-03 17:10:00,0
2022-09-03 17:20:00,0
2022-09-03 17:30:00,0
2022-09-03 17:40:00,0
2022-09-03 17:50:00,0
2022-09-03 18:00:00,0
2022-09-03 18:10:00,0
2022-09-03 18:20:00,0
2022-09-03 18:30:00,0
2022-09-03 18:40:00,0
2022-09-03 18:50:00,0
2022-09-03 19:00:00,0
2022-09-03 19:10:00,0
2022-09-03 19:20:00,0
2022-09-03 19:30:00,0
2022-09-03 19:40:00,0
2022-09-03 19:50:00,0
2022-09-03 20:00:00,0
2022-09-03 20:10:00,0
2022-09-03 20:20:00,0
2022-09-03 20:30:00,0
2022-09-03 20:40:00,0
2022-09-03 20:50:00,0
2022-09-03 21:00:00,0
2022-09-03 21:10:00,0
2022-09-03 21:20:00,0
2022-09-03 21:30:00,0
2022-09-03 21:40:00,0
2022-09-03 21:50:00,0
2022-09-03 22:00:00,0
2022-09-03 22:10:00,0
2022-09-03 22:20:00,0
2022-09-03 22:30:00,0
2022-09-03 22:40:00,0
2022-09-03 22:50:00,0
2022-09-03 23:00:00,0
2022-09-03 23:10:00,0
2022-09-03 23:20:00,0
2022-09-03 23:30:00,0
2022-09-03 23:40:00,0
2022-09-03 23:50:00,0
2022-09-04 00:00:00,0
2022-09-04 00:10:00,0
2022-09-04 00:20:00,0
2022-09-04 00:30:00,0
2022-09-04 00:40:00,0
2022-09-04 00:50:00,0
2022-09-04 01:00:00,0
2022-09-04 01:10:00,0
2022-09-04 01:20:00,0
2022-09-04 01:30:00,0
2022-09-04 01:40:00,0
2022-09-04 01:50:00,0
2022-09-04 02:00:00,0
2022-09-04 02:10:00,0
2022-09-04 02:20:00,0
2022-09-04 02:30:00,0
2022-09-04 02:40:00,0
2022-09-04 02:50:00,0
2022-09-04 03:00:00,0
2022-09-04 03:10:00,0
2022-09-04 03:20:00,0
2022-09-04 03:30:00,0
2022-09-04 03:40:00,0
2022-09-04 03:50:00,0
2022-09-04 04:00:00,0
2022-09-04 04:10:00,0
2022-09-04 04:20:00,0
2022-09-04 04:30:00,0
2022-09-04 04:40:00,0
2022-09-04 04:50:00,0
2022-09-04 05:00:00,0
2022-09-04 05:10:00,0
2022-09-04 05:20:00,0
2022-09-04 05:30:00,0
2022-09-04 05:40:00,0
2022-09-04 05:50:00,0
2022-09-04 06:00:00,0
2022-09-04 06:10:00,0
2022-09-04 06:20:00,0
2022-09-04 06:30:00,0
2022-09-04 06:40:00,0
2022-09-04 06:50:00,0
2022-09-04 07:00:00,0
2022-09-04 07:10:00,0
2022-09-04 07:20:00,0
2022-09-04 07:30:00,0
2022-09-04 07:40:00,0
2022-09-04 07:50:00,0
2022-09-04 08:00:00,0
2022-09-04 08:10:00,0
2022-09-04 08:20:00,0
2022-09-04 08:30:00,0
2022-09-04 08:40:00,0
2022-09-04 08:50:00,0
2022-09-04 09:00:00,0
2022-09-04 09:10:00,0
2022-09-04 09:20:00,0
2022-09-04 09:30:00,0
2022-09-04 09:40:00,0
2022-09-04 09:50:00,0
2022-09-04 10:00:00,0
2022-09-04 10:10:00,0
2022-09-04 10:20:00,0
2022-09-04 10:30:00,0
2022-09-04 10:40:00,0
2022-09-04 10:50:00,0
2022-09-04 11:00:00,0
2022-09-04 11:10:00,0
2022-09-04 11:20:00,0
2022-09-04 11:30:00,0
2022-09-04 11:40:00,0
2022-09-04 11:50:00,0
2022-09-04 12:00:00,0
2022-09-04 12:10:00,0
2022-09-04 12:20:00,0
2022-09-04 12:30:00,0
2022-09-04 12:40:00,0
2022-09-04 12:50:00,0
2022-09-04 13:00:00,0
2022-09-04 13:10:00,0
2022-09-04 13:20:00,0
2022-09-04 13:30:00,0
2022-09-04 13:40:00,0
2022-09-04 13:50:00,0
2022-09-04 14:00:00,0
2022-09-04 14:10:00,0
2022-09-04 14:20:00,0
2022-09-04 14:30:00,0
2022-09-04 14:40:00,0
2022-09-04 14:50:00,0
2022-09-04 15:00:00,0
2022-09-04 15:10:00,0
2022-09-04 15:20:00,0
2022-09-04 15:30:00,0
2022-09-04 15:40:00,0
