datetime,count
2022-07-27 00:00:00,468
2022-07-27 00:10:00,536
2022-07-27 00:20:00,463
2022-07-27 00:30:00,466
2022-07-27 00:40:00,397
2022-07-27 00:50:00,481
2022-07-27 01:00:00,438
2022-07-27 01:10:00,327
2022-07-27 01:20:00,250
2022-07-27 01:30:00,294
2022-07-27 01:40:00,274
2022-07-27 01:50:00,288
2022-07-27 02:00:00,198
2022-07-27 02:10:00,234
2022-07-27 02:20:00,326
2022-07-27 02:30:00,317
2022-07-27 02:40:00,199
2022-07-27 02:50:00,268
2022-07-27 03:00:00,121
2022-07-27 03:10:00,88
2022-07-27 03:20:00,230
2022-07-27 03:30:00,257
2022-07-27 03:40:00,224
2022-07-27 03:50:00,244
2022-07-27 04:00:00,365
2022-07-27 04:10:00,407
2022-07-27 04:20:00,238
2022-07-27 04:30:00,229
2022-07-27 04:40:00,219
2022-07-27 04:50:00,448
2022-07-27 05:00:00,242
2022-07-27 05:10:00,359
2022-07-27 05:20:00,443
2022-07-27 05:30:00,554
2022-07-27 05:40:00,438
2022-07-27 05:50:00,384
2022-07-27 06:00:00,618
2022-07-27 06:10:00,523
2022-07-27 06:20:00,585
2022-07-27 06:30:00,613
2022-07-27 06:40:00,717
2022-07-27 06:50:00,823
2022-07-27 07:00:00,770
2022-07-27 07:10:00,1630
2022-07-27 07:20:00,1976
2022-07-27 07:30:00,2494
2022-07-27 07:40:00,2629
2022-07-27 07:50:00,2802
2022-07-27 08:00:00,2867
2022-07-27 08:10:00,3969
2022-07-27 08:20:00,3908
2022-07-27 08:30:00,3515
2022-07-27 08:40:00,2923
2022-07-27 08:50:00,2271
2022-07-27 09:00:00,1601
2022-07-27 09:10:00,2199
2022-07-27 09:20:00,2356
2022-07-27 09:30:00,2232
2022-07-27 09:40:00,1874
2022-07-27 09:50:00,2110
2022-07-27 10:00:00,1552
2022-07-27 10:10:00,1657
2022-07-27 10:20:00,1938
2022-07-27 10:30:00,1860
2022-07-27 10:40:00,2027
2022-07-27 10:50:00,1972
2022-07-27 11:00:00,2000
2022-07-27 11:10:00,2564
2022-07-27 11:20:00,2589
2022-07-27 11:30:00,2591
2022-07-27 11:40:00,2809
2022-07-27 11:50:00,3122
2022-07-27 12:00:00,4126
2022-07-27 12:10:00,4882
2022-07-27 12:20:00,4681
2022-07-27 12:30:00,4256
2022-07-27 12:40:00,4281
2022-07-27 12:50:00,4273
2022-07-27 13:00:00,3462
2022-07-27 13:10:00,4403
2022-07-27 13:20:00,3468
2022-07-27 13:30:00,2870
2022-07-27 13:40:00,3035
2022-07-27 13:50:00,3330
2022-07-27 14:00:00,2524
2022-07-27 14:10:00,2865
2022-07-27 14:20:00,3116
2022-07-27 14:30:00,3024
2022-07-27 14:40:00,2981
2022-07-27 14:50:00,3003
2022-07-27 15:00:00,2663
2022-07-27 15:10:00,3260
2022-07-27 15:20:00,3334
2022-07-27 15:30:00,3332
2022-07-27 15:40:00,3586
2022-07-27 15:50:00,3390
2022-07-27 16:00:00,3035
2022-07-27 16:10:00,3055
2022-07-27 16:20:00,3244
2022-07-27 16:30:00,3110
2022-07-27 16:40:00,2990
2022-07-27 16:50:00,3251
2022-07-27 17:00:00,2742
2022-07-27 17:10:00,2780
2022-07-27 17:20:00,3263
2022-07-27 17:30:00,3762
2022-07-27 17:40:00,4379
2022-07-27 17:50:00,4080
2022-07-27 18:00:00,3463
2022-07-27 18:10:00,4016
2022-07-27 18:20:00,3837
2022-07-27 18:30:00,3831
2022-07-27 18:40:00,3817
2022-07-27 18:50:00,3940
2022-07-27 19:00:00,2982
2022-07-27 19:10:00,3698
2022-07-27 19:20:00,3925
2022-07-27 19:30:00,3465
2022-07-27 19:40:00,3675
2022-07-27 19:50:00,3443
2022-07-27 20:00:00,3199
2022-07-27 20:10:00,3423
2022-07-27 20:20:00,3407
2022-07-27 20:30:00,3097
2022-07-27 20:40:00,2981
2022-07-27 20:50:00,3226
2022-07-27 21:00:00,2542
2022-07-27 21:10:00,3005
2022-07-27 21:20:00,2910
2022-07-27 21:30:00,2657
2022-07-27 21:40:00,1920
2022-07-27 21:50:00,1632
2022-07-27 22:00:00,1388
2022-07-27 22:10:00,1534
2022-07-27 22:20:00,1545
2022-07-27 22:30:00,1269
2022-07-27 22:40:00,1306
2022-07-27 22:50:00,1306
2022-07-27 23:00:00,1303
2022-07-27 23:10:00,1207
2022-07-27 23:20:00,1172
2022-07-27 23:30:00,1096
2022-07-27 23:40:00,1012
2022-07-27 23:50:00,962
2022-07-28 00:00:00,819
2022-07-28 00:10:00,920
2022-07-28 00:20:00,906
2022-07-28 00:30:00,888
2022-07-28 00:40:00,696
2022-07-28 00:50:00,713
2022-07-28 01:00:00,706
2022-07-28 01:10:00,641
2022-07-28 01:20:00,831
2022-07-28 01:30:00,729
2022-07-28 01:40:00,1025
2022-07-28 01:50:00,854
2022-07-28 02:00:00,736
2022-07-28 02:10:00,869
2022-07-28 02:20:00,887
2022-07-28 02:30:00,805
2022-07-28 02:40:00,805
2022-07-28 02:50:00,891
2022-07-28 03:00:00,432
2022-07-28 03:10:00,206
2022-07-28 03:20:00,846
2022-07-28 03:30:00,381
2022-07-28 03:40:00,446
2022-07-28 03:50:00,533
2022-07-28 04:00:00,420
2022-07-28 04:10:00,459
2022-07-28 04:20:00,267
2022-07-28 04:30:00,315
2022-07-28 04:40:00,329
2022-07-28 04:50:00,409
2022-07-28 05:00:00,312
2022-07-28 05:10:00,286
2022-07-28 05:20:00,423
2022-07-28 05:30:00,496
2022-07-28 05:40:00,488
2022-07-28 05:50:00,568
2022-07-28 06:00:00,635
2022-07-28 06:10:00,174
2022-07-28 06:20:00,352
2022-07-28 06:30:00,460
2022-07-28 06:40:00,454
2022-07-28 06:50:00,467
2022-07-28 07:00:00,600
2022-07-28 07:10:00,1093
2022-07-28 07:20:00,1812
2022-07-28 07:30:00,2326
2022-07-28 07:40:00,2200
2022-07-28 07:50:00,2760
2022-07-28 08:00:00,3166
2022-07-28 08:10:00,3654
2022-07-28 08:20:00,3533
2022-07-28 08:30:00,3925
2022-07-28 08:40:00,3301
2022-07-28 08:50:00,2326
2022-07-28 09:00:00,2123
2022-07-28 09:10:00,2577
2022-07-28 09:20:00,2774
2022-07-28 09:30:00,2639
2022-07-28 09:40:00,2115
2022-07-28 09:50:00,2507
2022-07-28 10:00:00,2219
2022-07-28 10:10:00,2060
2022-07-28 10:20:00,1905
2022-07-28 10:30:00,1882
2022-07-28 10:40:00,2084
2022-07-28 10:50:00,2066
2022-07-28 11:00:00,1870
2022-07-28 11:10:00,2371
2022-07-28 11:20:00,2242
2022-07-28 11:30:00,2735
2022-07-28 11:40:00,3092
2022-07-28 11:50:00,3128
2022-07-28 12:00:00,3959
2022-07-28 12:10:00,4902
2022-07-28 12:20:00,4620
2022-07-28 12:30:00,4488
2022-07-28 12:40:00,4426
2022-07-28 12:50:00,4332
2022-07-28 13:00:00,4330
2022-07-28 13:10:00,3819
2022-07-28 13:20:00,3876
2022-07-28 13:30:00,3524
2022-07-28 13:40:00,3352
2022-07-28 13:50:00,3627
2022-07-28 14:00:00,3090
2022-07-28 14:10:00,3454
2022-07-28 14:20:00,3325
2022-07-28 14:30:00,3088
2022-07-28 14:40:00,3088
2022-07-28 14:50:00,3350
2022-07-28 15:00:00,2945
2022-07-28 15:10:00,3115
2022-07-28 15:20:00,3133
2022-07-28 15:30:00,3213
2022-07-28 15:40:00,2872
2022-07-28 15:50:00,3369
2022-07-28 16:00:00,3388
2022-07-28 16:10:00,3624
2022-07-28 16:20:00,3379
2022-07-28 16:30:00,2954
2022-07-28 16:40:00,3558
2022-07-28 16:50:00,3289
2022-07-28 17:00:00,2647
2022-07-28 17:10:00,3112
2022-07-28 17:20:00,3317
2022-07-28 17:30:00,3607
2022-07-28 17:40:00,3891
2022-07-28 17:50:00,3979
2022-07-28 18:00:00,3033
2022-07-28 18:10:00,3909
2022-07-28 18:20:00,3653
2022-07-28 18:30:00,3237
2022-07-28 18:40:00,3354
2022-07-28 18:50:00,3754
2022-07-28 19:00:00,3149
2022-07-28 19:10:00,3117
2022-07-28 19:20:00,3083
2022-07-28 19:30:00,3123
2022-07-28 19:40:00,3364
2022-07-28 19:50:00,3239
2022-07-28 20:00:00,3048
2022-07-28 20:10:00,3335
2022-07-28 20:20:00,3143
2022-07-28 20:30:00,2951
2022-07-28 20:40:00,2279
2022-07-28 20:50:00,2170
2022-07-28 21:00:00,1672
2022-07-28 21:10:00,1559
2022-07-28 21:20:00,1534
2022-07-28 21:30:00,1328
2022-07-28 21:40:00,1301
2022-07-28 21:50:00,1588
2022-07-28 22:00:00,1353
2022-07-28 22:10:00,1720
2022-07-28 22:20:00,1638
2022-07-28 22:30:00,1466
2022-07-28 22:40:00,1466
2022-07-28 22:50:00,1047
2022-07-28 23:00:00,1162
2022-07-28 23:10:00,1111
2022-07-28 23:20:00,1503
2022-07-28 23:30:00,1388
2022-07-28 23:40:00,1354
2022-07-28 23:50:00,1217
2022-07-29 00:00:00,865
2022-07-29 00:10:00,978
2022-07-29 00:20:00,1038
2022-07-29 00:30:00,850
2022-07-29 00:40:00,740
2022-07-29 00:50:00,723
2022-07-29 01:00:00,520
2022-07-29 01:10:00,710
2022-07-29 01:20:00,627
2022-07-29 01:30:00,485
2022-07-29 01:40:00,535
2022-07-29 01:50:00,664
2022-07-29 02:00:00,543
2022-07-29 02:10:00,623
2022-07-29 02:20:00,563
2022-07-29 02:30:00,589
2022-07-29 02:40:00,697
2022-07-29 02:50:00,703
2022-07-29 03:00:00,249
2022-07-29 03:10:00,283
2022-07-29 03:20:00,547
2022-07-29 03:30:00,638
2022-07-29 03:40:00,659
2022-07-29 03:50:00,638
2022-07-29 04:00:00,541
2022-07-29 04:10:00,618
2022-07-29 04:20:00,561
2022-07-29 04:30:00,696
2022-07-29 04:40:00,747
2022-07-29 04:50:00,680
2022-07-29 05:00:00,626
2022-07-29 05:10:00,658
2022-07-29 05:20:00,736
2022-07-29 05:30:00,698
2022-07-29 05:40:00,714
2022-07-29 05:50:00,669
2022-07-29 06:00:00,583
2022-07-29 06:10:00,610
2022-07-29 06:20:00,776
2022-07-29 06:30:00,948
2022-07-29 06:40:00,1239
2022-07-29 06:50:00,1063
2022-07-29 07:00:00,1111
2022-07-29 07:10:00,1752
2022-07-29 07:20:00,2148
2022-07-29 07:30:00,2295
2022-07-29 07:40:00,2453
2022-07-29 07:50:00,3087
2022-07-29 08:00:00,3451
2022-07-29 08:10:00,3682
2022-07-29 08:20:00,3258
2022-07-29 08:30:00,3708
2022-07-29 08:40:00,3226
2022-07-29 08:50:00,2091
2022-07-29 09:00:00,2255
2022-07-29 09:10:00,2716
2022-07-29 09:20:00,2345
2022-07-29 09:30:00,2269
2022-07-29 09:40:00,2177
2022-07-29 09:50:00,2148
2022-07-29 10:00:00,1844
2022-07-29 10:10:00,2177
2022-07-29 10:20:00,2056
2022-07-29 10:30:00,1843
2022-07-29 10:40:00,2146
2022-07-29 10:50:00,2224
2022-07-29 11:00:00,2419
2022-07-29 11:10:00,2244
2022-07-29 11:20:00,2341
2022-07-29 11:30:00,2872
2022-07-29 11:40:00,3178
2022-07-29 11:50:00,3448
2022-07-29 12:00:00,3438
2022-07-29 12:10:00,4071
2022-07-29 12:20:00,4773
2022-07-29 12:30:00,4121
2022-07-29 12:40:00,4044
2022-07-29 12:50:00,3525
2022-07-29 13:00:00,2975
2022-07-29 13:10:00,3306
2022-07-29 13:20:00,3053
2022-07-29 13:30:00,2873
2022-07-29 13:40:00,3376
2022-07-29 13:50:00,3257
2022-07-29 14:00:00,3105
2022-07-29 14:10:00,2827
2022-07-29 14:20:00,3223
2022-07-29 14:30:00,3232
2022-07-29 14:40:00,3182
2022-07-29 14:50:00,2568
2022-07-29 15:00:00,2576
2022-07-29 15:10:00,3225
2022-07-29 15:20:00,3599
2022-07-29 15:30:00,3514
2022-07-29 15:40:00,3360
2022-07-29 15:50:00,2909
2022-07-29 16:00:00,2320
2022-07-29 16:10:00,2768
2022-07-29 16:20:00,2502
2022-07-29 16:30:00,2539
2022-07-29 16:40:00,2978
2022-07-29 16:50:00,2932
2022-07-29 17:00:00,2845
2022-07-29 17:10:00,3074
2022-07-29 17:20:00,3617
2022-07-29 17:30:00,4186
2022-07-29 17:40:00,4965
2022-07-29 17:50:00,5194
2022-07-29 18:00:00,3934
2022-07-29 18:10:00,4569
2022-07-29 18:20:00,3857
2022-07-29 18:30:00,3191
2022-07-29 18:40:00,3521
2022-07-29 18:50:00,3714
2022-07-29 19:00:00,3659
2022-07-29 19:10:00,3874
2022-07-29 19:20:00,3398
2022-07-29 19:30:00,3509
2022-07-29 19:40:00,3949
2022-07-29 19:50:00,3270
2022-07-29 20:00:00,2945
2022-07-29 20:10:00,3376
2022-07-29 20:20:00,3996
2022-07-29 20:30:00,3416
2022-07-29 20:40:00,2936
2022-07-29 20:50:00,3001
2022-07-29 21:00:00,2383
2022-07-29 21:10:00,2724
2022-07-29 21:20:00,2736
2022-07-29 21:30:00,2564
2022-07-29 21:40:00,2568
2022-07-29 21:50:00,2409
2022-07-29 22:00:00,2337
2022-07-29 22:10:00,2864
2022-07-29 22:20:00,2470
2022-07-29 22:30:00,2988
2022-07-29 22:40:00,2189
2022-07-29 22:50:00,1763
2022-07-29 23:00:00,2006
2022-07-29 23:10:00,1574
2022-07-29 23:20:00,1343
2022-07-29 23:30:00,1334
2022-07-29 23:40:00,1239
2022-07-29 23:50:00,1206
2022-07-30 00:00:00,838
2022-07-30 00:10:00,1149
2022-07-30 00:20:00,1404
2022-07-30 00:30:00,1041
2022-07-30 00:40:00,814
2022-07-30 00:50:00,773
2022-07-30 01:00:00,449
2022-07-30 01:10:00,602
2022-07-30 01:20:00,721
2022-07-30 01:30:00,462
2022-07-30 01:40:00,560
2022-07-30 01:50:00,453
2022-07-30 02:00:00,452
2022-07-30 02:10:00,420
2022-07-30 02:20:00,486
2022-07-30 02:30:00,414
2022-07-30 02:40:00,751
2022-07-30 02:50:00,486
2022-07-30 03:00:00,325
2022-07-30 03:10:00,65
2022-07-30 03:20:00,302
2022-07-30 03:30:00,390
2022-07-30 03:40:00,317
2022-07-30 03:50:00,282
2022-07-30 04:00:00,341
2022-07-30 04:10:00,272
2022-07-30 04:20:00,355
2022-07-30 04:30:00,445
2022-07-30 04:40:00,313
2022-07-30 04:50:00,400
2022-07-30 05:00:00,286
2022-07-30 05:10:00,215
2022-07-30 05:20:00,305
2022-07-30 05:30:00,353
2022-07-30 05:40:00,373
2022-07-30 05:50:00,362
2022-07-30 06:00:00,297
2022-07-30 06:10:00,471
2022-07-30 06:20:00,317
2022-07-30 06:30:00,238
2022-07-30 06:40:00,321
2022-07-30 06:50:00,558
2022-07-30 07:00:00,433
2022-07-30 07:10:00,750
2022-07-30 07:20:00,939
2022-07-30 07:30:00,868
2022-07-30 07:40:00,991
2022-07-30 07:50:00,1344
2022-07-30 08:00:00,1181
2022-07-30 08:10:00,1396
2022-07-30 08:20:00,1852
2022-07-30 08:30:00,1817
2022-07-30 08:40:00,1819
2022-07-30 08:50:00,1529
2022-07-30 09:00:00,1559
2022-07-30 09:10:00,1924
2022-07-30 09:20:00,1598
2022-07-30 09:30:00,1900
2022-07-30 09:40:00,2042
2022-07-30 09:50:00,2028
2022-07-30 10:00:00,1464
2022-07-30 10:10:00,1709
2022-07-30 10:20:00,2042
2022-07-30 10:30:00,1898
2022-07-30 10:40:00,2265
2022-07-30 10:50:00,2186
2022-07-30 11:00:00,1723
2022-07-30 11:10:00,2538
2022-07-30 11:20:00,2243
2022-07-30 11:30:00,2378
2022-07-30 11:40:00,2899
2022-07-30 11:50:00,3421
2022-07-30 12:00:00,2684
2022-07-30 12:10:00,3165
2022-07-30 12:20:00,3359
2022-07-30 12:30:00,3318
2022-07-30 12:40:00,3354
2022-07-30 12:50:00,3741
2022-07-30 13:00:00,3499
2022-07-30 13:10:00,2922
2022-07-30 13:20:00,3481
2022-07-30 13:30:00,3134
2022-07-30 13:40:00,3615
2022-07-30 13:50:00,3638
2022-07-30 14:00:00,3343
2022-07-30 14:10:00,3258
2022-07-30 14:20:00,3555
2022-07-30 14:30:00,3662
2022-07-30 14:40:00,3932
2022-07-30 14:50:00,4120
2022-07-30 15:00:00,3442
2022-07-30 15:10:00,3587
2022-07-30 15:20:00,3615
2022-07-30 15:30:00,4222
2022-07-30 15:40:00,4015
2022-07-30 15:50:00,3889
2022-07-30 16:00:00,3192
2022-07-30 16:10:00,3358
2022-07-30 16:20:00,3804
2022-07-30 16:30:00,3472
2022-07-30 16:40:00,3758
2022-07-30 16:50:00,3361
2022-07-30 17:00:00,3493
2022-07-30 17:10:00,3585
2022-07-30 17:20:00,3804
2022-07-30 17:30:00,3253
2022-07-30 17:40:00,3583
2022-07-30 17:50:00,3333
2022-07-30 18:00:00,2904
2022-07-30 18:10:00,3666
2022-07-30 18:20:00,3799
2022-07-30 18:30:00,3087
2022-07-30 18:40:00,2971
2022-07-30 18:50:00,2915
2022-07-30 19:00:00,2253
2022-07-30 19:10:00,2212
2022-07-30 19:20:00,2651
2022-07-30 19:30:00,2969
2022-07-30 19:40:00,2625
2022-07-30 19:50:00,2394
2022-07-30 20:00:00,2087
2022-07-30 20:10:00,2367
2022-07-30 20:20:00,2656
2022-07-30 20:30:00,2047
2022-07-30 20:40:00,1940
2022-07-30 20:50:00,2047
2022-07-30 21:00:00,2014
2022-07-30 21:10:00,1900
2022-07-30 21:20:00,2351
2022-07-30 21:30:00,2573
2022-07-30 21:40:00,2243
2022-07-30 21:50:00,2055
2022-07-30 22:00:00,1548
2022-07-30 22:10:00,2289
2022-07-30 22:20:00,1739
2022-07-30 22:30:00,1511
2022-07-30 22:40:00,1574
2022-07-30 22:50:00,1720
2022-07-30 23:00:00,1560
2022-07-30 23:10:00,991
2022-07-30 23:20:00,1209
2022-07-30 23:30:00,1217
2022-07-30 23:40:00,1105
2022-07-30 23:50:00,768
2022-07-31 00:00:00,745
2022-07-31 00:10:00,940
2022-07-31 00:20:00,820
2022-07-31 00:30:00,917
2022-07-31 00:40:00,864
2022-07-31 00:50:00,988
2022-07-31 01:00:00,717
2022-07-31 01:10:00,661
2022-07-31 01:20:00,753
2022-07-31 01:30:00,629
2022-07-31 01:40:00,786
2022-07-31 01:50:00,978
2022-07-31 02:00:00,793
2022-07-31 02:10:00,701
2022-07-31 02:20:00,790
2022-07-31 02:30:00,627
2022-07-31 02:40:00,586
2022-07-31 02:50:00,479
2022-07-31 03:00:00,353
2022-07-31 03:10:00,117
2022-07-31 03:20:00,604
2022-07-31 03:30:00,461
2022-07-31 03:40:00,456
2022-07-31 03:50:00,529
2022-07-31 04:00:00,425
2022-07-31 04:10:00,451
2022-07-31 04:20:00,499
2022-07-31 04:30:00,402
2022-07-31 04:40:00,380
2022-07-31 04:50:00,395
2022-07-31 05:00:00,321
2022-07-31 05:10:00,425
2022-07-31 05:20:00,449
2022-07-31 05:30:00,557
2022-07-31 05:40:00,527
2022-07-31 05:50:00,551
2022-07-31 06:00:00,336
2022-07-31 06:10:00,335
2022-07-31 06:20:00,322
2022-07-31 06:30:00,388
2022-07-31 06:40:00,411
2022-07-31 06:50:00,465
2022-07-31 07:00:00,418
2022-07-31 07:10:00,611
2022-07-31 07:20:00,867
2022-07-31 07:30:00,1101
2022-07-31 07:40:00,1014
2022-07-31 07:50:00,875
2022-07-31 08:00:00,765
2022-07-31 08:10:00,1186
2022-07-31 08:20:00,1573
2022-07-31 08:30:00,1697
2022-07-31 08:40:00,1600
2022-07-31 08:50:00,1701
2022-07-31 09:00:00,1767
2022-07-31 09:10:00,1855
2022-07-31 09:20:00,1838
2022-07-31 09:30:00,1973
2022-07-31 09:40:00,1711
2022-07-31 09:50:00,2345
2022-07-31 10:00:00,1744
2022-07-31 10:10:00,2337
2022-07-31 10:20:00,2334
2022-07-31 10:30:00,2136
2022-07-31 10:40:00,2336
2022-07-31 10:50:00,2404
2022-07-31 11:00:00,2356
2022-07-31 11:10:00,2387
2022-07-31 11:20:00,2448
2022-07-31 11:30:00,2641
2022-07-31 11:40:00,3524
2022-07-31 11:50:00,3271
2022-07-31 12:00:00,2769
2022-07-31 12:10:00,3328
2022-07-31 12:20:00,4072
2022-07-31 12:30:00,4219
2022-07-31 12:40:00,4263
2022-07-31 12:50:00,3615
2022-07-31 13:00:00,3407
2022-07-31 13:10:00,4010
2022-07-31 13:20:00,4345
2022-07-31 13:30:00,3563
2022-07-31 13:40:00,3706
2022-07-31 13:50:00,3797
2022-07-31 14:00:00,2815
2022-07-31 14:10:00,3292
2022-07-31 14:20:00,3958
2022-07-31 14:30:00,3451
2022-07-31 14:40:00,3450
2022-07-31 14:50:00,3319
2022-07-31 15:00:00,2953
2022-07-31 15:10:00,3335
2022-07-31 15:20:00,3602
2022-07-31 15:30:00,3381
2022-07-31 15:40:00,3530
2022-07-31 15:50:00,3302
2022-07-31 16:00:00,2874
2022-07-31 16:10:00,3381
2022-07-31 16:20:00,4018
2022-07-31 16:30:00,3349
2022-07-31 16:40:00,3067
2022-07-31 16:50:00,3257
2022-07-31 17:00:00,3368
2022-07-31 17:10:00,3691
2022-07-31 17:20:00,3383
2022-07-31 17:30:00,3229
2022-07-31 17:40:00,3034
2022-07-31 17:50:00,2697
2022-07-31 18:00:00,2407
2022-07-31 18:10:00,2800
2022-07-31 18:20:00,2886
2022-07-31 18:30:00,2813
2022-07-31 18:40:00,2951
2022-07-31 18:50:00,2926
2022-07-31 19:00:00,2883
2022-07-31 19:10:00,2672
2022-07-31 19:20:00,2682
2022-07-31 19:30:00,2640
2022-07-31 19:40:00,2507
2022-07-31 19:50:00,2337
2022-07-31 20:00:00,2302
2022-07-31 20:10:00,2359
2022-07-31 20:20:00,1993
2022-07-31 20:30:00,1926
2022-07-31 20:40:00,1635
2022-07-31 20:50:00,1667
2022-07-31 21:00:00,1050
2022-07-31 21:10:00,1658
2022-07-31 21:20:00,1567
