datetime,count
2022-05-14 16:39:00,326
2022-05-14 16:40:00,245
2022-05-14 16:41:00,290
2022-05-14 16:42:00,301
2022-05-14 16:43:00,324
2022-05-14 16:44:00,335
2022-05-14 16:45:00,388
2022-05-14 16:46:00,387
2022-05-14 16:47:00,389
2022-05-14 16:48:00,421
2022-05-14 16:49:00,420
2022-05-14 16:50:00,385
2022-05-14 16:51:00,387
2022-05-14 16:52:00,473
2022-05-14 16:53:00,559
2022-05-14 16:54:00,452
2022-05-14 16:55:00,353
2022-05-14 16:56:00,419
2022-05-14 16:57:00,381
2022-05-14 16:58:00,438
2022-05-14 16:59:00,413
2022-05-14 17:00:00,181
2022-05-14 17:01:00,375
2022-05-14 17:02:00,391
2022-05-14 17:03:00,406
2022-05-14 17:04:00,366
2022-05-14 17:05:00,428
2022-05-14 17:06:00,457
2022-05-14 17:07:00,390
2022-05-14 17:08:00,415
2022-05-14 17:09:00,379
2022-05-14 17:10:00,333
2022-05-14 17:11:00,388
2022-05-14 17:12:00,352
2022-05-14 17:13:00,457
2022-05-14 17:14:00,501
2022-05-14 17:15:00,371
2022-05-14 17:16:00,419
2022-05-14 17:17:00,342
2022-05-14 17:18:00,419
2022-05-14 17:19:00,480
2022-05-14 17:20:00,487
2022-05-14 17:21:00,531
2022-05-14 17:22:00,401
2022-05-14 17:23:00,368
2022-05-14 17:24:00,380
2022-05-14 17:25:00,317
2022-05-14 17:26:00,382
2022-05-14 17:27:00,323
2022-05-14 17:28:00,382
2022-05-14 17:29:00,400
2022-05-14 17:30:00,302
2022-05-14 17:31:00,437
2022-05-14 17:32:00,435
2022-05-14 17:33:00,414
2022-05-14 17:34:00,379
2022-05-14 17:35:00,314
2022-05-14 17:36:00,329
2022-05-14 17:37:00,332
2022-05-14 17:38:00,417
2022-05-14 17:39:00,415
2022-05-14 17:40:00,281
2022-05-14 17:41:00,377
2022-05-14 17:42:00,439
2022-05-14 17:43:00,436
2022-05-14 17:44:00,429
2022-05-14 17:45:00,355
2022-05-14 17:46:00,393
2022-05-14 17:47:00,509
2022-05-14 17:48:00,540
2022-05-14 17:49:00,481
2022-05-14 17:50:00,482
2022-05-14 17:51:00,627
2022-05-14 17:52:00,495
2022-05-14 17:53:00,475
2022-05-14 17:54:00,434
2022-05-14 17:55:00,303
2022-05-14 17:56:00,376
2022-05-14 17:57:00,402
2022-05-14 17:58:00,387
2022-05-14 17:59:00,378
2022-05-14 18:00:00,223
2022-05-14 18:01:00,413
2022-05-14 18:02:00,436
2022-05-14 18:03:00,435
2022-05-14 18:04:00,378
2022-05-14 18:05:00,378
2022-05-14 18:06:00,376
2022-05-14 18:07:00,353
2022-05-14 18:08:00,440
2022-05-14 18:09:00,17
2022-05-14 18:10:00,0
2022-05-14 18:11:00,0
2022-05-14 18:12:00,0
2022-05-14 18:13:00,0
2022-05-14 18:14:00,0
2022-05-14 18:15:00,140
2022-05-14 18:16:00,377
2022-05-14 18:17:00,538
2022-05-14 18:18:00,505
2022-05-14 18:19:00,369
2022-05-14 18:20:00,280
2022-05-14 18:21:00,295
2022-05-14 18:22:00,302
2022-05-14 18:23:00,328
2022-05-14 18:24:00,412
2022-05-14 18:25:00,355
2022-05-14 18:26:00,405
2022-05-14 18:27:00,420
2022-05-14 18:28:00,414
2022-05-14 18:29:00,423
2022-05-14 18:30:00,300
2022-05-14 18:31:00,300
2022-05-14 18:32:00,285
2022-05-14 18:33:00,277
2022-05-14 18:34:00,274
2022-05-14 18:35:00,317
2022-05-14 18:36:00,306
2022-05-14 18:37:00,350
2022-05-14 18:38:00,364
2022-05-14 18:39:00,348
2022-05-14 18:40:00,268
2022-05-14 18:41:00,335
2022-05-14 18:42:00,443
2022-05-14 18:43:00,449
2022-05-14 18:44:00,399
2022-05-14 18:45:00,264
2022-05-14 18:46:00,329
2022-05-14 18:47:00,406
2022-05-14 18:48:00,418
2022-05-14 18:49:00,339
2022-05-14 18:50:00,246
2022-05-14 18:51:00,304
2022-05-14 18:52:00,449
2022-05-14 18:53:00,388
2022-05-14 18:54:00,389
2022-05-14 18:55:00,286
2022-05-14 18:56:00,423
2022-05-14 18:57:00,397
2022-05-14 18:58:00,371
2022-05-14 18:59:00,331
2022-05-14 19:00:00,105
2022-05-14 19:01:00,225
2022-05-14 19:02:00,333
2022-05-14 19:03:00,364
2022-05-14 19:04:00,292
2022-05-14 19:05:00,303
2022-05-14 19:06:00,349
2022-05-14 19:07:00,356
2022-05-14 19:08:00,348
2022-05-14 19:09:00,336
2022-05-14 19:10:00,279
2022-05-14 19:11:00,334
2022-05-14 19:12:00,369
2022-05-14 19:13:00,349
2022-05-14 19:14:00,245
2022-05-14 19:15:00,215
2022-05-14 19:16:00,280
2022-05-14 19:17:00,329
2022-05-14 19:18:00,364
2022-05-14 19:19:00,400
2022-05-14 19:20:00,283
2022-05-14 19:21:00,456
2022-05-14 19:22:00,359
2022-05-14 19:23:00,406
2022-05-14 19:24:00,367
2022-05-14 19:25:00,376
2022-05-14 19:26:00,385
2022-05-14 19:27:00,394
2022-05-14 19:28:00,398
2022-05-14 19:29:00,318
2022-05-14 19:30:00,340
2022-05-14 19:31:00,329
2022-05-14 19:32:00,377
2022-05-14 19:33:00,287
2022-05-14 19:34:00,294
2022-05-14 19:35:00,191
2022-05-14 19:36:00,229
2022-05-14 19:37:00,261
2022-05-14 19:38:00,284
2022-05-14 19:39:00,309
2022-05-14 19:40:00,210
2022-05-14 19:41:00,294
2022-05-14 19:42:00,356
2022-05-14 19:43:00,404
2022-05-14 19:44:00,392
2022-05-14 19:45:00,301
2022-05-14 19:46:00,289
2022-05-14 19:47:00,304
2022-05-14 19:48:00,309
2022-05-14 19:49:00,308
2022-05-14 19:50:00,330
2022-05-14 19:51:00,302
2022-05-14 19:52:00,354
2022-05-14 19:53:00,329
2022-05-14 19:54:00,354
2022-05-14 19:55:00,330
2022-05-14 19:56:00,318
2022-05-14 19:57:00,313
2022-05-14 19:58:00,354
2022-05-14 19:59:00,367
2022-05-14 20:00:00,168
2022-05-14 20:01:00,253
2022-05-14 20:02:00,288
2022-05-14 20:03:00,321
2022-05-14 20:04:00,320
2022-05-14 20:05:00,278
2022-05-14 20:06:00,280
2022-05-14 20:07:00,391
2022-05-14 20:08:00,347
2022-05-14 20:09:00,352
2022-05-14 20:10:00,191
2022-05-14 20:11:00,289
2022-05-14 20:12:00,300
2022-05-14 20:13:00,288
2022-05-14 20:14:00,251
2022-05-14 20:15:00,210
2022-05-14 20:16:00,250
2022-05-14 20:17:00,293
2022-05-14 20:18:00,250
2022-05-14 20:19:00,231
2022-05-14 20:20:00,211
2022-05-14 20:21:00,154
2022-05-14 20:22:00,168
2022-05-14 20:23:00,225
2022-05-14 20:24:00,222
2022-05-14 20:25:00,211
2022-05-14 20:26:00,249
2022-05-14 20:27:00,371
2022-05-14 20:28:00,230
2022-05-14 20:29:00,241
2022-05-14 20:30:00,176
2022-05-14 20:31:00,217
2022-05-14 20:32:00,244
2022-05-14 20:33:00,220
2022-05-14 20:34:00,171
2022-05-14 20:35:00,227
2022-05-14 20:36:00,220
2022-05-14 20:37:00,247
2022-05-14 20:38:00,186
2022-05-14 20:39:00,223
2022-05-14 20:40:00,239
2022-05-14 20:41:00,284
2022-05-14 20:42:00,280
2022-05-14 20:43:00,300
2022-05-14 20:44:00,231
2022-05-14 20:45:00,292
2022-05-14 20:46:00,284
2022-05-14 20:47:00,325
2022-05-14 20:48:00,219
2022-05-14 20:49:00,181
2022-05-14 20:50:00,111
2022-05-14 20:51:00,184
2022-05-14 20:52:00,212
2022-05-14 20:53:00,246
2022-05-14 20:54:00,197
2022-05-14 20:55:00,184
2022-05-14 20:56:00,250
2022-05-14 20:57:00,210
2022-05-14 20:58:00,214
2022-05-14 20:59:00,307
2022-05-14 21:00:00,137
2022-05-14 21:01:00,220
2022-05-14 21:02:00,331
2022-05-14 21:03:00,283
2022-05-14 21:04:00,218
2022-05-14 21:05:00,130
2022-05-14 21:06:00,193
2022-05-14 21:07:00,177
2022-05-14 21:08:00,119
2022-05-14 21:09:00,160
2022-05-14 21:10:00,143
2022-05-14 21:11:00,235
2022-05-14 21:12:00,258
2022-05-14 21:13:00,179
2022-05-14 21:14:00,231
2022-05-14 21:15:00,184
2022-05-14 21:16:00,218
2022-05-14 21:17:00,342
2022-05-14 21:18:00,251
2022-05-14 21:19:00,215
2022-05-14 21:20:00,177
2022-05-14 21:21:00,162
2022-05-14 21:22:00,175
2022-05-14 21:23:00,173
2022-05-14 21:24:00,167
2022-05-14 21:25:00,186
2022-05-14 21:26:00,191
2022-05-14 21:27:00,212
2022-05-14 21:28:00,199
2022-05-14 21:29:00,142
2022-05-14 21:30:00,125
2022-05-14 21:31:00,203
2022-05-14 21:32:00,206
2022-05-14 21:33:00,232
2022-05-14 21:34:00,152
2022-05-14 21:35:00,117
2022-05-14 21:36:00,162
2022-05-14 21:37:00,179
2022-05-14 21:38:00,116
2022-05-14 21:39:00,180
2022-05-14 21:40:00,140
2022-05-14 21:41:00,107
2022-05-14 21:42:00,108
2022-05-14 21:43:00,128
2022-05-14 21:44:00,181
2022-05-14 21:45:00,184
2022-05-14 21:46:00,181
2022-05-14 21:47:00,195
2022-05-14 21:48:00,143
2022-05-14 21:49:00,258
2022-05-14 21:50:00,159
2022-05-14 21:51:00,129
2022-05-14 21:52:00,110
2022-05-14 21:53:00,179
2022-05-14 21:54:00,168
2022-05-14 21:55:00,151
2022-05-14 21:56:00,129
2022-05-14 21:57:00,148
2022-05-14 21:58:00,141
2022-05-14 21:59:00,206
2022-05-14 22:00:00,128
2022-05-14 22:01:00,194
2022-05-14 22:02:00,199
2022-05-14 22:03:00,197
2022-05-14 22:04:00,125
2022-05-14 22:05:00,138
2022-05-14 22:06:00,152
2022-05-14 22:07:00,199
2022-05-14 22:08:00,205
2022-05-14 22:09:00,216
2022-05-14 22:10:00,189
2022-05-14 22:11:00,272
2022-05-14 22:12:00,197
2022-05-14 22:13:00,154
2022-05-14 22:14:00,159
2022-05-14 22:15:00,116
2022-05-14 22:16:00,124
2022-05-14 22:17:00,111
2022-05-14 22:18:00,158
2022-05-14 22:19:00,207
2022-05-14 22:20:00,188
2022-05-14 22:21:00,167
2022-05-14 22:22:00,223
2022-05-14 22:23:00,169
2022-05-14 22:24:00,156
2022-05-14 22:25:00,141
2022-05-14 22:26:00,145
2022-05-14 22:27:00,137
2022-05-14 22:28:00,138
2022-05-14 22:29:00,177
2022-05-14 22:30:00,158
2022-05-14 22:31:00,282
2022-05-14 22:32:00,149
2022-05-14 22:33:00,187
2022-05-14 22:34:00,219
2022-05-14 22:35:00,124
2022-05-14 22:36:00,87
2022-05-14 22:37:00,118
2022-05-14 22:38:00,129
2022-05-14 22:39:00,163
2022-05-14 22:40:00,124
2022-05-14 22:41:00,104
2022-05-14 22:42:00,171
2022-05-14 22:43:00,203
2022-05-14 22:44:00,194
2022-05-14 22:45:00,173
2022-05-14 22:46:00,202
2022-05-14 22:47:00,152
2022-05-14 22:48:00,151
2022-05-14 22:49:00,189
2022-05-14 22:50:00,131
2022-05-14 22:51:00,190
2022-05-14 22:52:00,167
2022-05-14 22:53:00,168
2022-05-14 22:54:00,221
2022-05-14 22:55:00,168
2022-05-14 22:56:00,153
2022-05-14 22:57:00,125
2022-05-14 22:58:00,115
2022-05-14 22:59:00,135
2022-05-14 23:00:00,88
2022-05-14 23:01:00,98
2022-05-14 23:02:00,150
2022-05-14 23:03:00,138
2022-05-14 23:04:00,143
2022-05-14 23:05:00,105
2022-05-14 23:06:00,101
2022-05-14 23:07:00,178
2022-05-14 23:08:00,159
2022-05-14 23:09:00,145
2022-05-14 23:10:00,103
2022-05-14 23:11:00,157
2022-05-14 23:12:00,134
2022-05-14 23:13:00,128
2022-05-14 23:14:00,138
2022-05-14 23:15:00,102
2022-05-14 23:16:00,96
2022-05-14 23:17:00,130
2022-05-14 23:18:00,109
2022-05-14 23:19:00,120
2022-05-14 23:20:00,215
2022-05-14 23:21:00,141
2022-05-14 23:22:00,115
2022-05-14 23:23:00,81
2022-05-14 23:24:00,110
2022-05-14 23:25:00,78
2022-05-14 23:26:00,125
2022-05-14 23:27:00,130
2022-05-14 23:28:00,126
2022-05-14 23:29:00,146
2022-05-14 23:30:00,103
2022-05-14 23:31:00,122
2022-05-14 23:32:00,106
2022-05-14 23:33:00,114
2022-05-14 23:34:00,141
2022-05-14 23:35:00,118
2022-05-14 23:36:00,85
2022-05-14 23:37:00,91
2022-05-14 23:38:00,100
2022-05-14 23:39:00,113
2022-05-14 23:40:00,114
2022-05-14 23:41:00,161
2022-05-14 23:42:00,179
2022-05-14 23:43:00,147
2022-05-14 23:44:00,151
2022-05-14 23:45:00,114
2022-05-14 23:46:00,122
2022-05-14 23:47:00,141
2022-05-14 23:48:00,110
2022-05-14 23:49:00,141
2022-05-14 23:50:00,78
2022-05-14 23:51:00,145
2022-05-14 23:52:00,120
2022-05-14 23:53:00,113
2022-05-14 23:54:00,110
2022-05-14 23:55:00,148
2022-05-14 23:56:00,137
2022-05-14 23:57:00,135
2022-05-14 23:58:00,136
2022-05-14 23:59:00,136
2022-05-15 00:00:00,70
2022-05-15 00:01:00,117
2022-05-15 00:02:00,163
2022-05-15 00:03:00,89
2022-05-15 00:04:00,79
2022-05-15 00:05:00,73
2022-05-15 00:06:00,119
2022-05-15 00:07:00,167
2022-05-15 00:08:00,164
2022-05-15 00:09:00,149
2022-05-15 00:10:00,84
2022-05-15 00:11:00,102
2022-05-15 00:12:00,113
2022-05-15 00:13:00,64
2022-05-15 00:14:00,72
2022-05-15 00:15:00,64
2022-05-15 00:16:00,85
2022-05-15 00:17:00,97
2022-05-15 00:18:00,93
2022-05-15 00:19:00,100
2022-05-15 00:20:00,91
2022-05-15 00:21:00,110
2022-05-15 00:22:00,97
2022-05-15 00:23:00,101
2022-05-15 00:24:00,92
2022-05-15 00:25:00,75
2022-05-15 00:26:00,82
2022-05-15 00:27:00,111
2022-05-15 00:28:00,103
2022-05-15 00:29:00,126
2022-05-15 00:30:00,52
2022-05-15 00:31:00,74
2022-05-15 00:32:00,107
2022-05-15 00:33:00,87
2022-05-15 00:34:00,66
2022-05-15 00:35:00,51
2022-05-15 00:36:00,72
2022-05-15 00:37:00,75
2022-05-15 00:38:00,104
2022-05-15 00:39:00,119
2022-05-15 00:40:00,64
2022-05-15 00:41:00,74
2022-05-15 00:42:00,91
2022-05-15 00:43:00,90
2022-05-15 00:44:00,102
2022-05-15 00:45:00,66
2022-05-15 00:46:00,99
2022-05-15 00:47:00,69
2022-05-15 00:48:00,88
2022-05-15 00:49:00,80
2022-05-15 00:50:00,50
2022-05-15 00:51:00,83
2022-05-15 00:52:00,89
2022-05-15 00:53:00,123
2022-05-15 00:54:00,107
2022-05-15 00:55:00,55
2022-05-15 00:56:00,79
2022-05-15 00:57:00,89
2022-05-15 00:58:00,82
2022-05-15 00:59:00,101
2022-05-15 01:00:00,40
2022-05-15 01:01:00,56
2022-05-15 01:02:00,74
2022-05-15 01:03:00,75
2022-05-15 01:04:00,70
2022-05-15 01:05:00,66
2022-05-15 01:06:00,77
2022-05-15 01:07:00,94
2022-05-15 01:08:00,101
2022-05-15 01:09:00,66
2022-05-15 01:10:00,34
2022-05-15 01:11:00,74
2022-05-15 01:12:00,84
2022-05-15 01:13:00,76
2022-05-15 01:14:00,81
2022-05-15 01:15:00,56
2022-05-15 01:16:00,41
2022-05-15 01:17:00,67
2022-05-15 01:18:00,84
2022-05-15 01:19:00,81
2022-05-15 01:20:00,52
2022-05-15 01:21:00,33
2022-05-15 01:22:00,33
2022-05-15 01:23:00,70
2022-05-15 01:24:00,73
2022-05-15 01:25:00,38
2022-05-15 01:26:00,52
2022-05-15 01:27:00,68
2022-05-15 01:28:00,69
2022-05-15 01:29:00,40
2022-05-15 01:30:00,30
2022-05-15 01:31:00,42
2022-05-15 01:32:00,40
2022-05-15 01:33:00,41
2022-05-15 01:34:00,47
2022-05-15 01:35:00,67
2022-05-15 01:36:00,78
2022-05-15 01:37:00,98
2022-05-15 01:38:00,56
2022-05-15 01:39:00,51
2022-05-15 01:40:00,23
2022-05-15 01:41:00,35
2022-05-15 01:42:00,44
2022-05-15 01:43:00,51
2022-05-15 01:44:00,36
2022-05-15 01:45:00,30
2022-05-15 01:46:00,25
2022-05-15 01:47:00,23
2022-05-15 01:48:00,30
2022-05-15 01:49:00,27
2022-05-15 01:50:00,26
2022-05-15 01:51:00,49
2022-05-15 01:52:00,32
2022-05-15 01:53:00,44
2022-05-15 01:54:00,69
2022-05-15 01:55:00,41
2022-05-15 01:56:00,40
2022-05-15 01:57:00,48
2022-05-15 01:58:00,39
2022-05-15 01:59:00,52
2022-05-15 02:00:00,21
2022-05-15 02:01:00,33
2022-05-15 02:02:00,44
2022-05-15 02:03:00,37
2022-05-15 02:04:00,35
2022-05-15 02:05:00,19
2022-05-15 02:06:00,22
2022-05-15 02:07:00,31
2022-05-15 02:08:00,36
2022-05-15 02:09:00,43
2022-05-15 02:10:00,31
2022-05-15 02:11:00,79
2022-05-15 02:12:00,110
2022-05-15 02:13:00,79
2022-05-15 02:14:00,46
2022-05-15 02:15:00,56
2022-05-15 02:16:00,37
2022-05-15 02:17:00,37
2022-05-15 02:18:00,35
2022-05-15 02:19:00,62
2022-05-15 02:20:00,45
2022-05-15 02:21:00,33
2022-05-15 02:22:00,62
2022-05-15 02:23:00,53
2022-05-15 02:24:00,39
2022-05-15 02:25:00,20
2022-05-15 02:26:00,18
2022-05-15 02:27:00,48
2022-05-15 02:28:00,60
2022-05-15 02:29:00,30
2022-05-15 02:30:00,22
2022-05-15 02:31:00,19
2022-05-15 02:32:00,24
2022-05-15 02:33:00,21
2022-05-15 02:34:00,26
2022-05-15 02:35:00,28
2022-05-15 02:36:00,43
2022-05-15 02:37:00,41
2022-05-15 02:38:00,40
2022-05-15 02:39:00,25
2022-05-15 02:40:00,28
2022-05-15 02:41:00,30
2022-05-15 02:42:00,46
2022-05-15 02:43:00,44
2022-05-15 02:44:00,52
2022-05-15 02:45:00,41
2022-05-15 02:46:00,44
2022-05-15 02:47:00,51
2022-05-15 02:48:00,45
2022-05-15 02:49:00,33
2022-05-15 02:50:00,20
2022-05-15 02:51:00,36
2022-05-15 02:52:00,34
2022-05-15 02:53:00,37
2022-05-15 02:54:00,22
2022-05-15 02:55:00,27
2022-05-15 02:56:00,30
2022-05-15 02:57:00,22
2022-05-15 02:58:00,27
2022-05-15 02:59:00,35
2022-05-15 03:00:00,10
2022-05-15 03:01:00,21
2022-05-15 03:02:00,24
2022-05-15 03:03:00,31
2022-05-15 03:04:00,25
2022-05-15 03:05:00,40
2022-05-15 03:06:00,71
2022-05-15 03:07:00,54
2022-05-15 03:08:00,29
2022-05-15 03:09:00,39
2022-05-15 03:10:00,32
2022-05-15 03:11:00,32
2022-05-15 03:12:00,40
2022-05-15 03:13:00,29
2022-05-15 03:14:00,25
2022-05-15 03:15:00,27
2022-05-15 03:16:00,28
2022-05-15 03:17:00,32
2022-05-15 03:18:00,33
2022-05-15 03:19:00,32
2022-05-15 03:20:00,25
2022-05-15 03:21:00,22
2022-05-15 03:22:00,27
2022-05-15 03:23:00,22
2022-05-15 03:24:00,25
2022-05-15 03:25:00,23
2022-05-15 03:26:00,22
2022-05-15 03:27:00,44
2022-05-15 03:28:00,57
2022-05-15 03:29:00,37
2022-05-15 03:30:00,22
2022-05-15 03:31:00,27
2022-05-15 03:32:00,27
2022-05-15 03:33:00,22
2022-05-15 03:34:00,34
2022-05-15 03:35:00,30
2022-05-15 03:36:00,34
2022-05-15 03:37:00,31
2022-05-15 03:38:00,24
2022-05-15 03:39:00,34
2022-05-15 03:40:00,22
2022-05-15 03:41:00,34
2022-05-15 03:42:00,28
2022-05-15 03:43:00,31
2022-05-15 03:44:00,37
2022-05-15 03:45:00,25
2022-05-15 03:46:00,27
2022-05-15 03:47:00,23
2022-05-15 03:48:00,27
2022-05-15 03:49:00,26
2022-05-15 03:50:00,24
2022-05-15 03:51:00,32
2022-05-15 03:52:00,33
2022-05-15 03:53:00,29
2022-05-15 03:54:00,21
2022-05-15 03:55:00,26
2022-05-15 03:56:00,24
2022-05-15 03:57:00,33
2022-05-15 03:58:00,28
2022-05-15 03:59:00,29
2022-05-15 04:00:00,16
2022-05-15 04:01:00,21
2022-05-15 04:02:00,38
2022-05-15 04:03:00,36
2022-05-15 04:04:00,35
2022-05-15 04:05:00,12
2022-05-15 04:06:00,0
2022-05-15 04:07:00,0
2022-05-15 04:08:00,0
2022-05-15 04:09:00,0
2022-05-15 04:10:00,0
2022-05-15 04:11:00,0
2022-05-15 04:12:00,22
2022-05-15 04:13:00,23
2022-05-15 04:14:00,21
2022-05-15 04:15:00,16
2022-05-15 04:16:00,26
2022-05-15 04:17:00,36
2022-05-15 04:18:00,27
2022-05-15 04:19:00,33
2022-05-15 04:20:00,15
2022-05-15 04:21:00,21
2022-05-15 04:22:00,31
2022-05-15 04:23:00,23
2022-05-15 04:24:00,24
2022-05-15 04:25:00,22
2022-05-15 04:26:00,24
2022-05-15 04:27:00,64
2022-05-15 04:28:00,84
2022-05-15 04:29:00,81
2022-05-15 04:30:00,25
2022-05-15 04:31:00,22
2022-05-15 04:32:00,32
2022-05-15 04:33:00,27
2022-05-15 04:34:00,25
2022-05-15 04:35:00,22
2022-05-15 04:36:00,24
2022-05-15 04:37:00,28
2022-05-15 04:38:00,37
2022-05-15 04:39:00,25
2022-05-15 04:40:00,17
2022-05-15 04:41:00,23
2022-05-15 04:42:00,31
2022-05-15 04:43:00,28
2022-05-15 04:44:00,29
2022-05-15 04:45:00,18
2022-05-15 04:46:00,21
2022-05-15 04:47:00,22
2022-05-15 04:48:00,27
2022-05-15 04:49:00,26
2022-05-15 04:50:00,25
2022-05-15 04:51:00,28
2022-05-15 04:52:00,26
2022-05-15 04:53:00,39
2022-05-15 04:54:00,41
2022-05-15 04:55:00,15
2022-05-15 04:56:00,24
2022-05-15 04:57:00,30
2022-05-15 04:58:00,21
2022-05-15 04:59:00,32
2022-05-15 05:00:00,29
2022-05-15 05:01:00,50
2022-05-15 05:02:00,54
2022-05-15 05:03:00,37
2022-05-15 05:04:00,25
2022-05-15 05:05:00,21
2022-05-15 05:06:00,35
2022-05-15 05:07:00,48
2022-05-15 05:08:00,63
2022-05-15 05:09:00,59
2022-05-15 05:10:00,42
2022-05-15 05:11:00,55
2022-05-15 05:12:00,60
2022-05-15 05:13:00,32
2022-05-15 05:14:00,50
2022-05-15 05:15:00,41
2022-05-15 05:16:00,44
2022-05-15 05:17:00,47
2022-05-15 05:18:00,37
2022-05-15 05:19:00,29
2022-05-15 05:20:00,24
2022-05-15 05:21:00,42
2022-05-15 05:22:00,31
2022-05-15 05:23:00,41
2022-05-15 05:24:00,55
2022-05-15 05:25:00,40
2022-05-15 05:26:00,31
2022-05-15 05:27:00,30
2022-05-15 05:28:00,37
2022-05-15 05:29:00,30
2022-05-15 05:30:00,16
2022-05-15 05:31:00,36
2022-05-15 05:32:00,43
2022-05-15 05:33:00,36
