datetime,count
2022-05-26 05:00:00,1586
2022-05-26 05:30:00,2134
2022-05-26 06:00:00,2684
2022-05-26 06:30:00,3814
2022-05-26 07:00:00,740
2022-05-26 07:30:00,2832
2022-05-26 08:00:00,9361
2022-05-26 08:30:00,6437
2022-05-26 09:00:00,8296
2022-05-26 09:30:00,8795
2022-05-26 10:00:00,6671
2022-05-26 10:30:00,119
2022-05-26 11:00:00,9361
2022-05-26 11:30:00,7475
2022-05-26 12:00:00,9053
2022-05-26 12:30:00,7364
2022-05-26 13:00:00,6634
2022-05-26 13:30:00,5963
2022-05-26 14:00:00,5110
2022-05-26 14:30:00,2780
2022-05-26 15:00:00,10214
2022-05-26 15:30:00,9052
2022-05-26 16:00:00,3830
2022-05-26 16:30:00,0
2022-05-26 17:00:00,0
2022-05-26 17:30:00,0
2022-05-26 18:00:00,0
2022-05-26 18:30:00,4471
2022-05-26 19:00:00,0
2022-05-26 19:30:00,0
2022-05-26 20:00:00,7922
2022-05-26 20:30:00,9086
2022-05-26 21:00:00,7202
2022-05-26 21:30:00,7268
2022-05-26 22:00:00,6255
2022-05-26 22:30:00,5175
2022-05-26 23:00:00,4443
2022-05-26 23:30:00,3749
2022-05-27 00:00:00,2019
2022-05-27 00:30:00,1934
2022-05-27 01:00:00,1235
2022-05-27 01:30:00,1265
2022-05-27 02:00:00,1351
2022-05-27 02:30:00,1375
2022-05-27 03:00:00,1046
2022-05-27 03:30:00,1217
2022-05-27 04:00:00,583
2022-05-27 04:30:00,880
2022-05-27 05:00:00,808
2022-05-27 05:30:00,1177
2022-05-27 06:00:00,1422
2022-05-27 06:30:00,1666
2022-05-27 07:00:00,2759
2022-05-27 07:30:00,3195
2022-05-27 08:00:00,5359
2022-05-27 08:30:00,8637
2022-05-27 09:00:00,7378
2022-05-27 09:30:00,8088
2022-05-27 10:00:00,9010
2022-05-27 10:30:00,9771
2022-05-27 11:00:00,9563
2022-05-27 11:30:00,10985
2022-05-27 12:00:00,11104
2022-05-27 12:30:00,12239
2022-05-27 13:00:00,11756
2022-05-27 13:30:00,11083
2022-05-27 14:00:00,11305
2022-05-27 14:30:00,11330
2022-05-27 15:00:00,10853
2022-05-27 15:30:00,9977
2022-05-27 16:00:00,9507
2022-05-27 16:30:00,10630
2022-05-27 17:00:00,11156
2022-05-27 17:30:00,11446
2022-05-27 18:00:00,11408
2022-05-27 18:30:00,11492
2022-05-27 19:00:00,11351
2022-05-27 19:30:00,10729
2022-05-27 20:00:00,10447
2022-05-27 20:30:00,9334
2022-05-27 21:00:00,7534
2022-05-27 21:30:00,8335
2022-05-27 22:00:00,6795
2022-05-27 22:30:00,4885
2022-05-27 23:00:00,5506
2022-05-27 23:30:00,4152
2022-05-28 00:00:00,2144
2022-05-28 00:30:00,1937
2022-05-28 01:00:00,1757
2022-05-28 01:30:00,1665
2022-05-28 02:00:00,1203
2022-05-28 02:30:00,1056
2022-05-28 03:00:00,1140
2022-05-28 03:30:00,1237
2022-05-28 04:00:00,606
2022-05-28 04:30:00,843
2022-05-28 05:00:00,972
2022-05-28 05:30:00,1191
2022-05-28 06:00:00,1281
2022-05-28 06:30:00,1455
2022-05-28 07:00:00,1515
2022-05-28 07:30:00,1755
2022-05-28 08:00:00,2484
2022-05-28 08:30:00,4564
2022-05-28 09:00:00,6801
2022-05-28 09:30:00,8230
2022-05-28 10:00:00,10412
2022-05-28 10:30:00,11194
2022-05-28 11:00:00,10630
2022-05-28 11:30:00,11494
2022-05-28 12:00:00,11522
2022-05-28 12:30:00,11829
2022-05-28 13:00:00,10959
2022-05-28 13:30:00,12807
2022-05-28 14:00:00,11594
2022-05-28 14:30:00,11726
2022-05-28 15:00:00,11354
2022-05-28 15:30:00,11409
2022-05-28 16:00:00,10958
2022-05-28 16:30:00,11591
2022-05-28 17:00:00,11405
2022-05-28 17:30:00,12675
2022-05-28 18:00:00,12572
2022-05-28 18:30:00,12361
2022-05-28 19:00:00,11276
2022-05-28 19:30:00,10271
2022-05-28 20:00:00,9283
2022-05-28 20:30:00,9280
2022-05-28 21:00:00,7019
2022-05-28 21:30:00,5710
2022-05-28 22:00:00,4635
2022-05-28 22:30:00,4424
2022-05-28 23:00:00,3622
2022-05-28 23:30:00,2669
2022-05-29 00:00:00,2257
2022-05-29 00:30:00,1772
2022-05-29 01:00:00,1286
2022-05-29 01:30:00,1295
2022-05-29 02:00:00,1469
2022-05-29 02:30:00,955
2022-05-29 03:00:00,995
2022-05-29 03:30:00,991
2022-05-29 04:00:00,568
2022-05-29 04:30:00,776
2022-05-29 05:00:00,869
2022-05-29 05:30:00,955
2022-05-29 06:00:00,1019
2022-05-29 06:30:00,1250
2022-05-29 07:00:00,1233
2022-05-29 07:30:00,1485
2022-05-29 08:00:00,2528
2022-05-29 08:30:00,3527
2022-05-29 09:00:00,6080
2022-05-29 09:30:00,7600
2022-05-29 10:00:00,8389
2022-05-29 10:30:00,10192
2022-05-29 11:00:00,9144
2022-05-29 11:30:00,9083
2022-05-29 12:00:00,10269
2022-05-29 12:30:00,10707
2022-05-29 13:00:00,10901
2022-05-29 13:30:00,11727
2022-05-29 14:00:00,10578
2022-05-29 14:30:00,10869
2022-05-29 15:00:00,9686
2022-05-29 15:30:00,10388
2022-05-29 16:00:00,8734
2022-05-29 16:30:00,9150
2022-05-29 17:00:00,8714
2022-05-29 17:30:00,9962
2022-05-29 18:00:00,10225
2022-05-29 18:30:00,10451
2022-05-29 19:00:00,10314
2022-05-29 19:30:00,8191
2022-05-29 20:00:00,7357
2022-05-29 20:30:00,5891
2022-05-29 21:00:00,5770
2022-05-29 21:30:00,4658
2022-05-29 22:00:00,4119
2022-05-29 22:30:00,3300
2022-05-29 23:00:00,2675
2022-05-29 23:30:00,2265
2022-05-30 00:00:00,1354
2022-05-30 00:30:00,1341
2022-05-30 01:00:00,1009
2022-05-30 01:30:00,1237
2022-05-30 02:00:00,874
2022-05-30 02:30:00,722
2022-05-30 03:00:00,749
2022-05-30 03:30:00,867
2022-05-30 04:00:00,253
2022-05-30 04:30:00,1150
2022-05-30 05:00:00,1103
2022-05-30 05:30:00,904
2022-05-30 06:00:00,1105
2022-05-30 06:30:00,2038
2022-05-30 07:00:00,2465
2022-05-30 07:30:00,3885
2022-05-30 08:00:00,6281
2022-05-30 08:30:00,9217
2022-05-30 09:00:00,8578
2022-05-30 09:30:00,9416
2022-05-30 10:00:00,9247
2022-05-30 10:30:00,9050
2022-05-30 11:00:00,9396
2022-05-30 11:30:00,9955
2022-05-30 12:00:00,10669
2022-05-30 12:30:00,10630
2022-05-30 13:00:00,9954
2022-05-30 13:30:00,9557
2022-05-30 14:00:00,8825
2022-05-30 14:30:00,9191
2022-05-30 15:00:00,9139
2022-05-30 15:30:00,10218
2022-05-30 16:00:00,9979
2022-05-30 16:30:00,10096
2022-05-30 17:00:00,10354
2022-05-30 17:30:00,11403
2022-05-30 18:00:00,10806
2022-05-30 18:30:00,11174
2022-05-30 19:00:00,9472
2022-05-30 19:30:00,10049
2022-05-30 20:00:00,9403
2022-05-30 20:30:00,8731
2022-05-30 21:00:00,6646
2022-05-30 21:30:00,4830
2022-05-30 22:00:00,4265
2022-05-30 22:30:00,3235
2022-05-30 23:00:00,2470
2022-05-30 23:30:00,2540
2022-05-31 00:00:00,1826
2022-05-31 00:30:00,1053
2022-05-31 01:00:00,1293
2022-05-31 01:30:00,1186
2022-05-31 02:00:00,833
2022-05-31 02:30:00,644
2022-05-31 03:00:00,697
2022-05-31 03:30:00,543
2022-05-31 04:00:00,533
2022-05-31 04:30:00,808
2022-05-31 05:00:00,907
2022-05-31 05:30:00,932
2022-05-31 06:00:00,1247
2022-05-31 06:30:00,1708
2022-05-31 07:00:00,2147
2022-05-31 07:30:00,3657
2022-05-31 08:00:00,6301
2022-05-31 08:30:00,10233
2022-05-31 09:00:00,10252
2022-05-31 09:30:00,10493
2022-05-31 10:00:00,10497
2022-05-31 10:30:00,10746
2022-05-31 11:00:00,11460
2022-05-31 11:30:00,11203
2022-05-31 12:00:00,11289
2022-05-31 12:30:00,12581
2022-05-31 13:00:00,10946
2022-05-31 13:30:00,11791
2022-05-31 14:00:00,11064
2022-05-31 14:30:00,10680
2022-05-31 15:00:00,9335
2022-05-31 15:30:00,10789
2022-05-31 16:00:00,10476
2022-05-31 16:30:00,11937
2022-05-31 17:00:00,11215
2022-05-31 17:30:00,11524
2022-05-31 18:00:00,11057
2022-05-31 18:30:00,11306
2022-05-31 19:00:00,10976
2022-05-31 19:30:00,10450
2022-05-31 20:00:00,9277
2022-05-31 20:30:00,7305
2022-05-31 21:00:00,5106
2022-05-31 21:30:00,4770
2022-05-31 22:00:00,4178
2022-05-31 22:30:00,4523
2022-05-31 23:00:00,3528
2022-05-31 23:30:00,2198
2022-06-01 00:00:00,1291
2022-06-01 00:30:00,1164
2022-06-01 01:00:00,986
2022-06-01 01:30:00,973
2022-06-01 02:00:00,1057
2022-06-01 02:30:00,676
2022-06-01 03:00:00,784
2022-06-01 03:30:00,660
2022-06-01 04:00:00,470
2022-06-01 04:30:00,573
2022-06-01 05:00:00,753
2022-06-01 05:30:00,803
2022-06-01 06:00:00,1058
2022-06-01 06:30:00,1341
2022-06-01 07:00:00,2009
2022-06-01 07:30:00,3171
2022-06-01 08:00:00,5255
2022-06-01 08:30:00,8492
2022-06-01 09:00:00,7352
2022-06-01 09:30:00,8826
2022-06-01 10:00:00,8759
2022-06-01 10:30:00,9333
2022-06-01 11:00:00,8855
2022-06-01 11:30:00,10142
2022-06-01 12:00:00,9993
2022-06-01 12:30:00,11487
2022-06-01 13:00:00,9538
2022-06-01 13:30:00,10446
2022-06-01 14:00:00,9639
2022-06-01 14:30:00,10502
2022-06-01 15:00:00,9455
2022-06-01 15:30:00,10265
2022-06-01 16:00:00,9744
2022-06-01 16:30:00,10379
2022-06-01 17:00:00,10347
2022-06-01 17:30:00,10765
2022-06-01 18:00:00,11266
2022-06-01 18:30:00,11345
2022-06-01 19:00:00,10630
2022-06-01 19:30:00,9948
2022-06-01 20:00:00,8765
2022-06-01 20:30:00,7277
2022-06-01 21:00:00,6147
2022-06-01 21:30:00,4904
2022-06-01 22:00:00,4232
2022-06-01 22:30:00,3681
2022-06-01 23:00:00,3653
2022-06-01 23:30:00,2227
2022-06-02 00:00:00,1911
2022-06-02 00:30:00,1522
2022-06-02 01:00:00,1023
2022-06-02 01:30:00,949
2022-06-02 02:00:00,695
2022-06-02 02:30:00,728
2022-06-02 03:00:00,726
2022-06-02 03:30:00,770
2022-06-02 04:00:00,498
2022-06-02 04:30:00,628
2022-06-02 05:00:00,816
2022-06-02 05:30:00,1076
2022-06-02 06:00:00,1421
2022-06-02 06:30:00,1719
2022-06-02 07:00:00,2659
2022-06-02 07:30:00,3876
2022-06-02 08:00:00,5740
2022-06-02 08:30:00,9718
2022-06-02 09:00:00,10242
2022-06-02 09:30:00,9583
2022-06-02 10:00:00,9591
2022-06-02 10:30:00,9879
2022-06-02 11:00:00,9557
2022-06-02 11:30:00,9848
2022-06-02 12:00:00,11084
2022-06-02 12:30:00,10467
2022-06-02 13:00:00,9939
2022-06-02 13:30:00,10231
2022-06-02 14:00:00,10144
2022-06-02 14:30:00,10165
2022-06-02 15:00:00,10607
2022-06-02 15:30:00,10692
2022-06-02 16:00:00,9969
2022-06-02 16:30:00,11104
2022-06-02 17:00:00,11136
2022-06-02 17:30:00,11553
2022-06-02 18:00:00,9891
2022-06-02 18:30:00,10099
2022-06-02 19:00:00,9465
2022-06-02 19:30:00,8560
2022-06-02 20:00:00,7553
2022-06-02 20:30:00,5991
2022-06-02 21:00:00,5346
2022-06-02 21:30:00,5709
2022-06-02 22:00:00,5382
2022-06-02 22:30:00,4315
2022-06-02 23:00:00,3558
2022-06-02 23:30:00,3085
2022-06-03 00:00:00,1896
2022-06-03 00:30:00,1673
2022-06-03 01:00:00,1360
2022-06-03 01:30:00,1416
2022-06-03 02:00:00,1313
2022-06-03 02:30:00,1229
2022-06-03 03:00:00,1238
2022-06-03 03:30:00,1402
2022-06-03 04:00:00,933
2022-06-03 04:30:00,1336
2022-06-03 05:00:00,1389
2022-06-03 05:30:00,1406
2022-06-03 06:00:00,1501
2022-06-03 06:30:00,2035
2022-06-03 07:00:00,2599
2022-06-03 07:30:00,3618
2022-06-03 08:00:00,6202
2022-06-03 08:30:00,8679
2022-06-03 09:00:00,9610
2022-06-03 09:30:00,9961
2022-06-03 10:00:00,10242
2022-06-03 10:30:00,10581
2022-06-03 11:00:00,10155
2022-06-03 11:30:00,10655
2022-06-03 12:00:00,11799
2022-06-03 12:30:00,11541
2022-06-03 13:00:00,10475
2022-06-03 13:30:00,11556
2022-06-03 14:00:00,11609
2022-06-03 14:30:00,12758
2022-06-03 15:00:00,11955
2022-06-03 15:30:00,11946
2022-06-03 16:00:00,11864
2022-06-03 16:30:00,11329
2022-06-03 17:00:00,11004
2022-06-03 17:30:00,11561
2022-06-03 18:00:00,12098
2022-06-03 18:30:00,12179
2022-06-03 19:00:00,10413
2022-06-03 19:30:00,10618
2022-06-03 20:00:00,9696
2022-06-03 20:30:00,9611
2022-06-03 21:00:00,7606
2022-06-03 21:30:00,6585
2022-06-03 22:00:00,5981
2022-06-03 22:30:00,4719
2022-06-03 23:00:00,3896
2022-06-03 23:30:00,3229
2022-06-04 00:00:00,1935
2022-06-04 00:30:00,1895
2022-06-04 01:00:00,1719
2022-06-04 01:30:00,1639
2022-06-04 02:00:00,1086
2022-06-04 02:30:00,1378
2022-06-04 03:00:00,1235
2022-06-04 03:30:00,926
2022-06-04 04:00:00,682
2022-06-04 04:30:00,1108
2022-06-04 05:00:00,1066
2022-06-04 05:30:00,1124
2022-06-04 06:00:00,1300
2022-06-04 06:30:00,1494
2022-06-04 07:00:00,1596
2022-06-04 07:30:00,2177
2022-06-04 08:00:00,3025
2022-06-04 08:30:00,4409
2022-06-04 09:00:00,7541
2022-06-04 09:30:00,8337
2022-06-04 10:00:00,9498
2022-06-04 10:30:00,11021
2022-06-04 11:00:00,10095
2022-06-04 11:30:00,10341
2022-06-04 12:00:00,10390
2022-06-04 12:30:00,11330
2022-06-04 13:00:00,12650
2022-06-04 13:30:00,13778
2022-06-04 14:00:00,11704
2022-06-04 14:30:00,11429
2022-06-04 15:00:00,10348
2022-06-04 15:30:00,10460
2022-06-04 16:00:00,11026
2022-06-04 16:30:00,11080
2022-06-04 17:00:00,10785
2022-06-04 17:30:00,10683
2022-06-04 18:00:00,10206
2022-06-04 18:30:00,11313
2022-06-04 19:00:00,11610
2022-06-04 19:30:00,10349
2022-06-04 20:00:00,9600
2022-06-04 20:30:00,7793
2022-06-04 21:00:00,6212
2022-06-04 21:30:00,6750
2022-06-04 22:00:00,4998
2022-06-04 22:30:00,5249
2022-06-04 23:00:00,4581
2022-06-04 23:30:00,3667
2022-06-05 00:00:00,2240
2022-06-05 00:30:00,2400
2022-06-05 01:00:00,1803
2022-06-05 01:30:00,1898
2022-06-05 02:00:00,1629
2022-06-05 02:30:00,1768
2022-06-05 03:00:00,1746
2022-06-05 03:30:00,1594
2022-06-05 04:00:00,1067
2022-06-05 04:30:00,1648
2022-06-05 05:00:00,1407
2022-06-05 05:30:00,1559
2022-06-05 06:00:00,1499
2022-06-05 06:30:00,1857
2022-06-05 07:00:00,1988
2022-06-05 07:30:00,2572
2022-06-05 08:00:00,2769
2022-06-05 08:30:00,4412
2022-06-05 09:00:00,6468
2022-06-05 09:30:00,7020
2022-06-05 10:00:00,8554
2022-06-05 10:30:00,9810
2022-06-05 11:00:00,11080
2022-06-05 11:30:00,11127
2022-06-05 12:00:00,10560
2022-06-05 12:30:00,13079
2022-06-05 13:00:00,9650
2022-06-05 13:30:00,10255
2022-06-05 14:00:00,10223
2022-06-05 14:30:00,10559
2022-06-05 15:00:00,10983
2022-06-05 15:30:00,11310
2022-06-05 16:00:00,10886
2022-06-05 16:30:00,11068
2022-06-05 17:00:00,10050
2022-06-05 17:30:00,10674
2022-06-05 18:00:00,10244
2022-06-05 18:30:00,9156
2022-06-05 19:00:00,8161
2022-06-05 19:30:00,7382
2022-06-05 20:00:00,6901
2022-06-05 20:30:00,5232
2022-06-05 21:00:00,4706
2022-06-05 21:30:00,4170
2022-06-05 22:00:00,3533
2022-06-05 22:30:00,2866
2022-06-05 23:00:00,2622
2022-06-05 23:30:00,1896
2022-06-06 00:00:00,1581
2022-06-06 00:30:00,1334
2022-06-06 01:00:00,1220
2022-06-06 01:30:00,1091
2022-06-06 02:00:00,1031
2022-06-06 02:30:00,1083
2022-06-06 03:00:00,1248
2022-06-06 03:30:00,983
2022-06-06 04:00:00,320
2022-06-06 04:30:00,1494
2022-06-06 05:00:00,1217
2022-06-06 05:30:00,1093
2022-06-06 06:00:00,1208
2022-06-06 06:30:00,1865
2022-06-06 07:00:00,2014
2022-06-06 07:30:00,3282
2022-06-06 08:00:00,5365
2022-06-06 08:30:00,9008
2022-06-06 09:00:00,9323
2022-06-06 09:30:00,9738
2022-06-06 10:00:00,9662
2022-06-06 10:30:00,10028
2022-06-06 11:00:00,9513
2022-06-06 11:30:00,9990
2022-06-06 12:00:00,10400
2022-06-06 12:30:00,11433
2022-06-06 13:00:00,11287
2022-06-06 13:30:00,11440
2022-06-06 14:00:00,10157
2022-06-06 14:30:00,11663
2022-06-06 15:00:00,10217
2022-06-06 15:30:00,10692
2022-06-06 16:00:00,10289
2022-06-06 16:30:00,9982
2022-06-06 17:00:00,9818
2022-06-06 17:30:00,10020
2022-06-06 18:00:00,9401
2022-06-06 18:30:00,8291
2022-06-06 19:00:00,8149
2022-06-06 19:30:00,7996
2022-06-06 20:00:00,6896
2022-06-06 20:30:00,6501
2022-06-06 21:00:00,5259
2022-06-06 21:30:00,4520
2022-06-06 22:00:00,4291
2022-06-06 22:30:00,3389
2022-06-06 23:00:00,2781
2022-06-06 23:30:00,1985
2022-06-07 00:00:00,1483
2022-06-07 00:30:00,1138
2022-06-07 01:00:00,1176
2022-06-07 01:30:00,1123
2022-06-07 02:00:00,940
2022-06-07 02:30:00,1020
2022-06-07 03:00:00,1126
2022-06-07 03:30:00,826
2022-06-07 04:00:00,615
2022-06-07 04:30:00,919
2022-06-07 05:00:00,856
2022-06-07 05:30:00,982
2022-06-07 06:00:00,1009
2022-06-07 06:30:00,1621
2022-06-07 07:00:00,1811
2022-06-07 07:30:00,3196
2022-06-07 08:00:00,5541
2022-06-07 08:30:00,8552
2022-06-07 09:00:00,8749
2022-06-07 09:30:00,9824
2022-06-07 10:00:00,8951
2022-06-07 10:30:00,9784
2022-06-07 11:00:00,9385
2022-06-07 11:30:00,10220
2022-06-07 12:00:00,10922
2022-06-07 12:30:00,12125
2022-06-07 13:00:00,10050
2022-06-07 13:30:00,12401
2022-06-07 14:00:00,12225
2022-06-07 14:30:00,11420
2022-06-07 15:00:00,11220
2022-06-07 15:30:00,12248
2022-06-07 16:00:00,11412
2022-06-07 16:30:00,11604
2022-06-07 17:00:00,10836
2022-06-07 17:30:00,11274
2022-06-07 18:00:00,10560
2022-06-07 18:30:00,10989
2022-06-07 19:00:00,9606
2022-06-07 19:30:00,9927
2022-06-07 20:00:00,8471
2022-06-07 20:30:00,7346
2022-06-07 21:00:00,5290
2022-06-07 21:30:00,4767
2022-06-07 22:00:00,3434
2022-06-07 22:30:00,3075
2022-06-07 23:00:00,2509
2022-06-07 23:30:00,2127
2022-06-08 00:00:00,1635
2022-06-08 00:30:00,1209
2022-06-08 01:00:00,894
2022-06-08 01:30:00,791
2022-06-08 02:00:00,546
2022-06-08 02:30:00,699
2022-06-08 03:00:00,489
2022-06-08 03:30:00,553
2022-06-08 04:00:00,506
2022-06-08 04:30:00,684
2022-06-08 05:00:00,668
2022-06-08 05:30:00,779
2022-06-08 06:00:00,909
2022-06-08 06:30:00,1397
2022-06-08 07:00:00,1899
2022-06-08 07:30:00,2777
2022-06-08 08:00:00,5192
2022-06-08 08:30:00,8950
2022-06-08 09:00:00,8156
2022-06-08 09:30:00,7552
2022-06-08 10:00:00,8316
2022-06-08 10:30:00,8689
2022-06-08 11:00:00,9520
2022-06-08 11:30:00,9114
2022-06-08 12:00:00,9138
2022-06-08 12:30:00,10286
2022-06-08 13:00:00,9854
2022-06-08 13:30:00,9410
2022-06-08 14:00:00,9458
2022-06-08 14:30:00,9927
2022-06-08 15:00:00,9278
2022-06-08 15:30:00,10067
2022-06-08 16:00:00,8583
2022-06-08 16:30:00,9482
2022-06-08 17:00:00,8420
2022-06-08 17:30:00,9251
2022-06-08 18:00:00,9539
2022-06-08 18:30:00,8695
2022-06-08 19:00:00,8536
2022-06-08 19:30:00,7575
2022-06-08 20:00:00,5797
2022-06-08 20:30:00,5007
2022-06-08 21:00:00,3565
2022-06-08 21:30:00,3539
2022-06-08 22:00:00,3407
2022-06-08 22:30:00,3393
2022-06-08 23:00:00,2447
2022-06-08 23:30:00,2739
2022-06-09 00:00:00,1978
2022-06-09 00:30:00,1694
2022-06-09 01:00:00,1579
2022-06-09 01:30:00,1409
2022-06-09 02:00:00,1035
2022-06-09 02:30:00,1162
2022-06-09 03:00:00,1075
2022-06-09 03:30:00,1144
2022-06-09 04:00:00,753
2022-06-09 04:30:00,937
2022-06-09 05:00:00,919
2022-06-09 05:30:00,916
2022-06-09 06:00:00,1107
2022-06-09 06:30:00,1502
2022-06-09 07:00:00,2014
2022-06-09 07:30:00,3349
2022-06-09 08:00:00,5750
2022-06-09 08:30:00,8480
2022-06-09 09:00:00,9237
2022-06-09 09:30:00,8886
2022-06-09 10:00:00,8956
2022-06-09 10:30:00,10105
2022-06-09 11:00:00,10336
2022-06-09 11:30:00,10332
2022-06-09 12:00:00,10335
2022-06-09 12:30:00,11215
2022-06-09 13:00:00,10693
2022-06-09 13:30:00,10334
2022-06-09 14:00:00,9468
2022-06-09 14:30:00,10415
2022-06-09 15:00:00,10964
2022-06-09 15:30:00,11228
2022-06-09 16:00:00,10663
2022-06-09 16:30:00,10439
2022-06-09 17:00:00,10338
2022-06-09 17:30:00,12248
2022-06-09 18:00:00,11531
2022-06-09 18:30:00,11138
2022-06-09 19:00:00,10285
2022-06-09 19:30:00,9709
2022-06-09 20:00:00,8053
2022-06-09 20:30:00,6585
2022-06-09 21:00:00,4980
2022-06-09 21:30:00,4659
2022-06-09 22:00:00,4016
2022-06-09 22:30:00,3422
2022-06-09 23:00:00,2810
2022-06-09 23:30:00,1958
2022-06-10 00:00:00,1291
2022-06-10 00:30:00,932
2022-06-10 01:00:00,950
2022-06-10 01:30:00,919
2022-06-10 02:00:00,613
2022-06-10 02:30:00,621
2022-06-10 03:00:00,576
2022-06-10 03:30:00,515
2022-06-10 04:00:00,333
2022-06-10 04:30:00,454
2022-06-10 05:00:00,522
2022-06-10 05:30:00,644
2022-06-10 06:00:00,818
2022-06-10 06:30:00,1165
2022-06-10 07:00:00,2207
2022-06-10 07:30:00,3140
2022-06-10 08:00:00,5223
2022-06-10 08:30:00,9065
2022-06-10 09:00:00,9072
2022-06-10 09:30:00,9427
2022-06-10 10:00:00,9716
2022-06-10 10:30:00,9946
2022-06-10 11:00:00,10372
2022-06-10 11:30:00,11620
2022-06-10 12:00:00,11732
2022-06-10 12:30:00,12371
2022-06-10 13:00:00,12460
2022-06-10 13:30:00,13034
