datetime,count
2022-06-04 11:35:00,700
2022-06-04 11:40:00,790
2022-06-04 11:45:00,1120
2022-06-04 11:50:00,895
2022-06-04 11:55:00,994
2022-06-04 12:00:00,592
2022-06-04 12:05:00,893
2022-06-04 12:10:00,660
2022-06-04 12:15:00,822
2022-06-04 12:20:00,1011
2022-06-04 12:25:00,1055
2022-06-04 12:30:00,1004
2022-06-04 12:35:00,1010
2022-06-04 12:40:00,944
2022-06-04 12:45:00,950
2022-06-04 12:50:00,963
2022-06-04 12:55:00,997
2022-06-04 13:00:00,815
2022-06-04 13:05:00,857
2022-06-04 13:10:00,883
2022-06-04 13:15:00,892
2022-06-04 13:20:00,1261
2022-06-04 13:25:00,1218
2022-06-04 13:30:00,1106
2022-06-04 13:35:00,1083
2022-06-04 13:40:00,1230
2022-06-04 13:45:00,1184
2022-06-04 13:50:00,1037
2022-06-04 13:55:00,1021
2022-06-04 14:00:00,981
2022-06-04 14:05:00,1220
2022-06-04 14:10:00,1002
2022-06-04 14:15:00,1238
2022-06-04 14:20:00,1314
2022-06-04 14:25:00,1136
2022-06-04 14:30:00,1159
2022-06-04 14:35:00,1368
2022-06-04 14:40:00,1413
2022-06-04 14:45:00,1246
2022-06-04 14:50:00,1287
2022-06-04 14:55:00,1258
2022-06-04 15:00:00,907
2022-06-04 15:05:00,980
2022-06-04 15:10:00,994
2022-06-04 15:15:00,1130
2022-06-04 15:20:00,1061
2022-06-04 15:25:00,823
2022-06-04 15:30:00,978
2022-06-04 15:35:00,1190
2022-06-04 15:40:00,843
2022-06-04 15:45:00,978
2022-06-04 15:50:00,843
2022-06-04 15:55:00,800
2022-06-04 16:00:00,781
2022-06-04 16:05:00,847
2022-06-04 16:10:00,813
2022-06-04 16:15:00,927
2022-06-04 16:20:00,940
2022-06-04 16:25:00,728
2022-06-04 16:30:00,898
2022-06-04 16:35:00,1005
2022-06-04 16:40:00,812
2022-06-04 16:45:00,970
2022-06-04 16:50:00,1075
2022-06-04 16:55:00,869
2022-06-04 17:00:00,749
2022-06-04 17:05:00,642
2022-06-04 17:10:00,771
2022-06-04 17:15:00,1122
2022-06-04 17:20:00,1184
2022-06-04 17:25:00,1186
2022-06-04 17:30:00,848
2022-06-04 17:35:00,796
2022-06-04 17:40:00,887
2022-06-04 17:45:00,776
2022-06-04 17:50:00,818
2022-06-04 17:55:00,665
2022-06-04 18:00:00,615
2022-06-04 18:05:00,878
2022-06-04 18:10:00,538
2022-06-04 18:15:00,803
2022-06-04 18:20:00,800
2022-06-04 18:25:00,701
2022-06-04 18:30:00,912
2022-06-04 18:35:00,915
2022-06-04 18:40:00,998
2022-06-04 18:45:00,611
2022-06-04 18:50:00,751
2022-06-04 18:55:00,675
2022-06-04 19:00:00,597
2022-06-04 19:05:00,720
2022-06-04 19:10:00,731
2022-06-04 19:15:00,786
2022-06-04 19:20:00,650
2022-06-04 19:25:00,720
2022-06-04 19:30:00,549
2022-06-04 19:35:00,481
2022-06-04 19:40:00,654
2022-06-04 19:45:00,578
2022-06-04 19:50:00,684
2022-06-04 19:55:00,559
2022-06-04 20:00:00,305
2022-06-04 20:05:00,396
2022-06-04 20:10:00,268
2022-06-04 20:15:00,428
2022-06-04 20:20:00,427
2022-06-04 20:25:00,415
2022-06-04 20:30:00,410
2022-06-04 20:35:00,519
2022-06-04 20:40:00,475
2022-06-04 20:45:00,463
2022-06-04 20:50:00,538
2022-06-04 20:55:00,402
2022-06-04 21:00:00,439
2022-06-04 21:05:00,451
2022-06-04 21:10:00,377
2022-06-04 21:15:00,512
2022-06-04 21:20:00,456
2022-06-04 21:25:00,475
2022-06-04 21:30:00,501
2022-06-04 21:35:00,520
2022-06-04 21:40:00,549
2022-06-04 21:45:00,367
2022-06-04 21:50:00,419
2022-06-04 21:55:00,289
2022-06-04 22:00:00,281
2022-06-04 22:05:00,245
2022-06-04 22:10:00,293
2022-06-04 22:15:00,310
2022-06-04 22:20:00,268
2022-06-04 22:25:00,427
2022-06-04 22:30:00,414
2022-06-04 22:35:00,319
2022-06-04 22:40:00,403
2022-06-04 22:45:00,240
2022-06-04 22:50:00,315
2022-06-04 22:55:00,376
2022-06-04 23:00:00,213
2022-06-04 23:05:00,314
2022-06-04 23:10:00,241
2022-06-04 23:15:00,282
2022-06-04 23:20:00,267
2022-06-04 23:25:00,347
2022-06-04 23:30:00,289
2022-06-04 23:35:00,359
2022-06-04 23:40:00,271
2022-06-04 23:45:00,292
2022-06-04 23:50:00,168
2022-06-04 23:55:00,167
2022-06-05 00:00:00,134
2022-06-05 00:05:00,234
2022-06-05 00:10:00,126
2022-06-05 00:15:00,216
2022-06-05 00:20:00,324
2022-06-05 00:25:00,355
2022-06-05 00:30:00,348
2022-06-05 00:35:00,198
2022-06-05 00:40:00,161
2022-06-05 00:45:00,140
2022-06-05 00:50:00,173
2022-06-05 00:55:00,182
2022-06-05 01:00:00,114
2022-06-05 01:05:00,97
2022-06-05 01:10:00,122
2022-06-05 01:15:00,233
2022-06-05 01:20:00,265
2022-06-05 01:25:00,222
2022-06-05 01:30:00,188
2022-06-05 01:35:00,119
2022-06-05 01:40:00,149
2022-06-05 01:45:00,109
2022-06-05 01:50:00,162
2022-06-05 01:55:00,94
2022-06-05 02:00:00,69
2022-06-05 02:05:00,79
2022-06-05 02:10:00,102
2022-06-05 02:15:00,197
2022-06-05 02:20:00,117
2022-06-05 02:25:00,143
2022-06-05 02:30:00,122
2022-06-05 02:35:00,135
2022-06-05 02:40:00,159
2022-06-05 02:45:00,95
2022-06-05 02:50:00,133
2022-06-05 02:55:00,86
2022-06-05 03:00:00,74
2022-06-05 03:05:00,12
2022-06-05 03:10:00,46
2022-06-05 03:15:00,111
2022-06-05 03:20:00,138
2022-06-05 03:25:00,127
2022-06-05 03:30:00,99
2022-06-05 03:35:00,127
2022-06-05 03:40:00,105
2022-06-05 03:45:00,102
2022-06-05 03:50:00,116
2022-06-05 03:55:00,163
2022-06-05 04:00:00,74
2022-06-05 04:05:00,109
2022-06-05 04:10:00,76
2022-06-05 04:15:00,152
2022-06-05 04:20:00,161
2022-06-05 04:25:00,92
2022-06-05 04:30:00,90
2022-06-05 04:35:00,101
2022-06-05 04:40:00,212
2022-06-05 04:45:00,139
2022-06-05 04:50:00,183
2022-06-05 04:55:00,134
2022-06-05 05:00:00,81
2022-06-05 05:05:00,79
2022-06-05 05:10:00,75
2022-06-05 05:15:00,129
2022-06-05 05:20:00,102
2022-06-05 05:25:00,99
2022-06-05 05:30:00,215
2022-06-05 05:35:00,128
2022-06-05 05:40:00,134
2022-06-05 05:45:00,121
2022-06-05 05:50:00,132
2022-06-05 05:55:00,107
2022-06-05 06:00:00,81
2022-06-05 06:05:00,75
2022-06-05 06:10:00,66
2022-06-05 06:15:00,130
2022-06-05 06:20:00,168
2022-06-05 06:25:00,165
2022-06-05 06:30:00,167
2022-06-05 06:35:00,172
2022-06-05 06:40:00,157
2022-06-05 06:45:00,207
2022-06-05 06:50:00,193
2022-06-05 06:55:00,165
2022-06-05 07:00:00,113
2022-06-05 07:05:00,172
2022-06-05 07:10:00,101
2022-06-05 07:15:00,269
2022-06-05 07:20:00,224
2022-06-05 07:25:00,225
2022-06-05 07:30:00,183
2022-06-05 07:35:00,278
2022-06-05 07:40:00,220
2022-06-05 07:45:00,247
2022-06-05 07:50:00,256
2022-06-05 07:55:00,284
2022-06-05 08:00:00,182
2022-06-05 08:05:00,231
2022-06-05 08:10:00,244
2022-06-05 08:15:00,276
2022-06-05 08:20:00,292
2022-06-05 08:25:00,484
2022-06-05 08:30:00,315
2022-06-05 08:35:00,436
2022-06-05 08:40:00,323
2022-06-05 08:45:00,383
2022-06-05 08:50:00,367
2022-06-05 08:55:00,356
2022-06-05 09:00:00,232
2022-06-05 09:05:00,321
2022-06-05 09:10:00,380
2022-06-05 09:15:00,542
2022-06-05 09:20:00,468
2022-06-05 09:25:00,649
2022-06-05 09:30:00,586
2022-06-05 09:35:00,446
2022-06-05 09:40:00,492
2022-06-05 09:45:00,578
2022-06-05 09:50:00,396
2022-06-05 09:55:00,488
2022-06-05 10:00:00,494
2022-06-05 10:05:00,356
2022-06-05 10:10:00,537
2022-06-05 10:15:00,820
2022-06-05 10:20:00,678
2022-06-05 10:25:00,733
2022-06-05 10:30:00,636
2022-06-05 10:35:00,646
2022-06-05 10:40:00,629
2022-06-05 10:45:00,731
2022-06-05 10:50:00,585
2022-06-05 10:55:00,560
2022-06-05 11:00:00,592
2022-06-05 11:05:00,557
2022-06-05 11:10:00,482
2022-06-05 11:15:00,860
2022-06-05 11:20:00,1361
2022-06-05 11:25:00,1229
2022-06-05 11:30:00,1941
2022-06-05 11:35:00,1936
2022-06-05 11:40:00,1940
2022-06-05 11:45:00,1415
2022-06-05 11:50:00,1017
2022-06-05 11:55:00,769
2022-06-05 12:00:00,594
2022-06-05 12:05:00,586
2022-06-05 12:10:00,704
2022-06-05 12:15:00,819
2022-06-05 12:20:00,794
2022-06-05 12:25:00,880
2022-06-05 12:30:00,902
2022-06-05 12:35:00,891
2022-06-05 12:40:00,892
2022-06-05 12:45:00,900
2022-06-05 12:50:00,592
2022-06-05 12:55:00,666
2022-06-05 13:00:00,637
2022-06-05 13:05:00,854
2022-06-05 13:10:00,472
2022-06-05 13:15:00,704
2022-06-05 13:20:00,780
2022-06-05 13:25:00,775
2022-06-05 13:30:00,814
2022-06-05 13:35:00,728
2022-06-05 13:40:00,967
2022-06-05 13:45:00,969
2022-06-05 13:50:00,846
2022-06-05 13:55:00,1167
2022-06-05 14:00:00,1056
2022-06-05 14:05:00,823
2022-06-05 14:10:00,708
2022-06-05 14:15:00,777
2022-06-05 14:20:00,1178
2022-06-05 14:25:00,993
2022-06-05 14:30:00,1058
2022-06-05 14:35:00,1102
2022-06-05 14:40:00,842
2022-06-05 14:45:00,778
2022-06-05 14:50:00,830
2022-06-05 14:55:00,902
2022-06-05 15:00:00,849
2022-06-05 15:05:00,1044
2022-06-05 15:10:00,854
2022-06-05 15:15:00,1175
2022-06-05 15:20:00,937
2022-06-05 15:25:00,869
2022-06-05 15:30:00,800
2022-06-05 15:35:00,929
2022-06-05 15:40:00,856
2022-06-05 15:45:00,710
2022-06-05 15:50:00,880
2022-06-05 15:55:00,734
2022-06-05 16:00:00,677
2022-06-05 16:05:00,731
2022-06-05 16:10:00,608
2022-06-05 16:15:00,676
2022-06-05 16:20:00,733
2022-06-05 16:25:00,677
2022-06-05 16:30:00,890
2022-06-05 16:35:00,892
2022-06-05 16:40:00,940
2022-06-05 16:45:00,853
2022-06-05 16:50:00,967
2022-06-05 16:55:00,691
2022-06-05 17:00:00,584
2022-06-05 17:05:00,694
2022-06-05 17:10:00,491
2022-06-05 17:15:00,782
2022-06-05 17:20:00,743
2022-06-05 17:25:00,821
2022-06-05 17:30:00,834
2022-06-05 17:35:00,945
2022-06-05 17:40:00,850
2022-06-05 17:45:00,790
2022-06-05 17:50:00,725
2022-06-05 17:55:00,657
2022-06-05 18:00:00,495
2022-06-05 18:05:00,364
2022-06-05 18:10:00,491
2022-06-05 18:15:00,728
2022-06-05 18:20:00,520
2022-06-05 18:25:00,582
2022-06-05 18:30:00,631
2022-06-05 18:35:00,768
2022-06-05 18:40:00,546
2022-06-05 18:45:00,489
2022-06-05 18:50:00,412
2022-06-05 18:55:00,391
2022-06-05 19:00:00,348
2022-06-05 19:05:00,444
2022-06-05 19:10:00,427
2022-06-05 19:15:00,657
2022-06-05 19:20:00,631
2022-06-05 19:25:00,562
2022-06-05 19:30:00,432
2022-06-05 19:35:00,550
2022-06-05 19:40:00,640
2022-06-05 19:45:00,542
2022-06-05 19:50:00,458
2022-06-05 19:55:00,435
2022-06-05 20:00:00,316
2022-06-05 20:05:00,293
2022-06-05 20:10:00,346
2022-06-05 20:15:00,374
2022-06-05 20:20:00,477
2022-06-05 20:25:00,417
2022-06-05 20:30:00,467
2022-06-05 20:35:00,467
2022-06-05 20:40:00,470
2022-06-05 20:45:00,353
2022-06-05 20:50:00,413
2022-06-05 20:55:00,289
2022-06-05 21:00:00,234
2022-06-05 21:05:00,320
2022-06-05 21:10:00,375
2022-06-05 21:15:00,415
2022-06-05 21:20:00,541
2022-06-05 21:25:00,350
2022-06-05 21:30:00,448
2022-06-05 21:35:00,342
2022-06-05 21:40:00,403
2022-06-05 21:45:00,297
2022-06-05 21:50:00,353
2022-06-05 21:55:00,300
2022-06-05 22:00:00,233
2022-06-05 22:05:00,236
2022-06-05 22:10:00,208
2022-06-05 22:15:00,349
2022-06-05 22:20:00,295
2022-06-05 22:25:00,363
2022-06-05 22:30:00,244
2022-06-05 22:35:00,321
2022-06-05 22:40:00,222
2022-06-05 22:45:00,165
2022-06-05 22:50:00,231
2022-06-05 22:55:00,192
2022-06-05 23:00:00,247
2022-06-05 23:05:00,228
2022-06-05 23:10:00,157
2022-06-05 23:15:00,239
2022-06-05 23:20:00,212
2022-06-05 23:25:00,190
2022-06-05 23:30:00,169
2022-06-05 23:35:00,187
2022-06-05 23:40:00,186
2022-06-05 23:45:00,254
2022-06-05 23:50:00,192
2022-06-05 23:55:00,166
2022-06-06 00:00:00,128
2022-06-06 00:05:00,164
2022-06-06 00:10:00,103
2022-06-06 00:15:00,196
2022-06-06 00:20:00,177
2022-06-06 00:25:00,162
2022-06-06 00:30:00,172
2022-06-06 00:35:00,110
2022-06-06 00:40:00,172
2022-06-06 00:45:00,169
2022-06-06 00:50:00,132
2022-06-06 00:55:00,158
2022-06-06 01:00:00,105
2022-06-06 01:05:00,124
2022-06-06 01:10:00,74
2022-06-06 01:15:00,78
2022-06-06 01:20:00,91
2022-06-06 01:25:00,94
2022-06-06 01:30:00,111
2022-06-06 01:35:00,92
2022-06-06 01:40:00,120
2022-06-06 01:45:00,107
2022-06-06 01:50:00,99
2022-06-06 01:55:00,92
2022-06-06 02:00:00,82
2022-06-06 02:05:00,146
2022-06-06 02:10:00,77
2022-06-06 02:15:00,98
2022-06-06 02:20:00,122
2022-06-06 02:25:00,101
2022-06-06 02:30:00,99
2022-06-06 02:35:00,94
2022-06-06 02:40:00,132
2022-06-06 02:45:00,83
2022-06-06 02:50:00,86
2022-06-06 02:55:00,80
2022-06-06 03:00:00,67
2022-06-06 03:05:00,3
2022-06-06 03:10:00,64
2022-06-06 03:15:00,77
2022-06-06 03:20:00,86
2022-06-06 03:25:00,119
2022-06-06 03:30:00,106
2022-06-06 03:35:00,100
2022-06-06 03:40:00,89
2022-06-06 03:45:00,86
2022-06-06 03:50:00,83
2022-06-06 03:55:00,102
2022-06-06 04:00:00,74
2022-06-06 04:05:00,126
2022-06-06 04:10:00,88
2022-06-06 04:15:00,91
2022-06-06 04:20:00,88
2022-06-06 04:25:00,105
2022-06-06 04:30:00,90
2022-06-06 04:35:00,90
2022-06-06 04:40:00,121
2022-06-06 04:45:00,152
2022-06-06 04:50:00,155
2022-06-06 04:55:00,137
2022-06-06 05:00:00,61
2022-06-06 05:05:00,70
2022-06-06 05:10:00,63
2022-06-06 05:15:00,93
2022-06-06 05:20:00,108
2022-06-06 05:25:00,108
2022-06-06 05:30:00,91
2022-06-06 05:35:00,132
2022-06-06 05:40:00,128
2022-06-06 05:45:00,120
2022-06-06 05:50:00,184
2022-06-06 05:55:00,143
2022-06-06 06:00:00,98
2022-06-06 06:05:00,155
2022-06-06 06:10:00,79
2022-06-06 06:15:00,110
2022-06-06 06:20:00,156
2022-06-06 06:25:00,179
2022-06-06 06:30:00,155
2022-06-06 06:35:00,225
2022-06-06 06:40:00,171
2022-06-06 06:45:00,243
2022-06-06 06:50:00,232
2022-06-06 06:55:00,229
2022-06-06 07:00:00,327
2022-06-06 07:05:00,219
2022-06-06 07:10:00,271
2022-06-06 07:15:00,316
2022-06-06 07:20:00,338
2022-06-06 07:25:00,542
2022-06-06 07:30:00,518
2022-06-06 07:35:00,553
2022-06-06 07:40:00,470
2022-06-06 07:45:00,592
2022-06-06 07:50:00,529
2022-06-06 07:55:00,728
2022-06-06 08:00:00,655
2022-06-06 08:05:00,730
2022-06-06 08:10:00,467
2022-06-06 08:15:00,855
2022-06-06 08:20:00,1093
2022-06-06 08:25:00,1021
2022-06-06 08:30:00,1015
2022-06-06 08:35:00,1016
2022-06-06 08:40:00,1356
2022-06-06 08:45:00,1312
2022-06-06 08:50:00,1654
2022-06-06 08:55:00,1159
2022-06-06 09:00:00,936
2022-06-06 09:05:00,1070
2022-06-06 09:10:00,971
2022-06-06 09:15:00,1186
2022-06-06 09:20:00,1147
2022-06-06 09:25:00,1190
2022-06-06 09:30:00,1012
2022-06-06 09:35:00,1063
2022-06-06 09:40:00,1149
2022-06-06 09:45:00,1074
2022-06-06 09:50:00,1262
2022-06-06 09:55:00,1111
2022-06-06 10:00:00,867
2022-06-06 10:05:00,943
2022-06-06 10:10:00,900
2022-06-06 10:15:00,1224
2022-06-06 10:20:00,1424
2022-06-06 10:25:00,1307
2022-06-06 10:30:00,1289
2022-06-06 10:35:00,1185
2022-06-06 10:40:00,1097
2022-06-06 10:45:00,1118
2022-06-06 10:50:00,1159
2022-06-06 10:55:00,1021
2022-06-06 11:00:00,909
2022-06-06 11:05:00,1041
2022-06-06 11:10:00,1045
2022-06-06 11:15:00,1256
2022-06-06 11:20:00,1326
2022-06-06 11:25:00,1241
2022-06-06 11:30:00,1323
2022-06-06 11:35:00,1324
2022-06-06 11:40:00,1190
2022-06-06 11:45:00,1223
2022-06-06 11:50:00,1255
2022-06-06 11:55:00,1101
2022-06-06 12:00:00,1000
2022-06-06 12:05:00,924
2022-06-06 12:10:00,1090
2022-06-06 12:15:00,1397
2022-06-06 12:20:00,1182
2022-06-06 12:25:00,1218
2022-06-06 12:30:00,1230
2022-06-06 12:35:00,1341
2022-06-06 12:40:00,1294
2022-06-06 12:45:00,1304
2022-06-06 12:50:00,1461
2022-06-06 12:55:00,1359
2022-06-06 13:00:00,1122
2022-06-06 13:05:00,1338
2022-06-06 13:10:00,1372
2022-06-06 13:15:00,1518
2022-06-06 13:20:00,1254
2022-06-06 13:25:00,1236
2022-06-06 13:30:00,1399
2022-06-06 13:35:00,1090
2022-06-06 13:40:00,1189
2022-06-06 13:45:00,1184
2022-06-06 13:50:00,1230
2022-06-06 13:55:00,1082
2022-06-06 14:00:00,898
2022-06-06 14:05:00,1080
2022-06-06 14:10:00,911
2022-06-06 14:15:00,1110
2022-06-06 14:20:00,1203
2022-06-06 14:25:00,1112
2022-06-06 14:30:00,1255
2022-06-06 14:35:00,1014
2022-06-06 14:40:00,1032
2022-06-06 14:45:00,1049
2022-06-06 14:50:00,1083
2022-06-06 14:55:00,1016
2022-06-06 15:00:00,860
2022-06-06 15:05:00,1111
2022-06-06 15:10:00,1119
2022-06-06 15:15:00,1301
2022-06-06 15:20:00,1383
2022-06-06 15:25:00,1237
2022-06-06 15:30:00,1254
2022-06-06 15:35:00,1107
2022-06-06 15:40:00,1199
2022-06-06 15:45:00,1173
2022-06-06 15:50:00,1145
2022-06-06 15:55:00,1016
2022-06-06 16:00:00,953
2022-06-06 16:05:00,1107
2022-06-06 16:10:00,1038
2022-06-06 16:15:00,1203
2022-06-06 16:20:00,1165
2022-06-06 16:25:00,1062
2022-06-06 16:30:00,1281
2022-06-06 16:35:00,1254
2022-06-06 16:40:00,1252
2022-06-06 16:45:00,1263
2022-06-06 16:50:00,1355
2022-06-06 16:55:00,1175
2022-06-06 17:00:00,889
2022-06-06 17:05:00,937
2022-06-06 17:10:00,1033
2022-06-06 17:15:00,1163
2022-06-06 17:20:00,1071
2022-06-06 17:25:00,1209
2022-06-06 17:30:00,1128
2022-06-06 17:35:00,1108
2022-06-06 17:40:00,1032
2022-06-06 17:45:00,1082
2022-06-06 17:50:00,1233
2022-06-06 17:55:00,1100
2022-06-06 18:00:00,963
2022-06-06 18:05:00,1109
2022-06-06 18:10:00,985
2022-06-06 18:15:00,958
2022-06-06 18:20:00,1061
2022-06-06 18:25:00,925
2022-06-06 18:30:00,994
2022-06-06 18:35:00,952
2022-06-06 18:40:00,859
2022-06-06 18:45:00,861
2022-06-06 18:50:00,1144
2022-06-06 18:55:00,712
2022-06-06 19:00:00,788
2022-06-06 19:05:00,831
2022-06-06 19:10:00,939
2022-06-06 19:15:00,1129
2022-06-06 19:20:00,925
2022-06-06 19:25:00,859
2022-06-06 19:30:00,800
2022-06-06 19:35:00,865
2022-06-06 19:40:00,687
2022-06-06 19:45:00,675
2022-06-06 19:50:00,902
2022-06-06 19:55:00,680
2022-06-06 20:00:00,475
2022-06-06 20:05:00,559
2022-06-06 20:10:00,618
2022-06-06 20:15:00,598
2022-06-06 20:20:00,734
2022-06-06 20:25:00,525
2022-06-06 20:30:00,491
2022-06-06 20:35:00,430
2022-06-06 20:40:00,408
2022-06-06 20:45:00,354
2022-06-06 20:50:00,447
2022-06-06 20:55:00,365
2022-06-06 21:00:00,320
2022-06-06 21:05:00,328
2022-06-06 21:10:00,323
2022-06-06 21:15:00,443
2022-06-06 21:20:00,314
2022-06-06 21:25:00,275
2022-06-06 21:30:00,263
2022-06-06 21:35:00,411
2022-06-06 21:40:00,415
2022-06-06 21:45:00,404
2022-06-06 21:50:00,280
2022-06-06 21:55:00,271
2022-06-06 22:00:00,245
2022-06-06 22:05:00,266
2022-06-06 22:10:00,204
2022-06-06 22:15:00,289
2022-06-06 22:20:00,239
2022-06-06 22:25:00,230
2022-06-06 22:30:00,262
2022-06-06 22:35:00,316
2022-06-06 22:40:00,210
2022-06-06 22:45:00,339
2022-06-06 22:50:00,260
2022-06-06 22:55:00,210
2022-06-06 23:00:00,264
2022-06-06 23:05:00,223
2022-06-06 23:10:00,182
2022-06-06 23:15:00,231
