datetime,count
2022-05-15 00:45:00,402
2022-05-15 00:50:00,452
2022-05-15 00:55:00,406
2022-05-15 01:00:00,315
2022-05-15 01:05:00,404
2022-05-15 01:10:00,349
2022-05-15 01:15:00,329
2022-05-15 01:20:00,261
2022-05-15 01:25:00,267
2022-05-15 01:30:00,200
2022-05-15 01:35:00,350
2022-05-15 01:40:00,189
2022-05-15 01:45:00,135
2022-05-15 01:50:00,220
2022-05-15 01:55:00,220
2022-05-15 02:00:00,170
2022-05-15 02:05:00,151
2022-05-15 02:10:00,345
2022-05-15 02:15:00,227
2022-05-15 02:20:00,232
2022-05-15 02:25:00,176
2022-05-15 02:30:00,112
2022-05-15 02:35:00,177
2022-05-15 02:40:00,200
2022-05-15 02:45:00,214
2022-05-15 02:50:00,149
2022-05-15 02:55:00,141
2022-05-15 03:00:00,111
2022-05-15 03:05:00,233
2022-05-15 03:10:00,158
2022-05-15 03:15:00,152
2022-05-15 03:20:00,121
2022-05-15 03:25:00,183
2022-05-15 03:30:00,132
2022-05-15 03:35:00,153
2022-05-15 03:40:00,152
2022-05-15 03:45:00,128
2022-05-15 03:50:00,139
2022-05-15 03:55:00,140
2022-05-15 04:00:00,146
2022-05-15 04:05:00,12
2022-05-15 04:10:00,66
2022-05-15 04:15:00,138
2022-05-15 04:20:00,114
2022-05-15 04:25:00,275
2022-05-15 04:30:00,131
2022-05-15 04:35:00,136
2022-05-15 04:40:00,128
2022-05-15 04:45:00,114
2022-05-15 04:50:00,159
2022-05-15 04:55:00,122
2022-05-15 05:00:00,195
2022-05-15 05:05:00,226
2022-05-15 05:10:00,239
2022-05-15 05:15:00,198
2022-05-15 05:20:00,193
2022-05-15 05:25:00,168
2022-05-15 05:30:00,154
2022-05-15 05:35:00,144
2022-05-15 05:40:00,116
2022-05-15 05:45:00,136
2022-05-15 05:50:00,167
2022-05-15 05:55:00,222
2022-05-15 06:00:00,229
2022-05-15 06:05:00,217
2022-05-15 06:10:00,261
2022-05-15 06:15:00,203
2022-05-15 06:20:00,179
2022-05-15 06:25:00,178
2022-05-15 06:30:00,231
2022-05-15 06:35:00,247
2022-05-15 06:40:00,316
2022-05-15 06:45:00,252
2022-05-15 06:50:00,279
2022-05-15 06:55:00,288
2022-05-15 07:00:00,470
2022-05-15 07:05:00,313
2022-05-15 07:10:00,415
2022-05-15 07:15:00,618
2022-05-15 07:20:00,737
2022-05-15 07:25:00,521
2022-05-15 07:30:00,493
2022-05-15 07:35:00,522
2022-05-15 07:40:00,511
2022-05-15 07:45:00,462
2022-05-15 07:50:00,553
2022-05-15 07:55:00,532
2022-05-15 08:00:00,341
2022-05-15 08:05:00,489
2022-05-15 08:10:00,743
2022-05-15 08:15:00,683
2022-05-15 08:20:00,694
2022-05-15 08:25:00,1049
2022-05-15 08:30:00,934
2022-05-15 08:35:00,857
2022-05-15 08:40:00,782
2022-05-15 08:45:00,877
2022-05-15 08:50:00,991
2022-05-15 08:55:00,972
2022-05-15 09:00:00,932
2022-05-15 09:05:00,1306
2022-05-15 09:10:00,992
2022-05-15 09:15:00,913
2022-05-15 09:20:00,814
2022-05-15 09:25:00,979
2022-05-15 09:30:00,1127
2022-05-15 09:35:00,1029
2022-05-15 09:40:00,1035
2022-05-15 09:45:00,1428
2022-05-15 09:50:00,1427
2022-05-15 09:55:00,1137
2022-05-15 10:00:00,1093
2022-05-15 10:05:00,965
2022-05-15 10:10:00,870
2022-05-15 10:15:00,1145
2022-05-15 10:20:00,1037
2022-05-15 10:25:00,1410
2022-05-15 10:30:00,1669
2022-05-15 10:35:00,1225
2022-05-15 10:40:00,1327
2022-05-15 10:45:00,1476
2022-05-15 10:50:00,1304
2022-05-15 10:55:00,1363
2022-05-15 11:00:00,1328
2022-05-15 11:05:00,1565
2022-05-15 11:10:00,1343
2022-05-15 11:15:00,1389
2022-05-15 11:20:00,1324
2022-05-15 11:25:00,1730
2022-05-15 11:30:00,1580
2022-05-15 11:35:00,1812
2022-05-15 11:40:00,1555
2022-05-15 11:45:00,1738
2022-05-15 11:50:00,1917
2022-05-15 11:55:00,1824
2022-05-15 12:00:00,1456
2022-05-15 12:05:00,2046
2022-05-15 12:10:00,1880
2022-05-15 12:15:00,1872
2022-05-15 12:20:00,2015
2022-05-15 12:25:00,1892
2022-05-15 12:30:00,1914
2022-05-15 12:35:00,1511
2022-05-15 12:40:00,1891
2022-05-15 12:45:00,1709
2022-05-15 12:50:00,1643
2022-05-15 12:55:00,1848
2022-05-15 13:00:00,1376
2022-05-15 13:05:00,1938
2022-05-15 13:10:00,1773
2022-05-15 13:15:00,2113
2022-05-15 13:20:00,1994
2022-05-15 13:25:00,2321
2022-05-15 13:30:00,1899
2022-05-15 13:35:00,1391
2022-05-15 13:40:00,1818
2022-05-15 13:45:00,1905
2022-05-15 13:50:00,1516
2022-05-15 13:55:00,1783
2022-05-15 14:00:00,1539
2022-05-15 14:05:00,2031
2022-05-15 14:10:00,2039
2022-05-15 14:15:00,2222
2022-05-15 14:20:00,1844
2022-05-15 14:25:00,1987
2022-05-15 14:30:00,1860
2022-05-15 14:35:00,1720
2022-05-15 14:40:00,2054
2022-05-15 14:45:00,1882
2022-05-15 14:50:00,1978
2022-05-15 14:55:00,1860
2022-05-15 15:00:00,1912
2022-05-15 15:05:00,1875
2022-05-15 15:10:00,1901
2022-05-15 15:15:00,2030
2022-05-15 15:20:00,2060
2022-05-15 15:25:00,2049
2022-05-15 15:30:00,2147
2022-05-15 15:35:00,2290
2022-05-15 15:40:00,2069
2022-05-15 15:45:00,2343
2022-05-15 15:50:00,2208
2022-05-15 15:55:00,1935
2022-05-15 16:00:00,1873
2022-05-15 16:05:00,2254
2022-05-15 16:10:00,2086
2022-05-15 16:15:00,1950
2022-05-15 16:20:00,1870
2022-05-15 16:25:00,2201
2022-05-15 16:30:00,2153
2022-05-15 16:35:00,1838
2022-05-15 16:40:00,1726
2022-05-15 16:45:00,2385
2022-05-15 16:50:00,1858
2022-05-15 16:55:00,1815
2022-05-15 17:00:00,1816
2022-05-15 17:05:00,1812
2022-05-15 17:10:00,2266
2022-05-15 17:15:00,1646
2022-05-15 17:20:00,1962
2022-05-15 17:25:00,1907
2022-05-15 17:30:00,1788
2022-05-15 17:35:00,1984
2022-05-15 17:40:00,1894
2022-05-15 17:45:00,1831
2022-05-15 17:50:00,1716
2022-05-15 17:55:00,1611
2022-05-15 18:00:00,1703
2022-05-15 18:05:00,1992
2022-05-15 18:10:00,1454
2022-05-15 18:15:00,1585
2022-05-15 18:20:00,1672
2022-05-15 18:25:00,1723
2022-05-15 18:30:00,1684
2022-05-15 18:35:00,1319
2022-05-15 18:40:00,1675
2022-05-15 18:45:00,1978
2022-05-15 18:50:00,1256
2022-05-15 18:55:00,1562
2022-05-15 19:00:00,1398
2022-05-15 19:05:00,1489
2022-05-15 19:10:00,1753
2022-05-15 19:15:00,1545
2022-05-15 19:20:00,1294
2022-05-15 19:25:00,1032
2022-05-15 19:30:00,967
2022-05-15 19:35:00,1064
2022-05-15 19:40:00,1427
2022-05-15 19:45:00,1521
2022-05-15 19:50:00,1625
2022-05-15 19:55:00,1484
2022-05-15 20:00:00,985
2022-05-15 20:05:00,1281
2022-05-15 20:10:00,1502
2022-05-15 20:15:00,1370
2022-05-15 20:20:00,854
2022-05-15 20:25:00,1315
2022-05-15 20:30:00,926
2022-05-15 20:35:00,1140
2022-05-15 20:40:00,1133
2022-05-15 20:45:00,995
2022-05-15 20:50:00,769
2022-05-15 20:55:00,1075
2022-05-15 21:00:00,687
2022-05-15 21:05:00,653
2022-05-15 21:10:00,640
2022-05-15 21:15:00,593
2022-05-15 21:20:00,556
2022-05-15 21:25:00,766
2022-05-15 21:30:00,526
2022-05-15 21:35:00,749
2022-05-15 21:40:00,839
2022-05-15 21:45:00,707
2022-05-15 21:50:00,840
2022-05-15 21:55:00,593
2022-05-15 22:00:00,560
2022-05-15 22:05:00,538
2022-05-15 22:10:00,425
2022-05-15 22:15:00,400
2022-05-15 22:20:00,469
2022-05-15 22:25:00,257
2022-05-15 22:30:00,362
2022-05-15 22:35:00,420
2022-05-15 22:40:00,323
2022-05-15 22:45:00,422
2022-05-15 22:50:00,341
2022-05-15 22:55:00,368
2022-05-15 23:00:00,296
2022-05-15 23:05:00,348
2022-05-15 23:10:00,187
2022-05-15 23:15:00,235
2022-05-15 23:20:00,291
2022-05-15 23:25:00,236
2022-05-15 23:30:00,335
2022-05-15 23:35:00,392
2022-05-15 23:40:00,305
2022-05-15 23:45:00,438
2022-05-15 23:50:00,396
2022-05-15 23:55:00,259
2022-05-16 00:00:00,183
2022-05-16 00:05:00,251
2022-05-16 00:10:00,287
2022-05-16 00:15:00,302
2022-05-16 00:20:00,258
2022-05-16 00:25:00,346
2022-05-16 00:30:00,272
2022-05-16 00:35:00,240
2022-05-16 00:40:00,263
2022-05-16 00:45:00,253
2022-05-16 00:50:00,265
2022-05-16 00:55:00,312
2022-05-16 01:00:00,246
2022-05-16 01:05:00,330
2022-05-16 01:10:00,192
2022-05-16 01:15:00,161
2022-05-16 01:20:00,225
2022-05-16 01:25:00,190
2022-05-16 01:30:00,183
2022-05-16 01:35:00,170
2022-05-16 01:40:00,230
2022-05-16 01:45:00,174
2022-05-16 01:50:00,183
2022-05-16 01:55:00,159
2022-05-16 02:00:00,150
2022-05-16 02:05:00,162
2022-05-16 02:10:00,158
2022-05-16 02:15:00,150
2022-05-16 02:20:00,147
2022-05-16 02:25:00,176
2022-05-16 02:30:00,162
2022-05-16 02:35:00,145
2022-05-16 02:40:00,169
2022-05-16 02:45:00,154
2022-05-16 02:50:00,134
2022-05-16 02:55:00,138
2022-05-16 03:00:00,137
2022-05-16 03:05:00,127
2022-05-16 03:10:00,127
2022-05-16 03:15:00,123
2022-05-16 03:20:00,131
2022-05-16 03:25:00,118
2022-05-16 03:30:00,124
2022-05-16 03:35:00,147
2022-05-16 03:40:00,159
2022-05-16 03:45:00,133
2022-05-16 03:50:00,124
2022-05-16 03:55:00,102
2022-05-16 04:00:00,117
2022-05-16 04:05:00,9
2022-05-16 04:10:00,45
2022-05-16 04:15:00,107
2022-05-16 04:20:00,116
2022-05-16 04:25:00,111
2022-05-16 04:30:00,124
2022-05-16 04:35:00,133
2022-05-16 04:40:00,160
2022-05-16 04:45:00,138
2022-05-16 04:50:00,138
2022-05-16 04:55:00,143
2022-05-16 05:00:00,133
2022-05-16 05:05:00,131
2022-05-16 05:10:00,162
2022-05-16 05:15:00,193
2022-05-16 05:20:00,144
2022-05-16 05:25:00,159
2022-05-16 05:30:00,144
2022-05-16 05:35:00,285
2022-05-16 05:40:00,183
2022-05-16 05:45:00,230
2022-05-16 05:50:00,169
2022-05-16 05:55:00,214
2022-05-16 06:00:00,239
2022-05-16 06:05:00,300
2022-05-16 06:10:00,286
2022-05-16 06:15:00,264
2022-05-16 06:20:00,327
2022-05-16 06:25:00,282
2022-05-16 06:30:00,349
2022-05-16 06:35:00,291
2022-05-16 06:40:00,407
2022-05-16 06:45:00,497
2022-05-16 06:50:00,565
2022-05-16 06:55:00,625
2022-05-16 07:00:00,513
2022-05-16 07:05:00,930
2022-05-16 07:10:00,755
2022-05-16 07:15:00,1062
2022-05-16 07:20:00,1206
2022-05-16 07:25:00,1294
2022-05-16 07:30:00,1225
2022-05-16 07:35:00,1435
2022-05-16 07:40:00,1320
2022-05-16 07:45:00,1218
2022-05-16 07:50:00,1652
2022-05-16 07:55:00,2100
2022-05-16 08:00:00,1658
2022-05-16 08:05:00,1912
2022-05-16 08:10:00,2198
2022-05-16 08:15:00,1979
2022-05-16 08:20:00,2144
2022-05-16 08:25:00,2670
2022-05-16 08:30:00,2275
2022-05-16 08:35:00,2828
2022-05-16 08:40:00,2446
2022-05-16 08:45:00,2397
2022-05-16 08:50:00,2382
2022-05-16 08:55:00,2083
2022-05-16 09:00:00,1834
2022-05-16 09:05:00,2186
2022-05-16 09:10:00,2255
2022-05-16 09:15:00,1993
2022-05-16 09:20:00,2059
2022-05-16 09:25:00,2168
2022-05-16 09:30:00,2090
2022-05-16 09:35:00,2446
2022-05-16 09:40:00,1926
2022-05-16 09:45:00,2241
2022-05-16 09:50:00,2108
2022-05-16 09:55:00,2041
2022-05-16 10:00:00,1517
2022-05-16 10:05:00,1766
2022-05-16 10:10:00,1895
2022-05-16 10:15:00,1943
2022-05-16 10:20:00,2032
2022-05-16 10:25:00,2084
2022-05-16 10:30:00,2145
2022-05-16 10:35:00,2085
2022-05-16 10:40:00,1936
2022-05-16 10:45:00,2074
2022-05-16 10:50:00,1957
2022-05-16 10:55:00,1921
2022-05-16 11:00:00,1594
2022-05-16 11:05:00,1888
2022-05-16 11:10:00,1846
2022-05-16 11:15:00,1884
2022-05-16 11:20:00,1921
2022-05-16 11:25:00,1969
2022-05-16 11:30:00,1981
2022-05-16 11:35:00,2194
2022-05-16 11:40:00,1897
2022-05-16 11:45:00,2299
2022-05-16 11:50:00,2262
2022-05-16 11:55:00,2013
2022-05-16 12:00:00,1944
2022-05-16 12:05:00,2543
2022-05-16 12:10:00,2113
2022-05-16 12:15:00,2194
2022-05-16 12:20:00,2341
2022-05-16 12:25:00,2453
2022-05-16 12:30:00,2204
2022-05-16 12:35:00,2511
2022-05-16 12:40:00,2344
2022-05-16 12:45:00,2331
2022-05-16 12:50:00,2282
2022-05-16 12:55:00,2129
2022-05-16 13:00:00,1655
2022-05-16 13:05:00,2018
2022-05-16 13:10:00,2136
2022-05-16 13:15:00,2533
2022-05-16 13:20:00,2121
2022-05-16 13:25:00,1889
2022-05-16 13:30:00,1815
2022-05-16 13:35:00,1966
2022-05-16 13:40:00,2071
2022-05-16 13:45:00,2167
2022-05-16 13:50:00,2203
2022-05-16 13:55:00,2070
2022-05-16 14:00:00,1712
2022-05-16 14:05:00,2036
2022-05-16 14:10:00,1940
2022-05-16 14:15:00,2154
2022-05-16 14:20:00,2142
2022-05-16 14:25:00,2077
2022-05-16 14:30:00,2157
2022-05-16 14:35:00,2327
2022-05-16 14:40:00,2097
2022-05-16 14:45:00,2394
2022-05-16 14:50:00,2015
2022-05-16 14:55:00,2082
2022-05-16 15:00:00,1778
2022-05-16 15:05:00,1830
2022-05-16 15:10:00,2301
2022-05-16 15:15:00,2006
2022-05-16 15:20:00,2141
2022-05-16 15:25:00,2021
2022-05-16 15:30:00,2234
2022-05-16 15:35:00,2049
2022-05-16 15:40:00,1985
2022-05-16 15:45:00,2240
2022-05-16 15:50:00,1947
2022-05-16 15:55:00,1880
2022-05-16 16:00:00,1765
2022-05-16 16:05:00,1802
2022-05-16 16:10:00,2010
2022-05-16 16:15:00,1999
2022-05-16 16:20:00,2127
2022-05-16 16:25:00,2070
2022-05-16 16:30:00,2045
2022-05-16 16:35:00,1851
2022-05-16 16:40:00,1955
2022-05-16 16:45:00,1983
2022-05-16 16:50:00,1906
2022-05-16 16:55:00,2341
2022-05-16 17:00:00,1781
2022-05-16 17:05:00,2226
2022-05-16 17:10:00,2514
2022-05-16 17:15:00,2321
2022-05-16 17:20:00,2442
2022-05-16 17:25:00,2437
2022-05-16 17:30:00,2664
2022-05-16 17:35:00,2776
2022-05-16 17:40:00,2590
2022-05-16 17:45:00,2748
2022-05-16 17:50:00,2717
2022-05-16 17:55:00,2538
2022-05-16 18:00:00,1985
2022-05-16 18:05:00,2560
2022-05-16 18:10:00,2459
2022-05-16 18:15:00,2551
2022-05-16 18:20:00,2629
2022-05-16 18:25:00,2568
2022-05-16 18:30:00,2522
2022-05-16 18:35:00,2570
2022-05-16 18:40:00,2328
2022-05-16 18:45:00,2436
2022-05-16 18:50:00,2358
2022-05-16 18:55:00,2091
2022-05-16 19:00:00,1739
2022-05-16 19:05:00,2285
2022-05-16 19:10:00,2488
2022-05-16 19:15:00,2862
2022-05-16 19:20:00,2349
2022-05-16 19:25:00,2095
2022-05-16 19:30:00,1701
2022-05-16 19:35:00,1793
2022-05-16 19:40:00,1673
2022-05-16 19:45:00,1696
2022-05-16 19:50:00,1802
2022-05-16 19:55:00,1722
2022-05-16 20:00:00,1387
2022-05-16 20:05:00,1763
2022-05-16 20:10:00,1800
2022-05-16 20:15:00,1812
2022-05-16 20:20:00,1412
2022-05-16 20:25:00,1707
2022-05-16 20:30:00,1325
2022-05-16 20:35:00,1293
2022-05-16 20:40:00,1640
2022-05-16 20:45:00,1732
2022-05-16 20:50:00,1312
2022-05-16 20:55:00,967
2022-05-16 21:00:00,775
2022-05-16 21:05:00,1129
2022-05-16 21:10:00,957
2022-05-16 21:15:00,957
2022-05-16 21:20:00,976
2022-05-16 21:25:00,757
2022-05-16 21:30:00,880
2022-05-16 21:35:00,1016
2022-05-16 21:40:00,751
2022-05-16 21:45:00,731
2022-05-16 21:50:00,629
2022-05-16 21:55:00,589
2022-05-16 22:00:00,888
2022-05-16 22:05:00,793
2022-05-16 22:10:00,589
2022-05-16 22:15:00,962
2022-05-16 22:20:00,610
2022-05-16 22:25:00,776
2022-05-16 22:30:00,652
2022-05-16 22:35:00,638
2022-05-16 22:40:00,685
2022-05-16 22:45:00,1106
2022-05-16 22:50:00,714
2022-05-16 22:55:00,386
2022-05-16 23:00:00,295
2022-05-16 23:05:00,614
2022-05-16 23:10:00,344
2022-05-16 23:15:00,419
2022-05-16 23:20:00,454
2022-05-16 23:25:00,659
2022-05-16 23:30:00,557
2022-05-16 23:35:00,446
2022-05-16 23:40:00,332
2022-05-16 23:45:00,369
2022-05-16 23:50:00,287
2022-05-16 23:55:00,320
2022-05-17 00:00:00,224
2022-05-17 00:05:00,215
2022-05-17 00:10:00,298
2022-05-17 00:15:00,254
2022-05-17 00:20:00,263
2022-05-17 00:25:00,346
2022-05-17 00:30:00,340
2022-05-17 00:35:00,356
2022-05-17 00:40:00,203
2022-05-17 00:45:00,190
2022-05-17 00:50:00,153
2022-05-17 00:55:00,208
2022-05-17 01:00:00,115
2022-05-17 01:05:00,121
2022-05-17 01:10:00,209
2022-05-17 01:15:00,165
2022-05-17 01:20:00,125
2022-05-17 01:25:00,123
2022-05-17 01:30:00,107
2022-05-17 01:35:00,190
2022-05-17 01:40:00,151
2022-05-17 01:45:00,161
2022-05-17 01:50:00,127
2022-05-17 01:55:00,130
2022-05-17 02:00:00,123
2022-05-17 02:05:00,107
2022-05-17 02:10:00,119
2022-05-17 02:15:00,128
2022-05-17 02:20:00,111
2022-05-17 02:25:00,127
2022-05-17 02:30:00,109
2022-05-17 02:35:00,130
2022-05-17 02:40:00,214
2022-05-17 02:45:00,191
2022-05-17 02:50:00,123
2022-05-17 02:55:00,113
2022-05-17 03:00:00,168
2022-05-17 03:05:00,123
2022-05-17 03:10:00,114
2022-05-17 03:15:00,123
2022-05-17 03:20:00,149
2022-05-17 03:25:00,116
2022-05-17 03:30:00,99
2022-05-17 03:35:00,101
2022-05-17 03:40:00,100
2022-05-17 03:45:00,100
2022-05-17 03:50:00,108
2022-05-17 03:55:00,125
2022-05-17 04:00:00,116
2022-05-17 04:05:00,8
2022-05-17 04:10:00,83
2022-05-17 04:15:00,241
2022-05-17 04:20:00,69
2022-05-17 04:25:00,92
2022-05-17 04:30:00,88
2022-05-17 04:35:00,119
2022-05-17 04:40:00,101
2022-05-17 04:45:00,92
2022-05-17 04:50:00,96
2022-05-17 04:55:00,109
2022-05-17 05:00:00,135
2022-05-17 05:05:00,149
2022-05-17 05:10:00,158
2022-05-17 05:15:00,128
2022-05-17 05:20:00,180
2022-05-17 05:25:00,128
2022-05-17 05:30:00,168
2022-05-17 05:35:00,184
2022-05-17 05:40:00,263
2022-05-17 05:45:00,215
2022-05-17 05:50:00,170
2022-05-17 05:55:00,200
2022-05-17 06:00:00,194
2022-05-17 06:05:00,238
2022-05-17 06:10:00,217
2022-05-17 06:15:00,240
2022-05-17 06:20:00,340
2022-05-17 06:25:00,259
2022-05-17 06:30:00,367
2022-05-17 06:35:00,400
2022-05-17 06:40:00,333
2022-05-17 06:45:00,506
2022-05-17 06:50:00,515
2022-05-17 06:55:00,507
2022-05-17 07:00:00,614
2022-05-17 07:05:00,885
2022-05-17 07:10:00,708
2022-05-17 07:15:00,1171
2022-05-17 07:20:00,892
2022-05-17 07:25:00,1035
2022-05-17 07:30:00,1150
2022-05-17 07:35:00,1192
2022-05-17 07:40:00,1282
2022-05-17 07:45:00,1683
2022-05-17 07:50:00,1753
2022-05-17 07:55:00,1945
2022-05-17 08:00:00,1581
2022-05-17 08:05:00,2093
2022-05-17 08:10:00,2225
2022-05-17 08:15:00,2496
2022-05-17 08:20:00,2437
2022-05-17 08:25:00,2292
2022-05-17 08:30:00,2461
2022-05-17 08:35:00,2840
2022-05-17 08:40:00,2502
2022-05-17 08:45:00,2524
2022-05-17 08:50:00,2303
2022-05-17 08:55:00,2014
2022-05-17 09:00:00,1560
2022-05-17 09:05:00,2186
2022-05-17 09:10:00,2059
2022-05-17 09:15:00,2270
2022-05-17 09:20:00,2057
2022-05-17 09:25:00,2091
2022-05-17 09:30:00,2168
2022-05-17 09:35:00,1992
2022-05-17 09:40:00,1881
2022-05-17 09:45:00,1827
2022-05-17 09:50:00,1667
2022-05-17 09:55:00,1953
2022-05-17 10:00:00,1450
2022-05-17 10:05:00,1839
2022-05-17 10:10:00,1924
2022-05-17 10:15:00,1885
2022-05-17 10:20:00,1950
2022-05-17 10:25:00,1877
2022-05-17 10:30:00,1797
2022-05-17 10:35:00,2091
2022-05-17 10:40:00,2018
2022-05-17 10:45:00,2191
2022-05-17 10:50:00,1937
2022-05-17 10:55:00,1728
2022-05-17 11:00:00,1498
2022-05-17 11:05:00,1888
2022-05-17 11:10:00,1748
2022-05-17 11:15:00,1900
2022-05-17 11:20:00,1879
2022-05-17 11:25:00,1928
2022-05-17 11:30:00,1895
2022-05-17 11:35:00,1992
2022-05-17 11:40:00,2120
2022-05-17 11:45:00,1949
2022-05-17 11:50:00,2054
2022-05-17 11:55:00,2124
2022-05-17 12:00:00,2094
2022-05-17 12:05:00,2621
2022-05-17 12:10:00,2731
2022-05-17 12:15:00,2439
2022-05-17 12:20:00,2404
2022-05-17 12:25:00,2501
2022-05-17 12:30:00,2568
2022-05-17 12:35:00,2305
2022-05-17 12:40:00,2480
2022-05-17 12:45:00,2470
2022-05-17 12:50:00,2578
2022-05-17 12:55:00,2031
2022-05-17 13:00:00,1789
2022-05-17 13:05:00,2137
2022-05-17 13:10:00,2142
2022-05-17 13:15:00,2083
2022-05-17 13:20:00,2047
2022-05-17 13:25:00,1949
2022-05-17 13:30:00,2203
2022-05-17 13:35:00,2163
2022-05-17 13:40:00,2196
2022-05-17 13:45:00,2233
2022-05-17 13:50:00,2184
2022-05-17 13:55:00,2337
2022-05-17 14:00:00,1664
2022-05-17 14:05:00,2083
2022-05-17 14:10:00,1881
2022-05-17 14:15:00,1857
2022-05-17 14:20:00,2097
2022-05-17 14:25:00,2124
2022-05-17 14:30:00,1969
2022-05-17 14:35:00,1862
2022-05-17 14:40:00,1982
2022-05-17 14:45:00,1873
2022-05-17 14:50:00,2034
2022-05-17 14:55:00,1818
2022-05-17 15:00:00,1810
2022-05-17 15:05:00,1966
2022-05-17 15:10:00,2046
2022-05-17 15:15:00,1994
2022-05-17 15:20:00,2100
2022-05-17 15:25:00,2088
2022-05-17 15:30:00,2071
2022-05-17 15:35:00,1820
2022-05-17 15:40:00,1977
2022-05-17 15:45:00,1850
2022-05-17 15:50:00,2090
2022-05-17 15:55:00,2014
2022-05-17 16:00:00,1992
2022-05-17 16:05:00,2170
2022-05-17 16:10:00,2124
2022-05-17 16:15:00,2231
2022-05-17 16:20:00,1967
2022-05-17 16:25:00,2058
2022-05-17 16:30:00,2071
2022-05-17 16:35:00,2017
2022-05-17 16:40:00,2333
2022-05-17 16:45:00,2282
2022-05-17 16:50:00,2202
